snapped_at,price,market_cap,total_volume
2021-08-12 00:00:00 UTC,0.29819140933303634,0.0,3669970.2608492146
2021-08-13 00:00:00 UTC,0.29819140933303634,0.0,3669970.2608492146
2021-08-14 00:00:00 UTC,0.36936465588238837,0.0,8202472.227688614
2021-08-15 00:00:00 UTC,0.3214749376582635,0.0,2122540.314325786
2021-08-16 00:00:00 UTC,0.2117097489632566,0.0,1859685.0935028715
2021-08-17 00:00:00 UTC,0.1512674052264802,0.0,1976716.1487424385
2021-08-18 00:00:00 UTC,0.13022691579049828,0.0,1175361.0325986315
2021-08-19 00:00:00 UTC,0.1705782558286188,0.0,1541738.1967845086
2021-08-20 00:00:00 UTC,0.19131264628735387,0.0,539714.502862295
2021-08-21 00:00:00 UTC,0.18959807077785326,0.0,3556251.423435024
2021-08-22 00:00:00 UTC,0.1533107894230934,0.0,371957.399278279
2021-08-23 00:00:00 UTC,0.14749749742470117,0.0,361702.09593652416
2021-08-24 00:00:00 UTC,0.1237695331068639,0.0,663367.8538679085
2021-08-25 00:00:00 UTC,0.09742775172637771,0.0,346473.12850667984
2021-08-26 00:00:00 UTC,0.08616182550572121,0.0,539005.0436253225
2021-08-27 00:00:00 UTC,0.08942511246587016,0.0,95632.47052103918
2021-08-28 00:00:00 UTC,0.141531341657986,0.0,800099.456206596
2021-08-29 00:00:00 UTC,0.12798922118242761,0.0,241147.78227947664
2021-08-30 00:00:00 UTC,0.12877461812369986,0.0,131982.20940654856
2021-08-31 00:00:00 UTC,0.09863135570425392,0.0,33251.5765727818
2021-09-01 00:00:00 UTC,0.09613682254935978,0.0,101669.900598386
2021-09-02 00:00:00 UTC,0.08832009479998372,0.0,114345.99901527673
2021-09-03 00:00:00 UTC,0.06703098804922644,0.0,153184.50709949338
2021-09-04 00:00:00 UTC,0.057686967212289,0.0,472626.42877422104
2021-09-05 00:00:00 UTC,0.08479702580298604,0.0,300245.3837296538
2021-09-06 00:00:00 UTC,0.07338190653053168,0.0,174328.61253037702
2021-09-07 00:00:00 UTC,0.06627767516534996,0.0,147643.45143801378
2021-09-08 00:00:00 UTC,0.05193621225004699,0.0,177154.5113777938
2021-09-09 00:00:00 UTC,0.05054517066804131,0.0,232005.16202615708
2021-09-10 00:00:00 UTC,0.05718451395977231,0.0,123742.8867982132
2021-09-11 00:00:00 UTC,0.05509980903474649,0.0,104096.41418523778
2021-09-12 00:00:00 UTC,0.06007140218970982,0.0,141840.56232039462
2021-09-13 00:00:00 UTC,0.05009806506175585,0.0,213910.8414562755
2021-09-14 00:00:00 UTC,0.0519069536592554,0.0,43902.07903918184
2021-09-15 00:00:00 UTC,0.05000550722830044,0.0,22832.544626981842
2021-09-16 00:00:00 UTC,0.04916153442968508,0.0,99717.1106666453
2021-09-17 00:00:00 UTC,0.04535585819021231,0.0,21855.119324827676
2021-09-18 00:00:00 UTC,0.04653990574981012,0.0,65630.82497959054
2021-09-19 00:00:00 UTC,0.04581610140181561,0.0,11236.5336539912
2021-09-20 00:00:00 UTC,0.04580248715683444,0.0,32177.14700458014
2021-09-21 00:00:00 UTC,0.03714020349678564,0.0,107908.54953045477
2021-09-22 00:00:00 UTC,0.04131776956560518,0.0,40098.963964545896
2021-09-23 00:00:00 UTC,0.04498257824299866,0.0,65752.66484385631
2021-09-24 00:00:00 UTC,0.0441795940386068,0.0,39873.55878468854
2021-09-25 00:00:00 UTC,0.035273266145818744,0.0,54016.77401942764
2021-09-26 00:00:00 UTC,0.03256053340960605,0.0,92737.91698715094
2021-09-27 00:00:00 UTC,0.029976390617591435,0.0,29139.442656039046
2021-09-28 00:00:00 UTC,0.03276081017128458,0.0,39794.36922206457
2021-09-29 00:00:00 UTC,0.03441706015129664,0.0,36387.62959114417
2021-09-30 00:00:00 UTC,0.037369362209550165,0.0,14454.46888308271
2021-10-01 00:00:00 UTC,0.04750340146186772,0.0,45816.164201477186
2021-10-02 00:00:00 UTC,0.08367807382458028,0.0,275090.82702339266
2021-10-03 00:00:00 UTC,0.06455012635815913,0.0,174459.0524537984
2021-10-04 00:00:00 UTC,0.06110190448717553,0.0,61139.815027662495
2021-10-05 00:00:00 UTC,0.05406466583758643,0.0,29531.477784272312
2021-10-06 00:00:00 UTC,0.07137277897804718,0.0,91492.02297745092
2021-10-07 00:00:00 UTC,0.05529304513195795,0.0,125113.89670737916
2021-10-08 00:00:00 UTC,0.052333457404454484,0.0,71712.27339277609
2021-10-09 00:00:00 UTC,0.05320129319370618,0.0,86418.11513867963
2021-10-10 00:00:00 UTC,0.05664744898717139,0.0,21374.156326002005
2021-10-11 00:00:00 UTC,0.05563293231999053,0.0,19596.28593712253
2021-10-12 00:00:00 UTC,0.06563061707182796,0.0,108563.36435191601
2021-10-13 00:00:00 UTC,0.0655754558672846,0.0,40869.28802943562
2021-10-14 00:00:00 UTC,0.08303388451855574,0.0,93669.2487746917
2021-10-15 00:00:00 UTC,0.07666720550096753,0.0,36616.18689038411
2021-10-16 00:00:00 UTC,0.07228089593256272,0.0,38340.42728368139
2021-10-17 00:00:00 UTC,0.07192897245739369,0.0,39613.9289477757
2021-10-18 00:00:00 UTC,0.07616161949128035,0.0,48258.40025382257
2021-10-19 00:00:00 UTC,0.0733630663154413,0.0,77715.60315416961
2021-10-20 00:00:00 UTC,0.07209212658511974,0.0,53479.81823346809
2021-10-21 00:00:00 UTC,0.08502070360492409,0.0,89985.63896462324
2021-10-22 00:00:00 UTC,0.07943415824864168,0.0,93767.7640064952
2021-10-23 00:00:00 UTC,0.0716773232724091,0.0,36171.312648706626
