snapped_at,price,market_cap,total_volume
2021-02-07 00:00:00 UTC,3.2483621679539643,361147871.0907114,68676294.2545333
2021-02-08 00:00:00 UTC,3.1578551201799754,355508663.43114454,50579768.864665195
2021-02-09 00:00:00 UTC,4.110096115554644,452393140.9558152,60167674.21882913
2021-02-10 00:00:00 UTC,5.791727910714162,653994296.0900226,156397286.81727174
2021-02-11 00:00:00 UTC,6.779590230652986,760567626.136135,311649354.48909765
2021-02-12 00:00:00 UTC,6.015192934366448,677708809.0174283,130012789.0953909
2021-02-13 00:00:00 UTC,7.398014310362605,822908773.6028459,147423958.06663537
2021-02-14 00:00:00 UTC,7.108843611052814,807190376.6979878,78860818.26358493
2021-02-15 00:00:00 UTC,6.789392074067999,767722624.3947847,77249791.5183053
2021-02-16 00:00:00 UTC,6.613427391251877,747476049.8531493,94784989.9033027
2021-02-17 00:00:00 UTC,7.22722061852345,815704487.6645759,136016593.5698215
2021-02-18 00:00:00 UTC,9.719519924612122,1096492727.7191577,342097998.5626991
2021-02-19 00:00:00 UTC,12.932149970456322,1453581190.6225035,343514219.57214487
2021-02-20 00:00:00 UTC,19.22064909743894,2167888704.559135,1201511017.866753
2021-02-21 00:00:00 UTC,14.544819795438183,1612572548.232263,632341297.3939234
2021-02-22 00:00:00 UTC,16.771560238420413,1897426563.0298557,479788010.75350815
2021-02-23 00:00:00 UTC,15.04003668074181,1680597271.1977549,382547277.72409993
2021-02-24 00:00:00 UTC,12.546669319625295,1499929641.5720997,534934822.0106473
2021-02-25 00:00:00 UTC,14.196278575909117,1717731649.2095778,447266897.3331656
2021-02-26 00:00:00 UTC,11.93959775484515,1490872507.0675778,238549136.3942994
2021-02-27 00:00:00 UTC,11.320013275463277,1401626957.314503,298106952.2349083
2021-02-28 00:00:00 UTC,10.780061891291265,1345828632.2155564,216941419.05041537
2021-03-01 00:00:00 UTC,9.391514205728209,1198220081.4523106,305562216.462615
2021-03-02 00:00:00 UTC,13.18735095441693,1635768127.5360007,667891826.1973838
2021-03-03 00:00:00 UTC,12.07053494309977,1508396248.2082224,324635130.8233203
2021-03-04 00:00:00 UTC,12.629940635912384,1601910641.7631805,309920281.52569807
2021-03-05 00:00:00 UTC,11.526983804965678,1472924067.8017306,386193939.59870285
2021-03-06 00:00:00 UTC,11.197061187717496,1434696213.9879344,208990888.07572222
2021-03-07 00:00:00 UTC,11.117545747699166,1448762398.6824827,164714228.5324622
2021-03-08 00:00:00 UTC,11.619760255033087,1523338219.3114731,204837106.9783324
2021-03-09 00:00:00 UTC,11.857466926442598,1523282587.6502929,179970538.65450847
2021-03-10 00:00:00 UTC,14.260678757569737,1844102785.4998512,430234328.4152743
2021-03-11 00:00:00 UTC,12.780536781851646,1679567718.3752975,474560658.92275363
2021-03-12 00:00:00 UTC,12.276844457554406,1623342476.9222379,292096747.08067733
2021-03-13 00:00:00 UTC,11.009399111303033,1474481941.083689,263355983.49554536
2021-03-14 00:00:00 UTC,11.403235572851743,1545353557.5811875,202844477.28096318
2021-03-15 00:00:00 UTC,10.96169694468193,1496441038.0909169,156121615.87009743
2021-03-16 00:00:00 UTC,10.010166735791872,1333791098.3797054,329752153.00842696
2021-03-17 00:00:00 UTC,10.03970574955584,1343818011.5423386,244730347.698495
2021-03-18 00:00:00 UTC,10.411559081162116,1409366330.772543,193601806.37493178
2021-03-19 00:00:00 UTC,9.931375111050155,1366599277.5366387,158098118.12598777
2021-03-20 00:00:00 UTC,9.865533353295893,1361629783.594354,109068974.62009268
