snapped_at,price,market_cap,total_volume
2021-05-24 00:00:00 UTC,0.3649024897533989,0.0,14521253.179855112
2021-05-25 00:00:00 UTC,0.3649024897533989,0.0,14521253.179855112
2021-05-26 00:00:00 UTC,0.3446583077460939,0.0,9543760.649245668
2021-05-27 00:00:00 UTC,0.3514592190307082,0.0,5493338.403050192
2021-05-28 00:00:00 UTC,0.33124717897441786,0.0,4923783.061731591
2021-05-29 00:00:00 UTC,0.3124468989094878,0.0,6247967.159239352
2021-05-30 00:00:00 UTC,0.30096575084741467,0.0,5188392.047193924
2021-05-31 00:00:00 UTC,0.3029663321711976,0.0,3672913.517291398
2021-06-01 00:00:00 UTC,0.32823081309514207,0.0,3859054.1024940535
2021-06-02 00:00:00 UTC,0.37224027520140024,0.0,7805168.952102861
2021-06-03 00:00:00 UTC,0.41874929566391517,0.0,20130950.07031859
2021-06-04 00:00:00 UTC,0.40070055966637047,0.0,10137932.250667855
2021-06-05 00:00:00 UTC,0.38277919005370464,0.0,7322979.839082866
2021-06-06 00:00:00 UTC,0.3714924149227474,0.0,5485772.433088272
2021-06-07 00:00:00 UTC,0.3714775914623181,0.0,2009564.6361314917
2021-06-08 00:00:00 UTC,0.3345893238403569,0.0,3268027.6573208435
2021-06-09 00:00:00 UTC,0.332265226829017,0.0,5504775.451379895
2021-06-10 00:00:00 UTC,0.34987597428780637,0.0,4298987.279983193
2021-06-11 00:00:00 UTC,0.3370504549363983,0.0,2248636.066337967
2021-06-12 00:00:00 UTC,0.3142500881346223,0.0,2785900.3419619966
2021-06-13 00:00:00 UTC,0.3142500881346223,0.0,2785900.3419619966
2021-06-14 00:00:00 UTC,0.32499834614600503,0.0,1688557.6064122752
2021-06-15 00:00:00 UTC,0.35273043909725776,0.0,2155888.925338101
2021-06-16 00:00:00 UTC,0.32215433901399554,0.0,1682699.238769622
2021-06-17 00:00:00 UTC,0.3044436986053509,0.0,1489953.7523002913
2021-06-18 00:00:00 UTC,0.30711080835947185,0.0,2889619.530742586
2021-06-19 00:00:00 UTC,0.28922661327413896,0.0,2278066.859682243
2021-06-20 00:00:00 UTC,0.28886456497398744,0.0,1126839.4711287303
2021-06-21 00:00:00 UTC,0.2832993502653278,0.0,3072983.8613452464
2021-06-22 00:00:00 UTC,0.20243018886460665,0.0,8556899.383035688
2021-06-23 00:00:00 UTC,0.19247543566326225,0.0,16962324.68920546
2021-06-24 00:00:00 UTC,0.23770515484641036,0.0,9712079.716043243
2021-06-25 00:00:00 UTC,0.263206071812415,0.0,3639531.1106789657
2021-06-26 00:00:00 UTC,0.2405905123596695,0.0,4222685.075827336
2021-06-27 00:00:00 UTC,0.24141280868768358,0.0,1589203.8660968053
2021-06-28 00:00:00 UTC,0.2554129219169162,0.0,1572344.6555294637
2021-06-29 00:00:00 UTC,0.25662946010367294,0.0,1290085.7552932554
2021-06-30 00:00:00 UTC,0.26234207176704943,0.0,884459.3074004139
2021-07-01 00:00:00 UTC,0.25426558407733485,0.0,2330897.2018420887
2021-07-02 00:00:00 UTC,0.24668454837137987,0.0,5170885.377356351
2021-07-03 00:00:00 UTC,0.2464117976658622,0.0,1649924.256128929
2021-07-04 00:00:00 UTC,0.24623610850698632,0.0,1421032.7658866069
2021-07-05 00:00:00 UTC,0.24602874977353018,0.0,1986203.5560581288
2021-07-06 00:00:00 UTC,0.23427780118410077,0.0,1832983.748199392
2021-07-07 00:00:00 UTC,0.2347916454517207,0.0,3176760.271262534
2021-07-08 00:00:00 UTC,0.2237416091095875,0.0,2344129.443628442
2021-07-09 00:00:00 UTC,0.20773637933415473,0.0,2131264.6432997254
2021-07-10 00:00:00 UTC,0.22050556769123575,0.0,3214707.591007313
2021-07-11 00:00:00 UTC,0.21551835402102382,0.0,1005316.9862793623
2021-07-12 00:00:00 UTC,0.21625346752182104,0.0,615743.0223779766
2021-07-13 00:00:00 UTC,0.2098044756987646,0.0,1360134.8999382036
2021-07-14 00:00:00 UTC,0.1991976937357021,0.0,1414312.3951355289
2021-07-15 00:00:00 UTC,0.1977009240564502,0.0,1925370.2241525925
2021-07-16 00:00:00 UTC,0.18621386480505833,0.0,1748825.0763807555
2021-07-17 00:00:00 UTC,0.1723648963512026,0.0,1920279.7161350783
2021-07-18 00:00:00 UTC,0.18682977566579506,0.0,4158654.9503544644
2021-07-19 00:00:00 UTC,0.18260831206424877,0.0,1316976.1317867679
2021-07-20 00:00:00 UTC,0.17520576105069433,0.0,2052775.3836994767
2021-07-21 00:00:00 UTC,0.1726503722742346,0.0,3425782.707872027
2021-07-22 00:00:00 UTC,0.18969007262989004,0.0,6764740.533239738
2021-07-23 00:00:00 UTC,0.19083226994358557,0.0,1709721.2552325274
2021-07-24 00:00:00 UTC,0.19393350349615465,0.0,1995491.4349045279
2021-07-25 00:00:00 UTC,0.19645910184025642,0.0,1712741.1749368263
2021-07-26 00:00:00 UTC,0.19811115928501494,0.0,1202866.7849794247
2021-07-27 00:00:00 UTC,0.20413662975609667,0.0,5390992.898866528
2021-07-28 00:00:00 UTC,0.20427723528178887,0.0,1907778.8397675385
2021-07-29 00:00:00 UTC,0.20609569989450124,0.0,1580090.1651255162
2021-07-30 00:00:00 UTC,0.2044143033000712,0.0,1089963.0246140484
2021-07-31 00:00:00 UTC,0.21018585135343695,0.0,956103.1038967174
2021-08-01 00:00:00 UTC,0.20876938391353353,0.0,1035820.7855891244
2021-08-02 00:00:00 UTC,0.2057640262256433,0.0,1284673.5650780105
2021-08-03 00:00:00 UTC,0.20472603117242594,0.0,1249351.1944754757
