snapped_at,price,market_cap,total_volume
2024-12-17 00:00:00 UTC,0.027972678627340264,1751294067.6479647,1928363972.4544158
2024-12-18 00:00:00 UTC,0.027972678627340264,1751294067.6479647,1928363972.4544158
2024-12-19 00:00:00 UTC,0.03551735727458749,2234872317.139115,2171298491.7610025
2024-12-20 00:00:00 UTC,0.028863661661726506,1820435275.6438797,1550610697.788328
2024-12-21 00:00:00 UTC,0.027865175414752516,1751439813.933644,1002219202.5734949
2024-12-22 00:00:00 UTC,0.028518899114131583,1782518960.3048875,642665686.9285053
2024-12-23 00:00:00 UTC,0.025936079654593366,1637720607.4106984,365550004.7975537
2024-12-24 00:00:00 UTC,0.030301125104204785,1904180693.5622265,535860341.42189753
2024-12-25 00:00:00 UTC,0.03611467040430652,2274612289.912773,1301506187.4990969
2024-12-26 00:00:00 UTC,0.037831344856361145,2378093322.288245,1024763358.6694412
2024-12-27 00:00:00 UTC,0.0380471806135904,2390386343.324539,1191050959.3582296
2024-12-28 00:00:00 UTC,0.033956970672129896,2134402275.9549818,562808719.8405541
2024-12-29 00:00:00 UTC,0.03597677330916584,2264964654.4521017,510209499.1849354
2024-12-30 00:00:00 UTC,0.03190811724514833,2005991397.073209,381451872.19351596
2024-12-31 00:00:00 UTC,0.030873696204692158,1935261821.5884528,384746935.4610537
2025-01-01 00:00:00 UTC,0.03343057052864016,2104357654.8176527,617440399.7754399
2025-01-02 00:00:00 UTC,0.0395035785761927,2484834032.5157266,1133060209.9212935
2025-01-03 00:00:00 UTC,0.0370941406434589,2329970255.9312143,964629167.0905507
2025-01-04 00:00:00 UTC,0.03736674106114162,2343337866.8462625,440750191.66224897
2025-01-05 00:00:00 UTC,0.040506282400404166,2546522958.884387,721549785.3422742
2025-01-06 00:00:00 UTC,0.04008042522624221,2517950524.345605,819833292.0982474
2025-01-07 00:00:00 UTC,0.042844440851086865,2693278668.963035,853379637.0167708
2025-01-08 00:00:00 UTC,0.037291698001171984,2345247467.045865,575930623.1309338
2025-01-09 00:00:00 UTC,0.03603798947918272,2275101068.637084,561610452.8337371
2025-01-10 00:00:00 UTC,0.03334402441514397,2102292033.2729833,568511432.8207467
2025-01-11 00:00:00 UTC,0.033577405153083516,2109953268.419809,460589821.6699355
2025-01-12 00:00:00 UTC,0.03295851719719277,2073219901.2633262,257787871.8725448
2025-01-13 00:00:00 UTC,0.03242725858462001,2038172473.0794942,246798645.68458495
2025-01-14 00:00:00 UTC,0.031360315107513144,1971351266.008565,520723977.74898803
2025-01-15 00:00:00 UTC,0.031973220952929766,2008724819.828882,392758911.90843636
2025-01-16 00:00:00 UTC,0.035600758053495905,2234790424.8178525,493402009.41135615
2025-01-17 00:00:00 UTC,0.03274928995555522,2058633338.2724595,332284455.6180004
2025-01-18 00:00:00 UTC,0.032501999843583186,2044196848.3259294,316327248.7264712
2025-01-19 00:00:00 UTC,0.02972008190412663,1868336414.3011394,695032259.5863086
2025-01-20 00:00:00 UTC,0.025313198533777677,1599925649.441037,742466402.0270475
2025-01-21 00:00:00 UTC,0.02469544959544962,1558293290.7466507,584242692.2184727
2025-01-22 00:00:00 UTC,0.023624981494302807,1482312526.728451,350235656.50455785
2025-01-23 00:00:00 UTC,0.024176472129378717,1521609926.5270138,365830423.3454579
2025-01-24 00:00:00 UTC,0.02396855234481243,1506537999.842739,366251447.63617986
2025-01-25 00:00:00 UTC,0.022745713811890608,1428506792.846805,215279378.61616775
2025-01-26 00:00:00 UTC,0.023055189777215716,1450360361.8315988,160278787.40660578
2025-01-27 00:00:00 UTC,0.024746668179094333,1556972024.4194076,398946073.9492588
2025-01-28 00:00:00 UTC,0.021224694593537544,1335235915.7256713,379988937.04306215
2025-01-29 00:00:00 UTC,0.015597840015794421,978503363.2843561,539801084.8851298
2025-01-30 00:00:00 UTC,0.015050826998679163,950681532.3552759,353596573.16817284
2025-01-31 00:00:00 UTC,0.01472179430756813,925548252.8381615,274822573.3050748
2025-02-01 00:00:00 UTC,0.014720844705923518,925454686.0143362,295695968.6686648
2025-02-02 00:00:00 UTC,0.013548912428108875,852261181.4205465,382215139.31756675
2025-02-03 00:00:00 UTC,0.01293232154653752,813482938.6320338,247388989.06248096
2025-02-04 00:00:00 UTC,0.013606381642392515,855726378.0903951,374965644.5942581
2025-02-05 00:00:00 UTC,0.013087517664686648,822691992.2114525,198648418.92347923
2025-02-06 00:00:00 UTC,0.011611401952758574,728624735.0679176,190660542.41187635
2025-02-07 00:00:00 UTC,0.010668419617839072,670642718.70532,143792178.90177056
2025-02-08 00:00:00 UTC,0.010157644213256364,636438284.9039274,185645982.21227375
2025-02-09 00:00:00 UTC,0.010590865307565886,666933688.841857,95308543.34053
2025-02-10 00:00:00 UTC,0.009964314052381537,626349484.1055261,112904919.8066234
2025-02-11 00:00:00 UTC,0.010016223789953952,629313875.8355707,106208736.79624708
2025-02-12 00:00:00 UTC,0.009984298347468768,627559021.9688106,99723176.77055678
2025-02-13 00:00:00 UTC,0.010480491398619325,658119263.7856666,137765578.68607447
2025-02-14 00:00:00 UTC,0.010164775312382654,639077131.5062283,225041513.0654654
2025-02-15 00:00:00 UTC,0.01078282423432562,678003065.615049,171618329.62517932
2025-02-16 00:00:00 UTC,0.01013236291506848,636931828.2726612,82031788.4089598
2025-02-17 00:00:00 UTC,0.009650081475644666,607057539.6400516,62057458.70262003
2025-02-18 00:00:00 UTC,0.009220781455911937,579683913.0011404,86286830.585542
2025-02-19 00:00:00 UTC,0.008238650535259571,517777198.1855947,95245975.08094044
