snapped_at,price,market_cap,total_volume
2019-01-05 00:00:00 UTC,4.278507734091167,0.0,25459.595103094754
2019-01-06 00:00:00 UTC,2.1597958496480416,0.0,17755.94114796262
2019-01-07 00:00:00 UTC,1.7166509647983859,0.0,12698.967204750872
2019-01-08 00:00:00 UTC,1.8098836045090168,0.0,702347.6122484185
2019-01-09 00:00:00 UTC,1.911981316673292,0.0,1523747.4450430041
2019-01-10 00:00:00 UTC,1.5054684920920645,0.0,1479880.060498403
2019-01-11 00:00:00 UTC,1.3985668557574211,0.0,1929715.2356360424
2019-01-12 00:00:00 UTC,1.2835934891972829,0.0,2075410.1054209976
2019-01-13 00:00:00 UTC,1.1162907780217701,0.0,1695411.5446699916
2019-01-14 00:00:00 UTC,0.8438071340866077,0.0,1221799.298970715
2019-01-15 00:00:00 UTC,0.8174168179219969,0.0,1541286.878850558
2019-01-16 00:00:00 UTC,0.7766638615368014,0.0,1809395.7304371663
2019-01-17 00:00:00 UTC,0.6478979938160094,0.0,1524304.721043542
2019-01-18 00:00:00 UTC,0.617297483421536,0.0,1507389.232263703
2019-01-19 00:00:00 UTC,0.7898342548610943,1113641.3821701054,1986284.1440032735
2019-01-20 00:00:00 UTC,0.8420553719136147,1596873.807296979,2281348.8477464714
2019-01-21 00:00:00 UTC,0.8018057029581827,1613553.7966330468,1992533.0287574325
2019-01-22 00:00:00 UTC,0.9353639065637929,1978855.8807263603,4423576.733008447
2019-01-23 00:00:00 UTC,1.080171119887235,2406621.2551087597,4840597.311766099
2019-01-24 00:00:00 UTC,1.0443284466847031,2448490.702959087,4227735.014127269
2019-01-25 00:00:00 UTC,1.0414950370906622,2622087.1237020306,2557553.967430794
2019-01-26 00:00:00 UTC,0.9956014515596228,2555932.060120765,4744871.406288451
2019-01-27 00:00:00 UTC,1.2646066479071567,3402702.3996567456,4743396.325115531
2019-01-28 00:00:00 UTC,2.8824092764002587,7623955.631226742,12194050.72348671
2019-01-29 00:00:00 UTC,2.2854450936255573,6675028.182166602,5230883.813573472
2019-01-30 00:00:00 UTC,2.120505980741377,6382416.530432047,5895252.915180486
2019-01-31 00:00:00 UTC,1.8370192160705863,5787492.29984606,5739409.454641584
2019-02-01 00:00:00 UTC,1.5175657636650073,4938987.60673645,5109597.747509935
2019-02-02 00:00:00 UTC,1.8449260769702396,6168118.23134177,6305766.423052285
2019-02-03 00:00:00 UTC,1.7478296396023687,6141276.551407511,5868131.40912092
2019-02-04 00:00:00 UTC,1.4568253260374537,6530542.085877101,3958150.6624656385
2019-02-05 00:00:00 UTC,1.4741537315671476,6750655.407631363,4617837.82106761
2019-02-06 00:00:00 UTC,1.4528741284722013,6862243.064925052,5338480.8031092845
2019-02-07 00:00:00 UTC,1.316540031003989,6360076.608861276,3816351.369156316
2019-02-08 00:00:00 UTC,1.2636213289644653,6292824.91901601,4297846.011013567
2019-02-09 00:00:00 UTC,1.3333820178335378,6761786.2718976475,3441884.7771812174
2019-02-10 00:00:00 UTC,1.3714381613226219,7197143.749983883,4819877.133812582
2019-02-11 00:00:00 UTC,1.4482305723563451,7630365.175009975,5571337.372402458
2019-02-12 00:00:00 UTC,1.3332877868457722,7215723.300174312,2447489.999447399
2019-02-13 00:00:00 UTC,1.302197779434556,7178825.399535312,2809559.5439358116
2019-02-14 00:00:00 UTC,1.2633902004387976,7212842.327823705,2754812.527575899
2019-02-15 00:00:00 UTC,1.2970774073353355,7454355.743052464,6500751.303679744
2019-02-16 00:00:00 UTC,1.2455193746909727,7254257.950999435,8095869.361122268
2019-02-17 00:00:00 UTC,1.2205574864135733,7308556.509987049,8920529.42190864
2019-02-18 00:00:00 UTC,1.2003921733379523,7315032.276596957,9577317.8077275
2019-02-19 00:00:00 UTC,1.2456313920930804,7730089.467795552,10399067.048218366
2019-02-20 00:00:00 UTC,1.2650347549440493,7996436.490171927,9637851.137039637
2019-02-21 00:00:00 UTC,1.214552932588948,7759517.490896725,4859768.544847289
2019-02-22 00:00:00 UTC,1.1644667008385992,7621322.3607527185,7846820.230723615
2019-02-23 00:00:00 UTC,1.1341381971945632,7594920.968255882,3065230.141317523
2019-02-24 00:00:00 UTC,1.0472808226290913,7100396.412493616,1945270.395320384
2019-02-25 00:00:00 UTC,0.9088250960281242,6286124.2844254775,2155464.1807531533
2019-02-26 00:00:00 UTC,0.8781614587911717,6144462.1453928435,1843468.5807183764
2019-02-27 00:00:00 UTC,0.8851414323173191,6257045.673855084,7548560.662721852
2019-02-28 00:00:00 UTC,0.8022104735820147,5842225.997116403,8742811.416040253
2019-03-01 00:00:00 UTC,0.7097294220822422,5217817.154441112,6226129.428595092
2019-03-02 00:00:00 UTC,0.7392176028572738,5575406.33158286,8049643.551331352
2019-03-03 00:00:00 UTC,0.7415738058771928,5647951.100141883,7763870.3176799845
2019-03-04 00:00:00 UTC,0.7042569715244281,5447970.2054521805,7940391.7642204035
2019-03-05 00:00:00 UTC,0.6578034344801104,5137550.071839179,6324419.995941625
2019-03-06 00:00:00 UTC,0.6560791288708968,5758155.634305786,7496344.520637303
2019-03-07 00:00:00 UTC,0.6496354294946777,5790331.219737128,7403760.399843855
2019-03-08 00:00:00 UTC,0.6497768135707109,5853967.784753022,7218854.229573244
2019-03-09 00:00:00 UTC,0.7037273882081015,6394863.630081887,7750332.931855363
2019-03-10 00:00:00 UTC,0.6717619424564176,6219172.0632615145,7716548.947524678
2019-03-11 00:00:00 UTC,0.68641924790371,6434875.772773412,7533149.722387281
2019-03-12 00:00:00 UTC,0.6718379958187449,6378885.686755075,7455789.767311353
