snapped_at,coin,market_cap,price,total_volume
2022-04-28 00:00:00+00:00,btc-usd-max,746473028158.29,39237.94931747103,28170490245.865635
2022-04-28 00:00:00+00:00,eth-usd-max,348355348857.3552,2889.5922230230817,17036298768.907473
2022-04-28 00:00:00+00:00,usdt-usd-max,83154011772.12584,0.9998493401497464,56020755570.758125
2022-04-28 00:00:00+00:00,bnb-usd-max,65776057225.10052,391.2855429453306,1395387038.3115418
2022-04-28 00:00:00+00:00,usdc-usd-max,49391470738.54542,0.997589070352868,4331078388.412239
2022-04-28 00:00:00+00:00,sol-usd-max,32839728894.8058,98.3678448915887,1141929423.6020868
2022-04-28 00:00:00+00:00,xrp-usd-max,31365628078.428024,0.6528348665066932,2764376399.572286
2022-04-28 00:00:00+00:00,lunc-usd-max,30838513459.910496,89.16273119357287,1800610460.794741
2022-04-28 00:00:00+00:00,ada-usd-max,26970724275.016724,0.840859135881839,861148771.4233253
2022-04-28 00:00:00+00:00,avax-usd-max,18744134632.88824,69.81844929678432,444000606.54554754
2022-04-28 00:00:00+00:00,dot-usd-max,18737295016.70675,16.93827653241623,466016977.0009809
2022-04-28 00:00:00+00:00,doge-usd-max,18520301626.48391,0.140246213342288,1661317302.8086133
2022-04-28 00:00:00+00:00,shib-usd-max,12853390713.359592,2.3460861889986585e-05,744278328.7349842
2022-04-28 00:00:00+00:00,wbtc-usd-max,11010804119.11292,39207.130346800215,276558340.96501595
2022-04-28 00:00:00+00:00,steth-usd-max,10597134105.841366,2888.8688671826435,29669080.314036194
2022-04-28 00:00:00+00:00,cro-usd-max,9838895431.415869,0.3892310174039812,47144863.97478775
2022-04-28 00:00:00+00:00,near-usd-max,8751736858.46753,12.837149933349806,930737469.2362396
2022-04-28 00:00:00+00:00,matic-usd-max,8637659302.09122,1.2575055024127098,478611677.5622
2022-04-28 00:00:00+00:00,dai-usd-max,8599444690.69996,1.000080013356203,254219561.87990776
2022-04-28 00:00:00+00:00,ltc-usd-max,7044347418.948979,100.51488368377036,587252051.4662408
2022-04-28 00:00:00+00:00,trx-usd-max,6421832718.17672,0.0631801792386105,773743583.801736
2022-04-28 00:00:00+00:00,atom-usd-max,6331149685.62284,21.4994483196208,518400640.2476987
