snapped_at,coin,market_cap,price,total_volume
2024-03-03 00:00:00+00:00,btc-usd-max,1219383305483.4983,62067.86680212177,25198213831.25236
2024-03-03 00:00:00+00:00,eth-usd-max,411127183431.9037,3421.89214692414,13440796396.989847
2024-03-03 00:00:00+00:00,usdt-usd-max,99236691116.65791,1.0007521176735037,57359097473.74692
2024-03-03 00:00:00+00:00,bnb-usd-max,63204592655.47416,410.8365341154477,1314387721.2320232
2024-03-03 00:00:00+00:00,sol-usd-max,57526283521.35976,129.8816532496919,3090626520.312499
2024-03-03 00:00:00+00:00,xrp-usd-max,35177521995.136826,0.6435751496240234,2839786692.0332294
2024-03-03 00:00:00+00:00,steth-usd-max,33644545010.386097,3416.7248340193564,23438099.503778186
2024-03-03 00:00:00+00:00,usdc-usd-max,29024244865.913746,1.0000099046441098,4909805846.434125
2024-03-03 00:00:00+00:00,ada-usd-max,26076704669.155296,0.7417755124257798,1241581216.1611676
2024-03-03 00:00:00+00:00,doge-usd-max,20504791156.571342,0.1427644404578085,3783771551.764759
2024-03-03 00:00:00+00:00,avax-usd-max,16640000907.524933,44.26717471468008,812616521.7091076
2024-03-03 00:00:00+00:00,shib-usd-max,13383137875.046404,2.271474773609463e-05,6238587904.809772
2024-03-03 00:00:00+00:00,dot-usd-max,12615389920.819368,9.434483598693449,556665428.5275921
2024-03-03 00:00:00+00:00,link-usd-max,12580689090.342611,21.42547308686706,997493880.8890884
2024-03-03 00:00:00+00:00,trx-usd-max,12428605273.184963,0.1412977171438225,338817763.9614603
2024-03-03 00:00:00+00:00,matic-usd-max,10160327690.329082,1.09482067410952,876990262.3932992
2024-03-03 00:00:00+00:00,bch-usd-max,9875043507.563044,501.7491236033727,2477347218.753005
2024-03-03 00:00:00+00:00,wbtc-usd-max,9675205475.626896,62073.95700004967,153122676.02672374
2024-03-03 00:00:00+00:00,Uni-usd-max,9485328595.925436,12.586390720095386,727229937.3148303
2024-03-03 00:00:00+00:00,ton-usd-max,9439333380.236488,2.721625749096017,70754934.12938832
2024-03-03 00:00:00+00:00,ltc-usd-max,6993205016.557707,94.32983616333166,1141063217.7828164
2024-03-03 00:00:00+00:00,icp-usd-max,6103319938.000341,13.282735194851604,187183213.79140845
2024-03-03 00:00:00+00:00,dai-usd-max,4994879808.095453,0.9982499768221812,347584502.0438368
2024-03-03 00:00:00+00:00,etc-usd-max,4921609253.250406,34.34350853258356,775077871.74454
2024-03-03 00:00:00+00:00,fil-usd-max,4852017490.0155525,9.332280825412866,963486889.8408828
2024-03-03 00:00:00+00:00,atom-usd-max,4729642127.723508,12.173204096564884,253965305.3113699
2024-03-03 00:00:00+00:00,near-usd-max,4616794946.332359,4.451860095617021,467288250.54224473
2024-03-03 00:00:00+00:00,apt-usd-max,4445639641.173688,12.122505357235688,208145478.3814216
2024-03-03 00:00:00+00:00,leo-usd-max,4413773379.504386,4.759486581295696,2852907.3309774986
2024-03-03 00:00:00+00:00,stx-usd-max,4280764495.021245,2.964432423232114,70466674.7207176
2024-03-03 00:00:00+00:00,tao-usd-max,4106366039.433482,647.1865578793675,21968030.6387386
2024-03-03 00:00:00+00:00,op-usd-max,4002243570.443033,3.980137615343582,283654314.615463
2024-03-03 00:00:00+00:00,xlm-usd-max,3945300790.4677954,0.1382593426932402,236568524.3262703
2024-03-03 00:00:00+00:00,kas-usd-max,3904683837.31375,0.1706037356895661,52940320.8994109
2024-03-03 00:00:00+00:00,cro-usd-max,3901513072.961425,0.1466205276901384,97053875.7721864
2024-03-03 00:00:00+00:00,hbar-usd-max,3887455335.6492105,0.1153965869802223,123423664.6048791
2024-03-03 00:00:00+00:00,inj-usd-max,3788730957.529002,42.852117782858414,244143526.24570343
2024-03-03 00:00:00+00:00,vet-usd-max,3727664804.004039,0.0512915971981663,125865949.51041771
2024-03-03 00:00:00+00:00,okb-usd-max,3268860163.888961,54.51667575610639,20554417.69344738
2024-03-03 00:00:00+00:00,fdusd-usd-max,3248828842.284796,0.9983947162353544,6145445483.18732
2024-03-03 00:00:00+00:00,ldo-usd-max,3064075356.656452,3.43983319699326,93210095.4539302
2024-03-03 00:00:00+00:00,grt-usd-max,3002221848.1560354,0.318634086919102,197461406.97608
2024-03-03 00:00:00+00:00,mnt-usd-max,2915994348.3944144,0.9022358429217816,157395559.5741093
2024-03-03 00:00:00+00:00,render-usd-max,2894154763.4656167,7.65039303781819,212186813.4230709
2024-03-03 00:00:00+00:00,tia-usd-max,2816728314.5243382,16.754514778787787,113021061.63125771
2024-03-03 00:00:00+00:00,xmr-usd-max,2626615021.853585,144.68440892848747,60940765.07401519
2024-03-03 00:00:00+00:00,arb-usd-max,2575543996.984984,2.0210827721174,506522287.94783
2024-03-03 00:00:00+00:00,bsv-usd-max,2254615030.95086,114.7745137677299,182251937.08635023
2024-03-03 00:00:00+00:00,sei-usd-max,2164033850.776788,0.8484572191348076,178263681.9698452
2024-03-03 00:00:00+00:00,theta-usd-max,2135078361.873117,2.134690238013257,101466449.93807918
2024-03-03 00:00:00+00:00,rETH-usd-max,2083161193.653477,3762.559248386333,42888702.75973341
2024-03-03 00:00:00+00:00,sui-usd-max,1997340525.8766649,1.6225576572517066,320809797.1906505
