snapped_at,coin,market_cap,price,total_volume
2020-06-30 00:00:00+00:00,btc-usd-max,169175896894.16483,9185.166540651147,19754459582.74716
2020-06-30 00:00:00+00:00,eth-usd-max,25465535919.172665,228.20576377381224,5792207632.621344
2020-06-30 00:00:00+00:00,usdt-usd-max,9628668055.154743,1.000180499125899,18799274674.86464
2020-06-30 00:00:00+00:00,xrp-usd-max,7910841789.320565,0.1775972067308944,1162669419.6907592
2020-06-30 00:00:00+00:00,bch-usd-max,4155446133.1383824,225.1097492184537,1714097717.9814
2020-06-30 00:00:00+00:00,bsv-usd-max,2947417640.314333,159.71361412818584,837913298.807043
2020-06-30 00:00:00+00:00,ltc-usd-max,2722576405.1248817,41.88893944559539,1308815003.3165495
2020-06-30 00:00:00+00:00,ada-usd-max,2605637535.77186,0.0837782373441704,342564753.2226276
2020-06-30 00:00:00+00:00,bnb-usd-max,2288640054.1966186,15.475919362097487,162349712.6537846
2020-06-30 00:00:00+00:00,cro-usd-max,2254333378.3641105,0.1265207606052401,65656649.78489156
2020-06-30 00:00:00+00:00,eos-usd-max,2240257620.5930376,2.3838660127333653,1319833330.8095872
2020-06-30 00:00:00+00:00,link-usd-max,1757911456.88456,4.609761433667489,303532098.0779937
2020-06-30 00:00:00+00:00,xtz-usd-max,1725464529.496413,2.411152927734695,65026856.6961254
2020-06-30 00:00:00+00:00,okb-usd-max,1415515204.3886418,5.059285595657968,128350334.59621906
2020-06-30 00:00:00+00:00,xlm-usd-max,1328845151.057126,0.0652410609102467,209740912.0991896
2020-06-30 00:00:00+00:00,leo-usd-max,1228560235.8785138,1.2557452691066648,15450388.45506304
2020-06-30 00:00:00+00:00,xmr-usd-max,1129335466.2287662,64.13484439801192,64688951.517312825
2020-06-30 00:00:00+00:00,trx-usd-max,1072154515.809234,0.0161874999490205,646557124.0036312
2020-06-30 00:00:00+00:00,usdc-usd-max,981974100.2597305,1.0000263163427443,234431291.32047543
2020-06-30 00:00:00+00:00,neo-usd-max,720663770.3728648,10.212732048204336,267789454.63764572
2020-06-30 00:00:00+00:00,comp-usd-max,686391453.5131743,233.21412365694977,9768925.790242942
2020-06-30 00:00:00+00:00,etc-usd-max,678535744.0760039,5.825449532397624,746420365.7039647
2020-06-30 00:00:00+00:00,iota-usd-max,595921042.1078517,0.2143498812511262,11350663.859412417
2020-06-30 00:00:00+00:00,vet-usd-max,560421507.7288615,0.0086875948929353,200371202.97299063
