snapped_at,coin,market_cap,price,total_volume
2022-03-05 00:00:00+00:00,btc-usd-max,743810477766.2219,39200.29973557414,25121267305.979286
2022-03-05 00:00:00+00:00,eth-usd-max,314336377085.58026,2619.356137634489,15538211354.189482
2022-03-05 00:00:00+00:00,usdt-usd-max,79843809462.27557,1.001543089270318,55857406539.94197
2022-03-05 00:00:00+00:00,bnb-usd-max,63038204707.347404,375.0267575042342,1412989509.4984322
2022-03-05 00:00:00+00:00,usdc-usd-max,52845480300.88254,1.000158251546813,3961604962.170404
2022-03-05 00:00:00+00:00,xrp-usd-max,34196859571.601543,0.7131881596552319,3340359216.669842
2022-03-05 00:00:00+00:00,lunc-usd-max,31198896381.90028,83.82063292294274,2786513313.952265
2022-03-05 00:00:00+00:00,sol-usd-max,28319787092.93302,88.2451628518882,2029343357.151517
2022-03-05 00:00:00+00:00,ada-usd-max,27092657207.3501,0.8438005181759421,929386636.0925648
2022-03-05 00:00:00+00:00,avax-usd-max,20135720441.268,75.76934702978485,1420126801.3780692
2022-03-05 00:00:00+00:00,dot-usd-max,18360963628.26125,16.784881153845042,814224107.9201245
2022-03-05 00:00:00+00:00,doge-usd-max,16270672606.167295,0.1226394729240305,570639214.497466
2022-03-05 00:00:00+00:00,shib-usd-max,12932977156.83323,2.354427481382225e-05,645258451.8634522
2022-03-05 00:00:00+00:00,wbtc-usd-max,10440773589.998297,39151.52547096872,335984178.65310526
2022-03-05 00:00:00+00:00,matic-usd-max,10163921686.71599,1.4734178092787038,1247749647.419925
2022-03-05 00:00:00+00:00,cro-usd-max,10035308810.679422,0.3968969140953042,94632670.6000706
2022-03-05 00:00:00+00:00,dai-usd-max,9298628581.067211,0.9998674881081218,426773825.0143381
2022-03-05 00:00:00+00:00,atom-usd-max,8857879463.202225,30.52546756732509,1328296503.0944788
2022-03-05 00:00:00+00:00,ltc-usd-max,7056718846.73301,101.141078975511,967050961.385654
2022-03-05 00:00:00+00:00,near-usd-max,6711990142.998672,10.42409985098748,650418470.642717
2022-03-05 00:00:00+00:00,link-usd-max,6410794428.167482,13.717258705549208,594165429.8831028
2022-03-05 00:00:00+00:00,trx-usd-max,5920221388.819149,0.0582785325024564,768453698.7167302
2022-03-05 00:00:00+00:00,bch-usd-max,5522631359.320193,290.22446548961113,1229545871.6538432
2022-03-05 00:00:00+00:00,steth-usd-max,5443990729.60473,2615.9345481766213,2102214.9867037013
2022-03-05 00:00:00+00:00,leo-usd-max,5185316192.423964,5.532201166834529,966052.1464762836
2022-03-05 00:00:00+00:00,algo-usd-max,5036178213.99183,0.7594223350300073,169377701.96070203
2022-03-05 00:00:00+00:00,okb-usd-max,4765430122.189865,18.10683762056,173208083.3086134
2022-03-05 00:00:00+00:00,xlm-usd-max,4329205272.975578,0.1762916689463032,222873116.2765508
2022-03-05 00:00:00+00:00,hbar-usd-max,4048902587.1831503,0.2060221985189766,49338361.34363791
2022-03-05 00:00:00+00:00,Uni-usd-max,4025606412.300193,8.79532908289581,150911972.45021883
