snapped_at,coin,market_cap,price,total_volume
2020-07-27 00:00:00+00:00,btc-usd-max,183064851468.00012,9925.751397476346,19713211084.56171
2020-07-27 00:00:00+00:00,eth-usd-max,34754323492.16516,310.51799095173624,10227817625.90999
2020-07-27 00:00:00+00:00,usdt-usd-max,10216671823.882736,1.0001309855920386,26864814368.891567
2020-07-27 00:00:00+00:00,xrp-usd-max,9655192377.359356,0.2152833098092214,1517041766.201547
2020-07-27 00:00:00+00:00,ada-usd-max,4627376307.437361,0.148355946346232,844199808.759492
2020-07-27 00:00:00+00:00,bch-usd-max,4572203786.6441,247.1949853247217,1531026627.7290049
2020-07-27 00:00:00+00:00,bsv-usd-max,3523194682.3079906,190.7363318205447,1169686326.0368595
2020-07-27 00:00:00+00:00,ltc-usd-max,3134354911.965884,48.13585082246852,2282971535.4542785
2020-07-27 00:00:00+00:00,bnb-usd-max,2885760248.061521,19.520963080493125,256257974.0379285
2020-07-27 00:00:00+00:00,link-usd-max,2868281339.654508,7.508402020161317,685711097.3447924
2020-07-27 00:00:00+00:00,cro-usd-max,2841553293.5124235,0.1541659756161067,88099387.57829776
2020-07-27 00:00:00+00:00,eos-usd-max,2552639976.5862904,2.710691165245418,1803441671.9185784
2020-07-27 00:00:00+00:00,xtz-usd-max,2143478257.7715304,2.983106689034354,153897670.52366477
2020-07-27 00:00:00+00:00,xlm-usd-max,2024594926.701281,0.0989651326408622,275908951.8491023
2020-07-27 00:00:00+00:00,okb-usd-max,1594536547.45114,5.70630935213614,123320502.8680209
2020-07-27 00:00:00+00:00,xmr-usd-max,1377227956.2170143,78.05271861988334,102158066.49894182
2020-07-27 00:00:00+00:00,trx-usd-max,1226576774.728515,0.0185350133467505,480096557.888283
2020-07-27 00:00:00+00:00,leo-usd-max,1190782783.612383,1.2168236686769047,1645886.7565090505
2020-07-27 00:00:00+00:00,usdc-usd-max,1166058591.6456563,0.9982098169249052,487950518.0790261
2020-07-27 00:00:00+00:00,vet-usd-max,1128654383.5631816,0.0175431827182207,159483695.89201972
2020-07-27 00:00:00+00:00,neo-usd-max,818232603.8939337,11.601199544788509,221626815.8935212
2020-07-27 00:00:00+00:00,etc-usd-max,770998050.2117281,6.628262054219047,727224964.8567587
2020-07-27 00:00:00+00:00,iota-usd-max,747138567.9043895,0.2688002978054717,18938779.02124461
2020-07-27 00:00:00+00:00,atom-usd-max,724550496.9105366,3.801976885324603,149699778.6475571
2020-07-27 00:00:00+00:00,zec-usd-max,638361336.7941351,65.97990792288978,351146642.15047365
2020-07-27 00:00:00+00:00,comp-usd-max,489904063.5909361,157.62621141648594,37241976.64442722
