snapped_at,coin,market_cap,price,total_volume
2024-09-09 00:00:00+00:00,btc-usd-max,1085390277573.522,54792.40755768575,18644823662.23431
2024-09-09 00:00:00+00:00,eth-usd-max,276344419515.7602,2296.4029520764498,9844980386.825493
2024-09-09 00:00:00+00:00,usdt-usd-max,118097524596.7483,0.9992475518507437,28203740261.758167
2024-09-09 00:00:00+00:00,bnb-usd-max,73534080477.2485,502.47327648981104,624529866.452612
2024-09-09 00:00:00+00:00,sol-usd-max,60759608104.47203,129.92115177962722,1689463330.6305983
2024-09-09 00:00:00+00:00,usdc-usd-max,34971059795.61854,0.999430382055058,4020835847.998148
2024-09-09 00:00:00+00:00,xrp-usd-max,29774154782.962955,0.5285291709201617,521287660.7729989
2024-09-09 00:00:00+00:00,steth-usd-max,22503081041.101944,2294.3399330108755,89944381.54872389
2024-09-09 00:00:00+00:00,doge-usd-max,14001965233.148417,0.0959939579323541,421886601.7821665
2024-09-09 00:00:00+00:00,trx-usd-max,13265920116.76749,0.1529552211247374,420884280.7076951
2024-09-09 00:00:00+00:00,ton-usd-max,12391329557.226376,4.891725943209299,267238089.30916265
2024-09-09 00:00:00+00:00,ada-usd-max,12074400052.638975,0.3382277693887743,284180315.1318937
2024-09-09 00:00:00+00:00,avax-usd-max,9414915343.632595,23.1781731376407,279088482.96012616
2024-09-09 00:00:00+00:00,wsteth-usd-max,9382295139.45242,2702.1050283386867,56532225.71184974
2024-09-09 00:00:00+00:00,wbtc-usd-max,8406182633.245962,54773.5423323696,104323290.51559617
2024-09-09 00:00:00+00:00,shib-usd-max,7698373340.679745,1.3059237910790054e-05,173920029.40791285
2024-09-09 00:00:00+00:00,weth-usd-max,6637485047.355387,2297.2629661856054,393842345.6825362
2024-09-09 00:00:00+00:00,link-usd-max,6289427824.3088,10.320515154717349,257035874.1397032
2024-09-09 00:00:00+00:00,bch-usd-max,6028210821.686956,305.1636196984788,131304723.99714851
2024-09-09 00:00:00+00:00,dot-usd-max,5870722684.781209,4.163158462468467,106719050.87802865
2024-09-09 00:00:00+00:00,dai-usd-max,5116596397.984537,0.999132409741988,53390182.5616117
2024-09-09 00:00:00+00:00,leo-usd-max,4979509236.128339,5.400093678897092,769276.4443477546
2024-09-09 00:00:00+00:00,Uni-usd-max,4781381607.416755,6.340836596602063,109498147.36110254
2024-09-09 00:00:00+00:00,ltc-usd-max,4565505729.941254,60.84044222255631,316263325.8982148
2024-09-09 00:00:00+00:00,near-usd-max,4149115791.8605833,3.748547919537813,167575807.30158243
2024-09-09 00:00:00+00:00,weeth-usd-max,3802692923.7213287,2405.804392020253,13085653.506967884
2024-09-09 00:00:00+00:00,kas-usd-max,3710646626.221939,0.1502586290889784,21678506.84813645
2024-09-09 00:00:00+00:00,icp-usd-max,3475746741.9443283,7.402592291441077,62100105.58534662
2024-09-09 00:00:00+00:00,xmr-usd-max,3170744994.287704,171.97020248167317,60455585.45029364
2024-09-09 00:00:00+00:00,pepe-usd-max,2980423912.297218,7.065367471156964e-06,831328542.2412168
2024-09-09 00:00:00+00:00,apt-usd-max,2954582452.7060075,6.039200830961304,120944361.399548
2024-09-09 00:00:00+00:00,fet-usd-max,2777189207.696172,1.100710388717917,135912312.0587573
2024-09-09 00:00:00+00:00,usde-usd-max,2690609169.392431,0.9988445087939426,19024437.66344948
2024-09-09 00:00:00+00:00,etc-usd-max,2664381466.142394,17.91818874547494,69078135.90615328
2024-09-09 00:00:00+00:00,xlm-usd-max,2656305626.455888,0.089897104087403,42300498.037780434
2024-09-09 00:00:00+00:00,fdusd-usd-max,2566005490.5103803,0.9977453818678912,2086749055.5011623
