snapped_at,coin,market_cap,price,total_volume
2024-02-01 00:00:00+00:00,btc-usd-max,835421372330.6442,42583.26354663417,22197944957.07849
2024-02-01 00:00:00+00:00,eth-usd-max,274484617898.52283,2282.485867015841,11853310774.419683
2024-02-01 00:00:00+00:00,usdt-usd-max,96142607456.75385,0.9990851477081584,40868337238.41903
2024-02-01 00:00:00+00:00,bnb-usd-max,46192055347.44985,300.2133197962691,623470375.2732543
2024-02-01 00:00:00+00:00,sol-usd-max,42259374417.28451,96.93179951000184,3873450832.209003
2024-02-01 00:00:00+00:00,xrp-usd-max,27357902166.227016,0.5027970870235438,1304951336.7588463
2024-02-01 00:00:00+00:00,usdc-usd-max,26818570042.819626,0.9994576418099828,7252857534.707527
2024-02-01 00:00:00+00:00,steth-usd-max,21485566117.65972,2281.32911811098,19929163.919346195
2024-02-01 00:00:00+00:00,ada-usd-max,17510938546.19112,0.497789409814157,474657239.93305737
2024-02-01 00:00:00+00:00,avax-usd-max,12176796609.859612,33.154440860177736,594924223.786277
2024-02-01 00:00:00+00:00,doge-usd-max,11239687996.776997,0.0786938827044989,348716863.7000784
2024-02-01 00:00:00+00:00,trx-usd-max,9893332805.454737,0.1121961061505531,385965493.68252665
2024-02-01 00:00:00+00:00,dot-usd-max,8817939927.87415,6.649369485426186,207121505.5054609
2024-02-01 00:00:00+00:00,link-usd-max,8764421759.034433,15.409996844791776,916089418.0435228
2024-02-01 00:00:00+00:00,matic-usd-max,7296602559.932046,0.7855335805090824,498011092.7142029
2024-02-01 00:00:00+00:00,ton-usd-max,7145954799.702935,2.0658172859957733,15559320.573246757
2024-02-01 00:00:00+00:00,wbtc-usd-max,6708115862.208347,42504.22322912493,217728279.7739997
2024-02-01 00:00:00+00:00,shib-usd-max,5271552125.741216,8.938983663384573e-06,123629511.4724741
2024-02-01 00:00:00+00:00,icp-usd-max,5248905245.855954,11.461125984007156,113655017.39424534
2024-02-01 00:00:00+00:00,ltc-usd-max,4950352702.507542,66.71784116314024,349028953.716598
2024-02-01 00:00:00+00:00,dai-usd-max,4887027498.58747,0.9981142484345036,164101580.6418199
2024-02-01 00:00:00+00:00,bch-usd-max,4599043205.126676,234.21566476797204,168017633.9436268
2024-02-01 00:00:00+00:00,Uni-usd-max,4523219604.190334,5.997855780566606,106054053.94006196
2024-02-01 00:00:00+00:00,leo-usd-max,3680676076.178911,3.973842683824423,1410718.4669835044
2024-02-01 00:00:00+00:00,atom-usd-max,3491120285.0352616,9.095289847513936,140866409.99490786
2024-02-01 00:00:00+00:00,etc-usd-max,3491108781.876705,24.34728424269177,253608224.7233817
2024-02-01 00:00:00+00:00,xlm-usd-max,3122372801.7783294,0.1099509784485772,79679486.65384111
2024-02-01 00:00:00+00:00,xmr-usd-max,3012030891.734656,165.67698115513798,94452123.3229823
2024-02-01 00:00:00+00:00,inj-usd-max,2996898068.538631,33.878830784145265,196577663.6328525
2024-02-01 00:00:00+00:00,apt-usd-max,2985737610.113744,8.83918085232988,117648579.69298916
2024-02-01 00:00:00+00:00,okb-usd-max,2962581291.582069,49.192029175007335,13545696.770843886
2024-02-01 00:00:00+00:00,tao-usd-max,2908026137.636922,469.584596255366,22379200.36459045
2024-02-01 00:00:00+00:00,near-usd-max,2907005500.921479,2.820829413612736,214051257.52621228
2024-02-01 00:00:00+00:00,op-usd-max,2778466379.069302,2.9002735389373413,220193330.61491
2024-02-01 00:00:00+00:00,tia-usd-max,2610551111.206878,16.193770496921783,186403570.5782408
2024-02-01 00:00:00+00:00,fdusd-usd-max,2576305738.5426903,0.9988856391437524,6056604724.425737
2024-02-01 00:00:00+00:00,ldo-usd-max,2517360496.1465344,2.8266528821833945,62937256.93463886
2024-02-01 00:00:00+00:00,fil-usd-max,2488450309.875698,4.956836430914742,147317780.8662999
2024-02-01 00:00:00+00:00,hbar-usd-max,2341327325.9127235,0.0694853434095924,54436475.00114689
2024-02-01 00:00:00+00:00,arb-usd-max,2250110216.266293,1.7635806329053818,489352125.5669544
2024-02-01 00:00:00+00:00,kas-usd-max,2231752620.2428203,0.0990328389158746,19127434.11482677
2024-02-01 00:00:00+00:00,cro-usd-max,2162477193.741528,0.0815401878220866,7781819.29273534
2024-02-01 00:00:00+00:00,stx-usd-max,2158882895.594069,1.5014368311089483,46715785.0854756
2024-02-01 00:00:00+00:00,vet-usd-max,2050805643.0688848,0.0282008631943865,37523944.50109087
2024-02-01 00:00:00+00:00,mnt-usd-max,1852289292.564052,0.5845937681631241,114202953.02517152
2024-02-01 00:00:00+00:00,mkr-usd-max,1809813945.990588,1959.6031625115745,68713558.75888664
2024-02-01 00:00:00+00:00,sui-usd-max,1677759331.694945,1.5206393758033865,505400747.49881935
2024-02-01 00:00:00+00:00,render-usd-max,1628980418.330231,4.326197295152511,177189224.47744697
2024-02-01 00:00:00+00:00,sei-usd-max,1580670735.3480692,0.6515109228259071,278110180.439529
2024-02-01 00:00:00+00:00,qnt-usd-max,1491922015.6257775,102.5442901825171,28292333.51294668
2024-02-01 00:00:00+00:00,tusd-usd-max,1469203911.0500488,0.986632184689748,75350891.61079437
2024-02-01 00:00:00+00:00,grt-usd-max,1454118116.8113315,0.1546428619996317,47415055.40158674
2024-02-01 00:00:00+00:00,egld-usd-max,1407791416.089675,53.08381266678391,40719835.136193365
2024-02-01 00:00:00+00:00,rune-usd-max,1400065003.26868,4.651770928092808,376396406.80906826
2024-02-01 00:00:00+00:00,rETH-usd-max,1399924158.506134,2494.788368359487,7129568.750634253
2024-02-01 00:00:00+00:00,bsv-usd-max,1352266843.9583256,68.88853196540005,50421185.50149093
2024-02-01 00:00:00+00:00,algo-usd-max,1281083348.2127688,0.1592125730758594,35647720.115910895
2024-02-01 00:00:00+00:00,aave-usd-max,1266611498.7899306,85.99145825519726,201546806.941548
2024-02-01 00:00:00+00:00,mina-usd-max,1196745146.9228845,1.1469869350487991,50552775.65636975
2024-02-01 00:00:00+00:00,tkx-usd-max,1097563993.085112,13.702276380191526,17849019.33610353
2024-02-01 00:00:00+00:00,hnt-usd-max,1074616143.8885844,7.468594751714976,12660717.42081692
2024-02-01 00:00:00+00:00,flow-usd-max,1060843289.3711663,0.7138329171669792,39393854.024640895
2024-02-01 00:00:00+00:00,sand-usd-max,977235691.3851728,0.4363096481966434,87614412.30263735
2024-02-01 00:00:00+00:00,theta-usd-max,972394980.813433,0.9720626760467044,18782600.4205528
2024-02-01 00:00:00+00:00,axs-usd-max,952289092.2043954,6.965057152530397,93549285.92803666
2024-02-01 00:00:00+00:00,wbt-usd-max,926940083.797744,6.429743248841316,8435214.040163452
2024-02-01 00:00:00+00:00,kcs-usd-max,914914952.1802824,9.438265994848337,172885.33956338445
