snapped_at,coin,market_cap,price,total_volume
2020-11-02 00:00:00+00:00,btc-usd-max,254260250527.50497,13720.361465146289,19771957707.937115
2020-11-02 00:00:00+00:00,eth-usd-max,44687833549.98935,394.9363420491719,8655139278.000864
2020-11-02 00:00:00+00:00,usdt-usd-max,16616270865.381224,0.9973390984195034,24738101276.266407
2020-11-02 00:00:00+00:00,xrp-usd-max,10850086644.81099,0.2395973700611953,1192228486.9881938
2020-11-02 00:00:00+00:00,bch-usd-max,4964950878.777241,267.43923264930964,2010128647.6163568
2020-11-02 00:00:00+00:00,link-usd-max,4505756151.281318,11.536350682106278,881305139.2512974
2020-11-02 00:00:00+00:00,bnb-usd-max,4189298124.874467,28.38320708891069,237009570.97837183
2020-11-02 00:00:00+00:00,dot-usd-max,3895006456.472724,4.2018859212030994,81646034.91053519
2020-11-02 00:00:00+00:00,ltc-usd-max,3645413637.969173,55.41204205930136,1667277708.8231068
2020-11-02 00:00:00+00:00,bsv-usd-max,3052924362.739549,164.660518666698,465783681.5035272
2020-11-02 00:00:00+00:00,ada-usd-max,3039022598.4583726,0.097746989912678,337986284.8560156
2020-11-02 00:00:00+00:00,usdc-usd-max,2935020080.8210106,0.9976643932682804,351004616.4977828
2020-11-02 00:00:00+00:00,eos-usd-max,2378210713.6271977,2.512685848116183,1284477601.4200618
2020-11-02 00:00:00+00:00,xmr-usd-max,2247877179.831775,126.6725704870248,236155397.3640152
2020-11-02 00:00:00+00:00,trx-usd-max,1840588921.3843715,0.025725998004575,608682464.0742211
2020-11-02 00:00:00+00:00,cro-usd-max,1774914308.2115943,0.0843189253978278,57473926.0375676
2020-11-02 00:00:00+00:00,xlm-usd-max,1639713205.1220553,0.0785902795844436,97481756.24154688
2020-11-02 00:00:00+00:00,wbtc-usd-max,1608886918.8225727,13672.152091653135,60164037.03713632
2020-11-02 00:00:00+00:00,xtz-usd-max,1485107272.9305177,1.9864830771341764,64466557.23255295
2020-11-02 00:00:00+00:00,okb-usd-max,1251982772.876224,4.546669455240067,32081285.32091453
2020-11-02 00:00:00+00:00,leo-usd-max,1231549194.2197027,1.2645295718696223,9079635.466597294
2020-11-02 00:00:00+00:00,atom-usd-max,1127995336.9390874,4.734169007735623,178628808.77808827
2020-11-02 00:00:00+00:00,neo-usd-max,1048871604.7514768,14.857105762685295,210938389.0912049
2020-11-02 00:00:00+00:00,dai-usd-max,945481140.4376746,1.0071550073074549,70427626.72160953
2020-11-02 00:00:00+00:00,fil-usd-max,824027456.289055,31.59249510134678,45473460.97051176
2020-11-02 00:00:00+00:00,iota-usd-max,696478393.7614605,0.2504629962418577,6324023.186558378
2020-11-02 00:00:00+00:00,vet-usd-max,678407680.0087973,0.0104588048557715,85061401.07950675
2020-11-02 00:00:00+00:00,theta-usd-max,610884738.4815168,0.6107819546718999,13916323.165192788
2020-11-02 00:00:00+00:00,etc-usd-max,605804567.581538,5.205427376762228,375489748.69543535
2020-11-02 00:00:00+00:00,zec-usd-max,599817278.9966486,57.93289435876901,242361767.4933534
2020-11-02 00:00:00+00:00,Uni-usd-max,505102350.9126218,2.373798479359753,123598089.32183826
2020-11-02 00:00:00+00:00,mkr-usd-max,489743896.0222584,538.8668814776973,29559902.46931714
2020-11-02 00:00:00+00:00,comp-usd-max,365326266.500716,93.66671474546304,18662228.59357577
2020-11-02 00:00:00+00:00,aave-usd-max,344380625.5911081,30.56016727665208,79158687.05970827
2020-11-02 00:00:00+00:00,doge-usd-max,326802903.10576653,0.00257484514781,53350848.38704807
