snapped_at,coin,market_cap,price,total_volume
2024-12-24 00:00:00+00:00,btc-usd-max,1874912975786.6604,94644.9108546432,64937790292.61125
2024-12-24 00:00:00+00:00,eth-usd-max,411423031050.5532,3414.6414419808,35528067791.09896
2024-12-24 00:00:00+00:00,usdt-usd-max,139687775563.41205,0.9985001235820102,53549848855.2201
2024-12-24 00:00:00+00:00,xrp-usd-max,129118625050.65549,2.254884049205664,9514499269.525232
2024-12-24 00:00:00+00:00,bnb-usd-max,101000768912.15712,692.2861092311789,1945323070.2555032
2024-12-24 00:00:00+00:00,sol-usd-max,91042236757.00714,189.8421861765656,6301604625.525055
2024-12-24 00:00:00+00:00,doge-usd-max,47643896689.916985,0.3234015365143098,4612068974.597669
2024-12-24 00:00:00+00:00,usdc-usd-max,43100541615.209206,0.9998322611404102,6422440568.375267
2024-12-24 00:00:00+00:00,ada-usd-max,33052194008.211617,0.9228752612988012,1373635719.5136724
2024-12-24 00:00:00+00:00,steth-usd-max,33017295480.19397,3409.076680703637,145659649.9358172
2024-12-24 00:00:00+00:00,trx-usd-max,21734699439.52586,0.2520532827142608,1538120401.600272
2024-12-24 00:00:00+00:00,avax-usd-max,15986905209.603489,39.00807867314232,717211697.0500364
2024-12-24 00:00:00+00:00,link-usd-max,15417052941.207403,24.44640324825196,1918399048.720684
2024-12-24 00:00:00+00:00,ton-usd-max,14256267532.714476,5.586466961734315,303968436.0107185
2024-12-24 00:00:00+00:00,wsteth-usd-max,14203492527.532804,4054.3388520381327,90314671.35220626
2024-12-24 00:00:00+00:00,sui-usd-max,13780421985.64939,4.707136764827649,2457909005.509235
2024-12-24 00:00:00+00:00,shib-usd-max,13239929902.333052,2.2469064508327863e-05,714527518.6753346
2024-12-24 00:00:00+00:00,wbtc-usd-max,12649524059.790436,94483.90449358428,443977211.4392595
2024-12-24 00:00:00+00:00,dot-usd-max,11198191077.047337,7.356434044180842,539764573.1630613
2024-12-24 00:00:00+00:00,xlm-usd-max,11181392744.390429,0.369426380813483,453913177.6673115
2024-12-24 00:00:00+00:00,hbar-usd-max,11138403073.580853,0.2911095595228941,1070029751.5721836
2024-12-24 00:00:00+00:00,hype-usd-max,9511600140.877136,28.312352202537458,673828370.6487273
