snapped_at,coin,market_cap,price,total_volume
2023-05-26 00:00:00+00:00,btc-usd-max,513295724355.69904,26475.60790253428,11953749225.494
2023-05-26 00:00:00+00:00,eth-usd-max,217194191610.31747,1805.8057604056933,7459269403.375004
2023-05-26 00:00:00+00:00,usdt-usd-max,83050428815.98918,0.9998546264977252,20626803742.31419
2023-05-26 00:00:00+00:00,bnb-usd-max,48114670546.03777,304.6880643024019,467849342.939638
2023-05-26 00:00:00+00:00,usdc-usd-max,29054615189.654472,1.0000562094487826,3869286197.142083
2023-05-26 00:00:00+00:00,xrp-usd-max,23556263618.68217,0.4541151704696861,821478867.1634058
2023-05-26 00:00:00+00:00,ada-usd-max,12565006577.64583,0.3585566121306954,174444983.8345201
2023-05-26 00:00:00+00:00,steth-usd-max,12078802342.2483,1804.427586721624,6702777.673666855
2023-05-26 00:00:00+00:00,doge-usd-max,9886829891.436531,0.0709262257577701,278352986.8994522
2023-05-26 00:00:00+00:00,matic-usd-max,8262326091.668197,0.8905618752831851,290599955.75199443
2023-05-26 00:00:00+00:00,sol-usd-max,7626215765.408768,19.25614469626469,231050352.92165512
2023-05-26 00:00:00+00:00,trx-usd-max,6941245496.976454,0.0768683217135211,367485591.343807
2023-05-26 00:00:00+00:00,dot-usd-max,6475200642.768937,5.239990678729722,109024202.25390644
2023-05-26 00:00:00+00:00,ltc-usd-max,6302007214.793981,86.52145051886268,663443150.9400694
2023-05-26 00:00:00+00:00,shib-usd-max,5025926909.352068,8.529615532118925e-06,130756452.36899637
2023-05-26 00:00:00+00:00,avax-usd-max,4713170725.730185,14.08835498323685,148294326.22510943
2023-05-26 00:00:00+00:00,dai-usd-max,4621967632.816659,0.9998167230992469,93225212.517458
2023-05-26 00:00:00+00:00,wbtc-usd-max,4132325031.394053,26477.48783277639,83000179.35926801
2023-05-26 00:00:00+00:00,Uni-usd-max,3728187792.2276855,4.946658611939229,36122069.71729254
2023-05-26 00:00:00+00:00,leo-usd-max,3305710348.8105564,3.5587056416239653,211757.80851766915
2023-05-26 00:00:00+00:00,link-usd-max,3244591938.415769,6.276259176700727,120478652.12659667
2023-05-26 00:00:00+00:00,atom-usd-max,3064505938.225545,10.4775613483876,75158416.35219266
2023-05-26 00:00:00+00:00,ton-usd-max,2828218156.756613,1.9181629481811504,8021579.479063213
2023-05-26 00:00:00+00:00,okb-usd-max,2769994692.067269,46.12967305999051,16534764.347963514
2023-05-26 00:00:00+00:00,xmr-usd-max,2743274832.3155527,151.16340912720636,79761194.7824363
2023-05-26 00:00:00+00:00,etc-usd-max,2498309423.7232785,17.71792130834258,70227739.086275
2023-05-26 00:00:00+00:00,xlm-usd-max,2332485841.176284,0.0870557360744104,32335472.864653222
2023-05-26 00:00:00+00:00,bch-usd-max,2172119237.623481,111.95637045343584,58377079.58452669
2023-05-26 00:00:00+00:00,icp-usd-max,2101855503.566784,4.8193641769290565,23245143.756444044
2023-05-26 00:00:00+00:00,tusd-usd-max,2041067440.1631348,0.9998017505494324,201445899.3256437
2023-05-26 00:00:00+00:00,fil-usd-max,1883506766.9358828,4.415884114768595,83934587.27044743
2023-05-26 00:00:00+00:00,ldo-usd-max,1768340645.6577091,2.011000741777947,56920515.23730876
2023-05-26 00:00:00+00:00,hbar-usd-max,1596821387.2748263,0.0507884750844351,16208781.685582858
2023-05-26 00:00:00+00:00,apt-usd-max,1580486974.028132,7.977231130832835,40424630.87507357
2023-05-26 00:00:00+00:00,cro-usd-max,1513739081.8476088,0.0599041987821509,5272277.273339437
2023-05-26 00:00:00+00:00,qnt-usd-max,1438482352.8028405,99.01237798110076,18171578.552304994
2023-05-26 00:00:00+00:00,near-usd-max,1418247895.1680262,1.562307554033619,59006953.16398405
2023-05-26 00:00:00+00:00,arb-usd-max,1411698759.1249497,1.1069082255512073,167113207.48460737
2023-05-26 00:00:00+00:00,vet-usd-max,1402223286.5650911,0.0192845040963988,37498508.77294375
2023-05-26 00:00:00+00:00,ape-usd-max,1193026600.3987043,3.238664727792962,57164556.55834745
2023-05-26 00:00:00+00:00,algo-usd-max,1092438253.673458,0.1508654925426446,65779002.79699956
2023-05-26 00:00:00+00:00,grt-usd-max,1047150336.4944464,0.116546634847112,31076249.60224001
2023-05-26 00:00:00+00:00,frax-usd-max,1003724937.5476494,0.999393704669368,15655464.644002547
2023-05-26 00:00:00+00:00,render-usd-max,989476064.8168602,2.7006362968120707,226909782.9019551
2023-05-26 00:00:00+00:00,sand-usd-max,940225232.973107,0.5075001548833549,174798208.04445598
2023-05-26 00:00:00+00:00,eos-usd-max,934303968.7828308,0.8443354865717693,85442157.55680567
2023-05-26 00:00:00+00:00,aave-usd-max,913218280.602346,63.45100393182547,37624763.6437187
2023-05-26 00:00:00+00:00,egld-usd-max,908806396.3013208,35.68091525763108,16495757.824398313
2023-05-26 00:00:00+00:00,mana-usd-max,852490360.6015455,0.4673948581324698,69444279.2620342
2023-05-26 00:00:00+00:00,theta-usd-max,843907956.5939522,0.8436793059009925,8261775.680054088
2023-05-26 00:00:00+00:00,xtz-usd-max,816742343.372755,0.877278829427286,15781467.245671907
2023-05-26 00:00:00+00:00,stx-usd-max,809598201.5273663,0.586289505310561,21215200.898742866
2023-05-26 00:00:00+00:00,axs-usd-max,802577682.5469159,6.917634987748592,69551531.0391991
2023-05-26 00:00:00+00:00,flow-usd-max,772569818.3885496,0.7456849933769129,12397226.64262892
2023-05-26 00:00:00+00:00,GALA-usd-max,721488149.330373,0.0300476456417678,100571575.04120909
2023-05-26 00:00:00+00:00,rETH-usd-max,720078986.9996074,1936.110668840448,1098624.281998435
2023-05-26 00:00:00+00:00,kcs-usd-max,709286073.8948207,7.321652714780067,1124300.543434523
2023-05-26 00:00:00+00:00,neo-usd-max,699523429.4852636,9.92711766590613,112625743.49387056
2023-05-26 00:00:00+00:00,crv-usd-max,675485363.5526942,0.8264900804988418,38950355.50659103
2023-05-26 00:00:00+00:00,gt-usd-max,658245392.1551476,4.736513817526535,513312.6548604252
2023-05-26 00:00:00+00:00,wbt-usd-max,657952600.7962555,4.5672993360309,10998405.201138176
2023-05-26 00:00:00+00:00,bgb-usd-max,649480452.0262591,0.4638746180297557,18629085.355951164
2023-05-26 00:00:00+00:00,cfx-usd-max,646969413.1812257,0.3082504518946627,102282651.2159776
2023-05-26 00:00:00+00:00,bsv-usd-max,620772090.7720462,32.17326839017132,11523668.611739524
2023-05-26 00:00:00+00:00,pepe-usd-max,604880018.9012996,1.435142215911159e-06,149144499.58473134
2023-05-26 00:00:00+00:00,kava-usd-max,586210981.0237696,1.0951993507306388,48955206.10787046
2023-05-26 00:00:00+00:00,btt-usd-max,562925303.0458938,5.921814116774853e-07,13404359.32771076
2023-05-26 00:00:00+00:00,mkr-usd-max,562820910.899088,624.4830164176509,11018655.29502806
2023-05-26 00:00:00+00:00,op-usd-max,542559228.1840113,1.6179601615352253,79568491.88057841
2023-05-26 00:00:00+00:00,iota-usd-max,539507568.2122289,0.1941043936554747,11109209.280988662
2023-05-26 00:00:00+00:00,chz-usd-max,531299527.2624219,0.0994047591053278,41122790.13147715
2023-05-26 00:00:00+00:00,sui-usd-max,521761830.1357402,0.9864726642611362,131688903.53783162
2023-05-26 00:00:00+00:00,paxg-usd-max,516950508.4610149,1964.837286394479,8740514.867606571
2023-05-26 00:00:00+00:00,mina-usd-max,508476018.605036,0.5609642540608096,11625885.626854977
2023-05-26 00:00:00+00:00,inj-usd-max,504552077.9732308,6.29853002628318,37872495.754351206
2023-05-26 00:00:00+00:00,lunc-usd-max,499088719.43508434,8.513939705972025e-05,19471215.763783872
