snapped_at,coin,market_cap,price,total_volume
2023-06-28 00:00:00+00:00,btc-usd-max,595427193050.2291,30693.54635606798,14411853963.110468
2023-06-28 00:00:00+00:00,eth-usd-max,227143144300.6532,1890.0129037837075,8806434878.37696
2023-06-28 00:00:00+00:00,usdt-usd-max,83283881739.39743,0.9998202078282138,20500258844.81821
2023-06-28 00:00:00+00:00,bnb-usd-max,36994157124.108864,237.4963406851648,371893026.7501851
2023-06-28 00:00:00+00:00,usdc-usd-max,28225577858.940304,0.9997389616691448,4081252223.316681
2023-06-28 00:00:00+00:00,xrp-usd-max,25305718851.56595,0.4843695959721339,696818986.8407857
2023-06-28 00:00:00+00:00,steth-usd-max,14034976372.437082,1888.5374472203305,3256009.904418589
2023-06-28 00:00:00+00:00,ada-usd-max,10017483018.00246,0.2863643768382661,170343328.13720086
2023-06-28 00:00:00+00:00,doge-usd-max,9165860628.657991,0.0655460617957311,221552362.705415
2023-06-28 00:00:00+00:00,trx-usd-max,6691824896.583935,0.0743388045698963,209622664.35659128
2023-06-28 00:00:00+00:00,sol-usd-max,6626087422.922995,16.60408750457774,232332350.0357121
2023-06-28 00:00:00+00:00,ltc-usd-max,6440095770.697444,87.97124299438428,404700854.6556445
2023-06-28 00:00:00+00:00,dot-usd-max,6353494858.600434,5.093780443990474,96190035.10012102
2023-06-28 00:00:00+00:00,matic-usd-max,6188003272.649322,0.6643974089838811,187110145.72546625
2023-06-28 00:00:00+00:00,wbtc-usd-max,4816117729.558206,30640.061049594588,159729438.3072962
2023-06-28 00:00:00+00:00,avax-usd-max,4553342809.56627,13.205378846371476,109824856.66566455
2023-06-28 00:00:00+00:00,shib-usd-max,4472571567.970844,7.592417898543972e-06,77041340.34780695
2023-06-28 00:00:00+00:00,bch-usd-max,4458620871.928922,230.0064517213953,880793864.0227513
2023-06-28 00:00:00+00:00,dai-usd-max,4415251502.8839855,1.0007154785179684,154627689.11106658
2023-06-28 00:00:00+00:00,Uni-usd-max,3971865950.344858,5.27322101792025,43175670.553782925
2023-06-28 00:00:00+00:00,leo-usd-max,3638677376.303664,3.924487202632727,829505.8948976287
2023-06-28 00:00:00+00:00,link-usd-max,3201024751.973016,6.202058100320255,150832786.7262813
2023-06-28 00:00:00+00:00,tusd-usd-max,3138396690.863335,0.9987155506901634,292197086.83358943
2023-06-28 00:00:00+00:00,xmr-usd-max,3044989458.3140416,167.84467872100433,90459699.82049356
2023-06-28 00:00:00+00:00,atom-usd-max,2755418185.170132,9.4197743928732,121192223.5361735
2023-06-28 00:00:00+00:00,xlm-usd-max,2753311705.377203,0.1020658944761105,112923826.26097
2023-06-28 00:00:00+00:00,okb-usd-max,2662956776.9062133,44.39136874672584,3648308.855134409
2023-06-28 00:00:00+00:00,etc-usd-max,2643865528.8340416,18.6877363591182,117306499.78328028
2023-06-28 00:00:00+00:00,ton-usd-max,2056308225.1946733,1.3913362686739597,9436468.12009633
2023-06-28 00:00:00+00:00,icp-usd-max,1894593168.6008084,4.331465007558933,12103166.91873492
2023-06-28 00:00:00+00:00,fil-usd-max,1741340345.2869475,4.026002673973095,61721238.63987762
2023-06-28 00:00:00+00:00,ldo-usd-max,1719687328.6517382,1.955128637353421,28021606.997003075
2023-06-28 00:00:00+00:00,hbar-usd-max,1605220199.5994446,0.050536299905321,15148676.956711048
2023-06-28 00:00:00+00:00,qnt-usd-max,1561723228.039833,107.2545655065669,11417683.804591004
2023-06-28 00:00:00+00:00,apt-usd-max,1543215939.3221164,7.428595963321176,51748175.31889972
2023-06-28 00:00:00+00:00,arb-usd-max,1534251243.844524,1.2050295475226636,351773227.16134274
2023-06-28 00:00:00+00:00,cro-usd-max,1479412119.0086975,0.0566632882429059,4163941.2693326697
2023-06-28 00:00:00+00:00,vet-usd-max,1376719400.4902084,0.0189369651587024,41777298.36195054
2023-06-28 00:00:00+00:00,near-usd-max,1368252916.4710467,1.479006083392502,60818373.73625813
2023-06-28 00:00:00+00:00,frax-usd-max,1004157417.2009726,0.9998543279854776,7611988.590406594
2023-06-28 00:00:00+00:00,grt-usd-max,988724214.3144912,0.1091775593075054,19220918.38755188
2023-06-28 00:00:00+00:00,stx-usd-max,987791224.8777548,0.712756673307078,36455871.69758783
2023-06-28 00:00:00+00:00,aave-usd-max,936901415.437903,64.97220463034367,111091988.60221364
2023-06-28 00:00:00+00:00,rETH-usd-max,936487559.5753616,2032.3461988877664,2065668.5346528296
2023-06-28 00:00:00+00:00,algo-usd-max,928335574.2047864,0.1272310094259433,35059148.99970019
2023-06-28 00:00:00+00:00,egld-usd-max,873221274.1260316,34.08996725397042,8513475.609606149
2023-06-28 00:00:00+00:00,ape-usd-max,852840802.1436114,2.3168482718120864,77325775.73071758
2023-06-28 00:00:00+00:00,op-usd-max,841209314.8553603,1.3085321308278592,92840170.33882593
2023-06-28 00:00:00+00:00,eos-usd-max,799561754.8966472,0.7208950518903944,76216398.47497545
2023-06-28 00:00:00+00:00,sand-usd-max,798487025.3601048,0.4277692511074263,37897474.10327737
2023-06-28 00:00:00+00:00,render-usd-max,759471424.905985,2.059008973113672,31867836.1160832
2023-06-28 00:00:00+00:00,xtz-usd-max,753141111.9680278,0.8065195429804172,13975747.472293718
2023-06-28 00:00:00+00:00,theta-usd-max,745104139.9725734,0.7455463666348229,7263067.102950881
2023-06-28 00:00:00+00:00,wbt-usd-max,728294389.0050181,5.0442750365424445,670172.603802338
2023-06-28 00:00:00+00:00,bsv-usd-max,715667101.4308989,37.200870353669146,30066204.803684395
2023-06-28 00:00:00+00:00,mana-usd-max,713808030.786405,0.3887409199767156,41302748.31569675
2023-06-28 00:00:00+00:00,pepe-usd-max,681142496.5571676,1.621600645279468e-06,181229677.9919387
