snapped_at,coin,market_cap,price,total_volume
2025-02-04 00:00:00+00:00,btc-usd-max,2011121374511.8835,101466.8606657039,122163969235.23686
2025-02-04 00:00:00+00:00,eth-usd-max,346820394641.11206,2877.8138239498767,96588727629.45804
2025-02-04 00:00:00+00:00,xrp-usd-max,155372328311.50732,2.692671869551836,31670736568.02988
2025-02-04 00:00:00+00:00,usdt-usd-max,139544931369.56818,1.0010450921652347,156299136697.14325
2025-02-04 00:00:00+00:00,sol-usd-max,105205583844.172,215.95147229807475,17185125725.03428
2025-02-04 00:00:00+00:00,bnb-usd-max,89926094561.44997,616.4068055452193,3600635636.5933547
2025-02-04 00:00:00+00:00,usdc-usd-max,54444241631.461525,0.9999707442629724,32891782083.323395
2025-02-04 00:00:00+00:00,doge-usd-max,42112437795.60443,0.2847445508715637,10665819818.499647
2025-02-04 00:00:00+00:00,ada-usd-max,29064020846.772465,0.8095252800415622,4656842166.005161
2025-02-04 00:00:00+00:00,steth-usd-max,27202530373.0393,2869.4396825440467,934231726.179326
2025-02-04 00:00:00+00:00,trx-usd-max,19704481618.88054,0.2288033149995345,2611986200.2716565
2025-02-04 00:00:00+00:00,link-usd-max,13795783740.31868,21.617123404580568,3664318790.262393
2025-02-04 00:00:00+00:00,wbtc-usd-max,13114739521.352789,101511.81256701464,1240079635.0937302
2025-02-04 00:00:00+00:00,wsteth-usd-max,11793169108.735058,3437.989988974932,279079118.57241195
2025-02-04 00:00:00+00:00,avax-usd-max,11691678217.623907,28.38452068081253,1927448390.385324
2025-02-04 00:00:00+00:00,xlm-usd-max,11299249389.515518,0.36975179743265,1718266594.8741927
2025-02-04 00:00:00+00:00,sui-usd-max,11286028542.419172,3.644883982527047,5014157110.579207
2025-02-04 00:00:00+00:00,hbar-usd-max,10501351358.311712,0.2744196880126037,1620372678.4941094
2025-02-04 00:00:00+00:00,ton-usd-max,10150376016.821207,4.074085309408775,1009622499.0972878
2025-02-04 00:00:00+00:00,shib-usd-max,9879050979.43504,1.6758652321727645e-05,1559046671.7814248
2025-02-04 00:00:00+00:00,leo-usd-max,9040383063.066751,9.777929477524,2090974.080104836
2025-02-04 00:00:00+00:00,hype-usd-max,8388074523.922217,25.12064644668724,602506838.4210676
2025-02-04 00:00:00+00:00,ltc-usd-max,8048628156.785988,106.68160642173407,2441705632.2215824
2025-02-04 00:00:00+00:00,weth-usd-max,8037039655.375923,2878.0862519570537,3635241874.273434
2025-02-04 00:00:00+00:00,bgb-usd-max,8004339319.498692,6.676690315762023,562349239.9860835
2025-02-04 00:00:00+00:00,dot-usd-max,7885714795.996913,5.177344192231989,1201970826.6236064
2025-02-04 00:00:00+00:00,bch-usd-max,6995839076.923961,352.8300293583465,795722242.5284758
2025-02-04 00:00:00+00:00,usds-usd-max,6757050421.1064,0.999254493061548,88810832.56795925
2025-02-04 00:00:00+00:00,usde-usd-max,6047075123.70461,1.0000848283980408,373065763.2764989
2025-02-04 00:00:00+00:00,Uni-usd-max,5970340643.149677,9.943346602700569,1296197274.6362596
2025-02-04 00:00:00+00:00,weeth-usd-max,5944434559.036016,3041.587315582604,236728907.0713816
2025-02-04 00:00:00+00:00,om-usd-max,5870134391.718713,6.046588677252848,754014501.2368939
2025-02-04 00:00:00+00:00,pepe-usd-max,4636681561.896289,1.1007759265605876e-05,3500962186.72942
2025-02-04 00:00:00+00:00,near-usd-max,4434369634.926128,3.76527950116436,975144867.5422657
2025-02-04 00:00:00+00:00,ondo-usd-max,4414354256.951112,1.400866418782906,1209332913.8616683
2025-02-04 00:00:00+00:00,xmr-usd-max,4176945220.866112,226.07851808855617,112823854.89638966
