snapped_at,coin,market_cap,price,total_volume
2020-05-22 00:00:00+00:00,btc-usd-max,166569335290.8396,9059.962506871729,35965016693.72406
2020-05-22 00:00:00+00:00,eth-usd-max,22089212414.44277,198.9175157507187,8110302356.370864
2020-05-22 00:00:00+00:00,usdt-usd-max,8937031687.246744,0.998120071976468,43225592717.8193
2020-05-22 00:00:00+00:00,xrp-usd-max,8602543016.30914,0.1950121656076696,1544535157.9958904
2020-05-22 00:00:00+00:00,bch-usd-max,4200410198.060426,227.7287702525203,3293052313.871456
2020-05-22 00:00:00+00:00,bsv-usd-max,3546148034.74642,192.1416932284299,1644974489.0101545
2020-05-22 00:00:00+00:00,ltc-usd-max,2767977666.8487496,42.72871574363125,2816831414.411185
2020-05-22 00:00:00+00:00,bnb-usd-max,2378561522.0209627,16.0669095726554,247644529.3298573
2020-05-22 00:00:00+00:00,eos-usd-max,2309044542.2603683,2.459731781652996,2403553527.482105
2020-05-22 00:00:00+00:00,xtz-usd-max,1878016448.7778275,2.634499986092702,100830565.70990106
2020-05-22 00:00:00+00:00,ada-usd-max,1639420156.4212704,0.0525560504132929,232919935.6227309
2020-05-22 00:00:00+00:00,link-usd-max,1456989733.3183937,3.831429564041665,501071524.2846808
2020-05-22 00:00:00+00:00,okb-usd-max,1405899905.6473622,4.980794839139356,167391913.71975332
2020-05-22 00:00:00+00:00,xlm-usd-max,1346338899.2795758,0.0664951346087731,425781365.375824
2020-05-22 00:00:00+00:00,cro-usd-max,1175612550.6847515,0.0688501474084196,23020066.86633036
2020-05-22 00:00:00+00:00,leo-usd-max,1096800347.922617,1.1193520648263844,12267502.701704936
2020-05-22 00:00:00+00:00,xmr-usd-max,1081701548.3345842,61.47167946271652,97256790.8183079
2020-05-22 00:00:00+00:00,trx-usd-max,938533422.3878844,0.0141733445837204,1379241041.9333508
2020-05-22 00:00:00+00:00,usdc-usd-max,730845882.9267601,0.9990136427302024,484470192.62215793
2020-05-22 00:00:00+00:00,etc-usd-max,711346848.8387586,6.112708100336768,1410925442.493509
2020-05-22 00:00:00+00:00,neo-usd-max,671386662.044144,9.546227805598935,313648632.33505654
2020-05-22 00:00:00+00:00,iota-usd-max,520688997.4354896,0.1866147352126884,16142488.229095552
2020-05-22 00:00:00+00:00,atom-usd-max,470347523.88954455,2.5100288231052788,162944567.74551237
2020-05-22 00:00:00+00:00,zec-usd-max,423598135.5624916,46.0655620415132,283507404.197705
2020-05-22 00:00:00+00:00,doge-usd-max,302016245.62339747,0.0024174886701973,135564016.30217594
2020-05-22 00:00:00+00:00,mkr-usd-max,280494191.1436675,314.83239010271745,4799651.1441336805
2020-05-22 00:00:00+00:00,vet-usd-max,275440162.3247876,0.0042684638264559,165750716.12265697
2020-05-22 00:00:00+00:00,theta-usd-max,256240972.7501375,0.2538270949624603,119707494.76382676
2020-05-22 00:00:00+00:00,hbar-usd-max,152060383.81763068,0.0360180279526812,12854921.778715529
2020-05-22 00:00:00+00:00,algo-usd-max,143760776.35772717,0.1922597575401355,40286253.31688058
2020-05-22 00:00:00+00:00,tusd-usd-max,141118078.08488846,0.9965597193769242,127064088.1433296
2020-05-22 00:00:00+00:00,dai-usd-max,119229931.9629054,0.999726619260153,13737891.276322722
2020-05-22 00:00:00+00:00,gt-usd-max,86232833.75876431,0.4572005785462604,20227203.035462424
2020-05-22 00:00:00+00:00,xaut-usd-max,85358881.74746017,1713.9234542134952,89192.48041132362
2020-05-22 00:00:00+00:00,stx-usd-max,77304357.72087704,0.1157069908775388,1261070.058121756
2020-05-22 00:00:00+00:00,kcs-usd-max,75945729.64857467,0.9335345488397384,6608319.66105756
2020-05-22 00:00:00+00:00,matic-usd-max,65962361.37851412,0.0192113810650532,42411059.04391778
2020-05-22 00:00:00+00:00,nexo-usd-max,59719847.64461034,0.1064941081248897,57512519.066875234
2020-05-22 00:00:00+00:00,qnt-usd-max,52087941.32992667,5.245159947279884,27453977.02370833
2020-05-22 00:00:00+00:00,mana-usd-max,47169558.02628528,0.0354920870319208,30567014.48603051
2020-05-22 00:00:00+00:00,chz-usd-max,43429314.252776176,0.0090668338260848,4177201.45386252
2020-05-22 00:00:00+00:00,tkx-usd-max,42699138.835618734,0.5319736146663444,545024.5537645702
2020-05-22 00:00:00+00:00,lunc-usd-max,33756638.7588197,0.1795719995016769,4801807.453660132
2020-05-22 00:00:00+00:00,gno-usd-max,23485130.976872586,21.214402785663832,172249.82631905618
2020-05-22 00:00:00+00:00,beam-usd-max,20114683.80282018,0.3186921224729594,80967245.34398575
