snapped_at,coin,market_cap,price,total_volume
2024-09-22 00:00:00+00:00,btc-usd-max,1254104417392.48,63403.40234925936,12938083115.659332
2024-09-22 00:00:00+00:00,eth-usd-max,315153052833.9301,2614.599604753501,9276102854.53634
2024-09-22 00:00:00+00:00,usdt-usd-max,119131553251.0926,0.999846938399153,26859488672.773
2024-09-22 00:00:00+00:00,bnb-usd-max,86060631709.70407,589.1278971088337,596782454.4087572
2024-09-22 00:00:00+00:00,sol-usd-max,70140329689.73108,149.6684323230078,1873292317.749092
2024-09-22 00:00:00+00:00,usdc-usd-max,35842497426.290565,0.9999294019104245,2814118941.97666
2024-09-22 00:00:00+00:00,xrp-usd-max,33764665008.627327,0.5979982229214985,1078170702.855373
2024-09-22 00:00:00+00:00,steth-usd-max,25491856215.026,2615.2072934619687,18862439.470686104
2024-09-22 00:00:00+00:00,doge-usd-max,16119101951.764608,0.1101586316244349,559439682.2683911
2024-09-22 00:00:00+00:00,ton-usd-max,14364987981.735418,5.672579957236722,226044154.2489747
2024-09-22 00:00:00+00:00,trx-usd-max,13185260881.48426,0.1520968406583576,234391257.6167906
2024-09-22 00:00:00+00:00,ada-usd-max,12808603356.143707,0.3586709136742786,210286624.61583868
2024-09-22 00:00:00+00:00,avax-usd-max,11336843278.078384,27.874264316754587,249993129.03084657
2024-09-22 00:00:00+00:00,wsteth-usd-max,10686814794.41186,3082.8093526554294,85926185.79366004
2024-09-22 00:00:00+00:00,wbtc-usd-max,9689721104.75044,63317.07910953527,53965445.655392274
2024-09-22 00:00:00+00:00,shib-usd-max,8838373366.333199,1.5001616300513328e-05,313231343.3797961
2024-09-22 00:00:00+00:00,weth-usd-max,7659701556.919859,2615.180834585464,418070448.81100047
2024-09-22 00:00:00+00:00,link-usd-max,7226955095.998736,11.510451178564104,241794045.04811296
2024-09-22 00:00:00+00:00,bch-usd-max,6845209891.994808,345.6423843574879,168612715.74689144
2024-09-22 00:00:00+00:00,dot-usd-max,6321873614.889656,4.465508448691598,147015333.50948438
2024-09-22 00:00:00+00:00,dai-usd-max,5326464516.149482,0.9996922098173072,73614265.60138813
2024-09-22 00:00:00+00:00,Uni-usd-max,5216084234.409138,6.906180839399098,120855654.7958604
2024-09-22 00:00:00+00:00,near-usd-max,5168163211.171831,4.667764221187151,304399268.6790388
2024-09-22 00:00:00+00:00,leo-usd-max,5124553741.588527,5.537550900275919,3722633.7994838418
2024-09-22 00:00:00+00:00,ltc-usd-max,5030776876.442046,66.99566140629594,237709514.44887257
2024-09-22 00:00:00+00:00,weeth-usd-max,4341303970.936786,2741.0425294458323,48855370.88577221
2024-09-22 00:00:00+00:00,kas-usd-max,4231754077.652267,0.1709545771821644,19750939.54056747
2024-09-22 00:00:00+00:00,apt-usd-max,4139845775.5854926,8.255355871272913,354415926.03579086
2024-09-22 00:00:00+00:00,fet-usd-max,4133396610.417892,1.6365181107813749,286731816.07652414
2024-09-22 00:00:00+00:00,icp-usd-max,4039229316.172962,8.55291536798188,75053404.00293434
2024-09-22 00:00:00+00:00,sui-usd-max,3991285160.058238,1.4893056522139478,576848450.1581538
2024-09-22 00:00:00+00:00,pepe-usd-max,3546121585.611816,8.421459560423109e-06,801612884.3130744
2024-09-22 00:00:00+00:00,tao-usd-max,3461459192.698096,468.3784660738653,211847012.15441388
2024-09-22 00:00:00+00:00,xmr-usd-max,3269076596.825508,177.1450072738225,46360624.21610355
