snapped_at,coin,market_cap,price,total_volume
2022-05-12 00:00:00+00:00,btc-usd-max,549294001873.1765,28913.48836365432,65985702701.50493
2022-05-12 00:00:00+00:00,eth-usd-max,250066823474.8895,2080.910243657776,46548009611.49195
2022-05-12 00:00:00+00:00,usdt-usd-max,82690895711.44499,0.9959687792379176,149603764419.6389
2022-05-12 00:00:00+00:00,usdc-usd-max,49012944580.02008,1.000520370380278,19551671594.001
2022-05-12 00:00:00+00:00,bnb-usd-max,44475852347.89696,269.00669656703536,2297689496.5699925
2022-05-12 00:00:00+00:00,xrp-usd-max,20236495510.39983,0.4166899939611601,5654427177.473948
2022-05-12 00:00:00+00:00,ada-usd-max,16938551696.595608,0.5163818112061884,2453060222.833718
2022-05-12 00:00:00+00:00,sol-usd-max,16302314327.382015,50.32055764767889,3882793179.271826
2022-05-12 00:00:00+00:00,doge-usd-max,11245628695.393831,0.0842542676468065,2304138532.447932
2022-05-12 00:00:00+00:00,dot-usd-max,9740921015.694233,8.901204052865326,2052805582.575399
2022-05-12 00:00:00+00:00,steth-usd-max,8680953301.085045,2055.579915469846,370531747.9659231
2022-05-12 00:00:00+00:00,avax-usd-max,8460079828.071808,30.90538878912633,2123400516.7211783
2022-05-12 00:00:00+00:00,wbtc-usd-max,8184859745.689276,28803.16422107853,1220869780.546038
2022-05-12 00:00:00+00:00,trx-usd-max,6981355679.971085,0.0750308649388126,4391362159.832431
2022-05-12 00:00:00+00:00,shib-usd-max,6682931472.124305,1.1986208409651607e-05,1757963711.2743745
2022-05-12 00:00:00+00:00,dai-usd-max,6244161627.250708,0.9985742686936692,2061332295.428
2022-05-12 00:00:00+00:00,leo-usd-max,4932667687.8968,5.229654815745461,4989291.885156308
2022-05-12 00:00:00+00:00,cro-usd-max,4930742664.354497,0.1943267039077381,144150108.7310435
2022-05-12 00:00:00+00:00,ltc-usd-max,4717884226.109748,66.44698876809255,1828243908.0730653
2022-05-12 00:00:00+00:00,near-usd-max,4287760894.2210016,6.357385489676193,2115556874.8086128
2022-05-12 00:00:00+00:00,matic-usd-max,4278135543.642989,0.6639467894917128,1869353657.0249133
2022-05-12 00:00:00+00:00,bch-usd-max,3571216790.193484,194.36615606863523,1098944035.0313334
2022-05-12 00:00:00+00:00,link-usd-max,3287964617.648902,6.911541166531226,1362638726.3623133
2022-05-12 00:00:00+00:00,atom-usd-max,3030690042.9002733,10.846331838870803,1554063950.911252
2022-05-12 00:00:00+00:00,xlm-usd-max,2996782097.8059306,0.1253948493423173,623356386.7743895
2022-05-12 00:00:00+00:00,okb-usd-max,2963643054.958699,11.087987510380968,100571861.5358523
2022-05-12 00:00:00+00:00,algo-usd-max,2909558104.602285,0.4430222069367525,569194967.2909455
2022-05-12 00:00:00+00:00,etc-usd-max,2630493961.529825,19.85535570180605,1003332187.4561874
2022-05-12 00:00:00+00:00,xmr-usd-max,2619644303.145862,138.49993212829486,298215616.3572739
2022-05-12 00:00:00+00:00,Uni-usd-max,2231130704.7249503,4.865179130268883,418461145.8330321
2022-05-12 00:00:00+00:00,vet-usd-max,2066258225.057048,0.0305362808252835,633115306.1046236
2022-05-12 00:00:00+00:00,frax-usd-max,1996891074.5448875,0.995810979545396,252064055.43841863
2022-05-12 00:00:00+00:00,hbar-usd-max,1946785984.077551,0.0906983612044125,146499858.33865604
2022-05-12 00:00:00+00:00,egld-usd-max,1902961218.21286,83.90755055089878,211653727.34469983
2022-05-12 00:00:00+00:00,fil-usd-max,1749091367.0316005,8.516847080281513,821843188.7294792
2022-05-12 00:00:00+00:00,icp-usd-max,1746529703.5546198,7.313536464897156,346595638.4210948
2022-05-12 00:00:00+00:00,lunc-usd-max,1636528516.690712,1.0628781099086513,16547891266.36028
2022-05-12 00:00:00+00:00,ape-usd-max,1623421088.5275588,5.628892521294298,1527416169.2470915
2022-05-12 00:00:00+00:00,sand-usd-max,1552259939.353578,1.307831773826622,815489124.1283064
2022-05-12 00:00:00+00:00,xtz-usd-max,1532334038.8066225,1.7797112952101035,281530476.38121635
2022-05-12 00:00:00+00:00,axs-usd-max,1525422937.3110423,19.178506142458907,731576582.4513817
2022-05-12 00:00:00+00:00,theta-usd-max,1374399499.236987,1.316743126543811,306762378.99620783
