snapped_at,coin,market_cap,price,total_volume
2023-02-05 00:00:00+00:00,btc-usd-max,450197147854.798,23340.34958553934,21063097082.257824
2023-02-05 00:00:00+00:00,eth-usd-max,201099652782.7474,1667.2716925637008,6766208820.07522
2023-02-05 00:00:00+00:00,usdt-usd-max,67944713474.21684,1.0011961843414283,29838048924.02014
2023-02-05 00:00:00+00:00,bnb-usd-max,44651269260.7055,330.84808057164304,465200874.3085924
2023-02-05 00:00:00+00:00,usdc-usd-max,42029296086.85138,1.0021961499335468,2333361391.72617
2023-02-05 00:00:00+00:00,xrp-usd-max,20949793892.67069,0.4121338298176891,648944348.9337069
2023-02-05 00:00:00+00:00,ada-usd-max,14050882551.241644,0.400012041130663,263084740.4515381
2023-02-05 00:00:00+00:00,doge-usd-max,13238868373.89262,0.0957494317686772,1480204574.1924782
2023-02-05 00:00:00+00:00,matic-usd-max,11296727355.313854,1.252366946413168,604152817.9073943
2023-02-05 00:00:00+00:00,okb-usd-max,10151936332.376734,41.10804685879764,26043900.35539428
2023-02-05 00:00:00+00:00,sol-usd-max,9084646376.720589,24.35202066343692,350243684.4482565
2023-02-05 00:00:00+00:00,shib-usd-max,8697534927.326075,1.472828471476092e-05,1946108819.962275
2023-02-05 00:00:00+00:00,steth-usd-max,8393107877.367451,1662.0342305169293,22283299.84565836
2023-02-05 00:00:00+00:00,dot-usd-max,8273869515.110414,6.896031693361286,238800804.9298765
2023-02-05 00:00:00+00:00,ltc-usd-max,7129017054.26823,98.51077897592803,442479794.20932615
2023-02-05 00:00:00+00:00,avax-usd-max,6640847874.475571,21.03662549223646,272119468.15251654
2023-02-05 00:00:00+00:00,trx-usd-max,5871839333.63947,0.063912155709161,305357353.638359
2023-02-05 00:00:00+00:00,Uni-usd-max,5452151227.771596,7.210825238296472,120991965.70693286
2023-02-05 00:00:00+00:00,dai-usd-max,5097317857.053933,1.0009832127165967,127985928.54909788
2023-02-05 00:00:00+00:00,atom-usd-max,4310356623.750529,14.70486335824482,150372465.3162583
2023-02-05 00:00:00+00:00,wbtc-usd-max,4119866911.206412,23314.68755352028,143008425.4392792
2023-02-05 00:00:00+00:00,link-usd-max,3561000560.527532,7.24521158547019,226785622.82004657
2023-02-05 00:00:00+00:00,ton-usd-max,3423286556.721088,2.321809845576542,22691825.37468077
2023-02-05 00:00:00+00:00,etc-usd-max,3321087468.7912965,23.884470066650607,515027815.8632532
2023-02-05 00:00:00+00:00,leo-usd-max,3201277222.791766,3.4374209753396965,378595.20015710336
2023-02-05 00:00:00+00:00,xmr-usd-max,3123876480.115766,172.0937894612931,58980034.47845163
