snapped_at,coin,market_cap,price,total_volume
2024-08-19 00:00:00+00:00,btc-usd-max,1156217205294.1643,58438.29374268541,17656027563.72502
2024-08-19 00:00:00+00:00,eth-usd-max,314682052511.7037,2614.601280626372,8617702421.12827
2024-08-19 00:00:00+00:00,usdt-usd-max,116739857897.3705,0.9985984281635788,29075460609.883625
2024-08-19 00:00:00+00:00,bnb-usd-max,77408470293.99077,530.6035820721123,641658585.5509945
2024-08-19 00:00:00+00:00,sol-usd-max,66473085149.04257,142.46608358914975,2449782934.9464426
2024-08-19 00:00:00+00:00,usdc-usd-max,34777228769.650826,0.9982836929937032,3801519541.683545
2024-08-19 00:00:00+00:00,xrp-usd-max,31699229123.507595,0.5641402621351506,617194458.1864655
2024-08-19 00:00:00+00:00,steth-usd-max,25709671863.907497,2611.101827994265,29779768.29708915
2024-08-19 00:00:00+00:00,ton-usd-max,17364231115.083324,6.885762255685583,430283281.22631615
2024-08-19 00:00:00+00:00,doge-usd-max,14571479333.831728,0.1000919428579896,402771975.8209112
2024-08-19 00:00:00+00:00,ada-usd-max,11909914292.224203,0.3342293557488534,159261325.82919785
2024-08-19 00:00:00+00:00,trx-usd-max,11736617984.969664,0.134924709828295,297515611.8263739
2024-08-19 00:00:00+00:00,wsteth-usd-max,10723748578.43303,3073.06305238785,36123034.28460988
2024-08-19 00:00:00+00:00,wbtc-usd-max,9021384823.73032,58422.12703710738,153765359.45354238
2024-08-19 00:00:00+00:00,avax-usd-max,8218456413.772477,20.77849268824368,182623912.0437592
2024-08-19 00:00:00+00:00,shib-usd-max,7818583914.740289,1.3254874797750535e-05,112192363.69960864
2024-08-19 00:00:00+00:00,weth-usd-max,7532128451.841209,2615.922369131513,618440627.4401476
2024-08-19 00:00:00+00:00,bch-usd-max,6580352282.803121,332.92668482247205,129252180.78665486
2024-08-19 00:00:00+00:00,dot-usd-max,6152023872.20712,4.384178303074269,113058260.94891666
2024-08-19 00:00:00+00:00,link-usd-max,6141138172.854837,10.088911103102,184930497.86880025
2024-08-19 00:00:00+00:00,leo-usd-max,5329356450.342912,5.768082665912876,1406296.1869395778
2024-08-19 00:00:00+00:00,dai-usd-max,5235073504.71185,0.9973278427222518,122020055.44403358
2024-08-19 00:00:00+00:00,ltc-usd-max,4964593388.435186,66.32885660733855,239064103.0832572
2024-08-19 00:00:00+00:00,Uni-usd-max,4653474006.987767,6.1695081130209,91137304.35559689
2024-08-19 00:00:00+00:00,near-usd-max,4324541942.395138,3.902990597533656,112980215.07045156
2024-08-19 00:00:00+00:00,weeth-usd-max,4081141551.49029,2731.3697994736144,10332431.573159482
2024-08-19 00:00:00+00:00,kas-usd-max,3973034135.998352,0.16216181239348,37307739.51372457
2024-08-19 00:00:00+00:00,matic-usd-max,3818248764.9900656,0.4113217891589835,132271088.78426908
2024-08-19 00:00:00+00:00,icp-usd-max,3344368688.5182447,7.132054909079754,64011270.51185423
2024-08-19 00:00:00+00:00,usde-usd-max,3078492696.894484,0.9988219603400054,28517270.401310373
2024-08-19 00:00:00+00:00,pepe-usd-max,3072694246.529901,7.297368522944681e-06,524695308.4485652
2024-08-19 00:00:00+00:00,apt-usd-max,2797289882.636136,5.769840947740566,136525790.64795667
2024-08-19 00:00:00+00:00,xmr-usd-max,2786022221.813676,150.98859139968732,44400134.85086353
2024-08-19 00:00:00+00:00,etc-usd-max,2755394635.7185607,18.569279251606503,60829678.72834534
2024-08-19 00:00:00+00:00,xlm-usd-max,2752553159.127171,0.0933972515740683,36771133.174952544
