snapped_at,coin,market_cap,price,total_volume
2022-12-05 00:00:00+00:00,btc-usd-max,329544949093.6664,17149.93175096291,18214353301.13762
2022-12-05 00:00:00+00:00,eth-usd-max,154484879835.4558,1282.4164481394064,4842789176.374092
2022-12-05 00:00:00+00:00,usdt-usd-max,65557951753.473175,1.001229972459558,22242975524.12063
2022-12-05 00:00:00+00:00,bnb-usd-max,47722863606.6815,292.5518415253399,665815594.1316248
2022-12-05 00:00:00+00:00,usdc-usd-max,43453588831.88669,1.0002812523268472,1573714307.6841676
2022-12-05 00:00:00+00:00,xrp-usd-max,19722117911.690456,0.3927017597255727,491979075.1387994
2022-12-05 00:00:00+00:00,doge-usd-max,14369691467.08511,0.1046387061443207,1062095112.9456724
2022-12-05 00:00:00+00:00,ada-usd-max,11337246348.083197,0.323576351728209,175131072.82691193
2022-12-05 00:00:00+00:00,matic-usd-max,8178666927.663153,0.9226727729925476,195904715.1239252
2022-12-05 00:00:00+00:00,dot-usd-max,6594644265.094774,5.606038163070065,121770683.53406753
2022-12-05 00:00:00+00:00,steth-usd-max,6055458937.991422,1267.628586964314,6886927.9466601405
2022-12-05 00:00:00+00:00,ltc-usd-max,5541128038.93343,77.32452875705778,334088097.5540264
2022-12-05 00:00:00+00:00,shib-usd-max,5528091862.458224,9.38088769851364e-06,88747831.20830844
2022-12-05 00:00:00+00:00,okb-usd-max,5484748996.415975,21.80105686120753,14458276.90017232
2022-12-05 00:00:00+00:00,dai-usd-max,5219068379.416479,1.0009103367329604,206060494.3736456
2022-12-05 00:00:00+00:00,sol-usd-max,5008063958.883705,13.77680995818705,173958273.40331942
2022-12-05 00:00:00+00:00,trx-usd-max,4910929815.159125,0.053325311740782,204821175.93552884
2022-12-05 00:00:00+00:00,Uni-usd-max,4733927906.961663,6.278590467868176,67613000.01333992
2022-12-05 00:00:00+00:00,avax-usd-max,4323744493.473274,13.94513771720273,152178623.03257418
2022-12-05 00:00:00+00:00,link-usd-max,3660405608.5343614,7.458249316373139,211929418.90371373
2022-12-05 00:00:00+00:00,wbtc-usd-max,3586066019.399109,17085.00230767917,60631942.41143864
2022-12-05 00:00:00+00:00,leo-usd-max,3558198749.254845,3.807490219736532,1685500.9078327797
2022-12-05 00:00:00+00:00,atom-usd-max,3008002252.765796,10.280772061497755,70133567.67901233
2022-12-05 00:00:00+00:00,etc-usd-max,2706648532.441435,19.59217949051222,85429510.79507172
2022-12-05 00:00:00+00:00,ton-usd-max,2659917341.659564,1.804640908818224,3923004.3460749793
2022-12-05 00:00:00+00:00,xmr-usd-max,2601559986.4349976,143.04613535620024,97274792.3381196
2022-12-05 00:00:00+00:00,xlm-usd-max,2269759907.7563496,0.08825884046995,30572057.8329782
2022-12-05 00:00:00+00:00,bch-usd-max,2137588064.6994653,111.29669402639882,408743464.5082413
2022-12-05 00:00:00+00:00,qnt-usd-max,1874239812.027368,128.87476182972694,28198868.089569587
2022-12-05 00:00:00+00:00,algo-usd-max,1723133845.5669672,0.2414236377641488,42288761.95375456
2022-12-05 00:00:00+00:00,cro-usd-max,1645554398.4277062,0.0651256311602326,12211803.381227046
2022-12-05 00:00:00+00:00,fil-usd-max,1519426367.012556,4.576934761840415,68325661.78835064
2022-12-05 00:00:00+00:00,near-usd-max,1447665215.624,1.7347572511294065,74916020.6230142
2022-12-05 00:00:00+00:00,ape-usd-max,1447423370.0152998,4.01072937274374,140286152.35753325
2022-12-05 00:00:00+00:00,vet-usd-max,1403747120.041183,0.0193641419377381,30843441.67658679
2022-12-05 00:00:00+00:00,hbar-usd-max,1200398223.931707,0.0482877430682605,15978237.699273637
2022-12-05 00:00:00+00:00,icp-usd-max,1189052179.4640582,4.347451161528617,33505322.104423195
2022-12-05 00:00:00+00:00,flow-usd-max,1179911883.8930516,1.1368775812428245,41362636.96259976
2022-12-05 00:00:00+00:00,lunc-usd-max,1055510346.1573206,0.0001765596339898,70002947.49997932
2022-12-05 00:00:00+00:00,egld-usd-max,1036285498.8322512,43.377174781692766,15439431.089636594
2022-12-05 00:00:00+00:00,frax-usd-max,1016064224.5937228,0.9990931917086546,5588203.264570328
2022-12-05 00:00:00+00:00,eos-usd-max,1013598140.2581798,0.9329692510803794,73763116.19539757
2022-12-05 00:00:00+00:00,twt-usd-max,1010370434.9212372,2.4350457407335924,76143064.9523945
2022-12-05 00:00:00+00:00,sand-usd-max,926268800.5197192,0.5926998838919854,69001172.82239665
2022-12-05 00:00:00+00:00,xtz-usd-max,921257601.2944016,1.0116094467659766,13965579.06601668
2022-12-05 00:00:00+00:00,aave-usd-max,915060363.780186,64.51850831053756,45728189.72342517
2022-12-05 00:00:00+00:00,chz-usd-max,897634614.1498846,0.1679893622814792,111457919.47887808
2022-12-05 00:00:00+00:00,theta-usd-max,892866436.5623324,0.8934167686935998,17213620.744486492
2022-12-05 00:00:00+00:00,ldo-usd-max,882260108.3327794,1.1095974958069112,19234930.603098825
2022-12-05 00:00:00+00:00,xcn-usd-max,824752162.1707009,0.0383337039918559,9190265.500285396
2022-12-05 00:00:00+00:00,tusd-usd-max,815715169.2127126,1.0004428558794378,25283593.5485464
2022-12-05 00:00:00+00:00,bsv-usd-max,812107119.6009634,42.22094091107468,13665191.983193263
2022-12-05 00:00:00+00:00,axs-usd-max,782862751.8581588,6.917871450511586,43634354.5424419
2022-12-05 00:00:00+00:00,mana-usd-max,748315330.6536916,0.4114598269056004,73892456.16594493
2022-12-05 00:00:00+00:00,apt-usd-max,680286509.6419257,5.237998719833725,124600119.06132524
2022-12-05 00:00:00+00:00,btt-usd-max,661553539.1058054,7.001806525630731e-07,12796554.78648704
2022-12-05 00:00:00+00:00,cake-usd-max,645963917.1199431,4.000693414629522,23539545.187499706
2022-12-05 00:00:00+00:00,kcs-usd-max,634513881.9699786,6.511696629508137,547203.2425715529
2022-12-05 00:00:00+00:00,tkx-usd-max,612197212.0565906,7.6895853009160495,18712904.045197856
2022-12-05 00:00:00+00:00,zec-usd-max,599282681.124359,45.94965434256597,30875283.21462795
2022-12-05 00:00:00+00:00,iota-usd-max,592500047.5253841,0.213356410200967,7951070.703290509
2022-12-05 00:00:00+00:00,mkr-usd-max,586038306.7495061,650.1763968434013,11315359.586394385
