snapped_at,coin,market_cap,price,total_volume
2022-01-20 00:00:00+00:00,btc-usd-max,790507925308.7825,41749.55143098559,19626113309.554146
2022-01-20 00:00:00+00:00,eth-usd-max,371296193085.122,3097.02146606268,12762451059.939083
2022-01-20 00:00:00+00:00,bnb-usd-max,78467831653.85156,464.38929629781495,1446235304.9100647
2022-01-20 00:00:00+00:00,usdt-usd-max,78380618748.3185,0.998961172506456,44980654361.77104
2022-01-20 00:00:00+00:00,usdc-usd-max,46058070986.19169,0.9987928148413864,2869056854.6754127
2022-01-20 00:00:00+00:00,ada-usd-max,43125375198.71007,1.3427761925004429,2953432997.6002226
2022-01-20 00:00:00+00:00,sol-usd-max,42848572759.496826,135.5936205367398,1310094891.479366
2022-01-20 00:00:00+00:00,xrp-usd-max,35361191998.402435,0.739881066058622,2106991082.2831688
2022-01-20 00:00:00+00:00,lunc-usd-max,29047335920.93466,81.04125423444441,2023217143.021151
2022-01-20 00:00:00+00:00,dot-usd-max,26125537293.84224,24.16278136450033,957657579.364165
2022-01-20 00:00:00+00:00,doge-usd-max,21552882773.990726,0.1624538977198607,842874979.8602545
2022-01-20 00:00:00+00:00,avax-usd-max,20325852120.202187,82.96719960877226,513929559.85847765
2022-01-20 00:00:00+00:00,shib-usd-max,15074965504.25626,2.7341217142976537e-05,541811813.2553372
2022-01-20 00:00:00+00:00,matic-usd-max,14053534169.380182,2.0387960807597203,1125646614.9631977
2022-01-20 00:00:00+00:00,wbtc-usd-max,11009628376.718653,41705.29870372612,308325198.7394699
2022-01-20 00:00:00+00:00,cro-usd-max,10960435730.811657,0.4336598231694609,127728322.43404391
2022-01-20 00:00:00+00:00,atom-usd-max,10593765771.985468,36.92662179936451,985758651.5669776
2022-01-20 00:00:00+00:00,link-usd-max,10157488328.282034,21.663812159247712,907219034.0391048
2022-01-20 00:00:00+00:00,near-usd-max,10024057537.191286,16.205634838450408,673157114.9142029
2022-01-20 00:00:00+00:00,ltc-usd-max,9512250341.775602,136.9619063311175,786516812.2414012
2022-01-20 00:00:00+00:00,dai-usd-max,9390488156.18237,0.9974955522850862,382819898.1137217
2022-01-20 00:00:00+00:00,algo-usd-max,8243761999.785006,1.2678365276366454,248917386.83496144
