snapped_at,coin,market_cap,price,total_volume
2024-10-14 00:00:00+00:00,btc-usd-max,1241241970951.0295,62829.533686088886,16784552979.060465
2024-10-14 00:00:00+00:00,eth-usd-max,296977636559.92773,2466.8607267086663,7516544091.44527
2024-10-14 00:00:00+00:00,usdt-usd-max,119657519421.44238,1.0001190275427372,22821596027.184715
2024-10-14 00:00:00+00:00,bnb-usd-max,83416290893.81396,572.0464555145396,504380355.1480061
2024-10-14 00:00:00+00:00,sol-usd-max,69243494227.1722,147.49229086781492,1681570122.0230143
2024-10-14 00:00:00+00:00,usdc-usd-max,35033578112.61093,1.0004641631137807,1952214673.097645
2024-10-14 00:00:00+00:00,xrp-usd-max,30100697508.467445,0.5316807964040682,722573856.9859535
2024-10-14 00:00:00+00:00,steth-usd-max,24029416043.62125,2465.419933964148,14644331.656330535
2024-10-14 00:00:00+00:00,doge-usd-max,16284359144.011295,0.1113381787454164,501221749.1240856
2024-10-14 00:00:00+00:00,trx-usd-max,14072876369.168062,0.1626774118780359,287730012.3381283
2024-10-14 00:00:00+00:00,ton-usd-max,13149312728.271526,5.182841841695801,234907044.19664687
2024-10-14 00:00:00+00:00,ada-usd-max,12419109021.91589,0.3478700854188225,228691731.28123945
2024-10-14 00:00:00+00:00,avax-usd-max,11871144661.507776,29.17229159514552,352161641.9653732
2024-10-14 00:00:00+00:00,shib-usd-max,10346778778.225924,1.7580968389623642e-05,366700095.0987587
2024-10-14 00:00:00+00:00,wsteth-usd-max,10283873801.339895,2914.205255279548,31647083.121881783
2024-10-14 00:00:00+00:00,wbtc-usd-max,9384180501.117195,62700.26112753504,79977182.79294065
2024-10-14 00:00:00+00:00,weth-usd-max,7301772440.053575,2466.4302768710363,497851380.71487343
2024-10-14 00:00:00+00:00,link-usd-max,6721559676.657777,10.726703952342138,279594452.99890864
2024-10-14 00:00:00+00:00,sui-usd-max,6475877320.006593,2.3408987820393152,1280060963.1152177
2024-10-14 00:00:00+00:00,bch-usd-max,6350751878.079099,321.16859560066746,129512631.23911834
2024-10-14 00:00:00+00:00,dot-usd-max,5917066546.979775,4.154630463087601,109120378.30271783
2024-10-14 00:00:00+00:00,dai-usd-max,5908091284.486391,1.000588470845956,42430101.83291668
2024-10-14 00:00:00+00:00,Uni-usd-max,5778986835.7138815,7.673108318643471,361283980.1274591
2024-10-14 00:00:00+00:00,near-usd-max,5688715684.751021,4.685151884985046,284041653.96518844
2024-10-14 00:00:00+00:00,leo-usd-max,5622915031.499751,6.078553268584198,462309.2764022687
2024-10-14 00:00:00+00:00,apt-usd-max,5251291869.310143,10.18095532905648,837808109.639874
2024-10-14 00:00:00+00:00,ltc-usd-max,4855162241.029285,64.7006049422069,191295997.7855736
2024-10-14 00:00:00+00:00,tao-usd-max,4728868499.198133,640.7135867165447,153320240.8399142
2024-10-14 00:00:00+00:00,weeth-usd-max,4115111933.682734,2591.437882549369,10318709.581542635
2024-10-14 00:00:00+00:00,pepe-usd-max,4060605423.714061,9.652250882393356e-06,1141204646.9933264
2024-10-14 00:00:00+00:00,icp-usd-max,3734138787.1450834,7.907286427512633,81743951.59078267
2024-10-14 00:00:00+00:00,fet-usd-max,3703314222.432162,1.418961860427703,259315882.6722485
2024-10-14 00:00:00+00:00,kas-usd-max,3302911475.109911,0.1328232076084652,23407517.543105137
2024-10-14 00:00:00+00:00,fdusd-usd-max,3201575511.700991,1.0009824147017412,2482756519.234898
2024-10-14 00:00:00+00:00,POL-usd-max,2777091750.4710064,0.3657606050519091,56395528.18473953
2024-10-14 00:00:00+00:00,etc-usd-max,2765808384.2667155,18.547483596866,68889468.98657557
2024-10-14 00:00:00+00:00,xmr-usd-max,2743491821.5828204,148.72806937465884,39402259.153153926
2024-10-14 00:00:00+00:00,xlm-usd-max,2681334827.3885813,0.0903322459411127,35301757.09417888
2024-10-14 00:00:00+00:00,wif-usd-max,2645329702.4099174,2.6481893634033,1057490211.120292
2024-10-14 00:00:00+00:00,stx-usd-max,2577778294.1679835,1.7269354112310007,125750045.54265311
2024-10-14 00:00:00+00:00,okb-usd-max,2494947239.456136,41.58826769228848,2292269.80874421
2024-10-14 00:00:00+00:00,usde-usd-max,2435171681.3155665,0.9990866357477342,13892179.7776527
2024-10-14 00:00:00+00:00,aave-usd-max,2308527228.4216304,154.46500200902005,226865963.0798868
2024-10-14 00:00:00+00:00,wbt-usd-max,2205002981.972057,15.308389524194505,4067872.59802976
2024-10-14 00:00:00+00:00,op-usd-max,2135065027.3341715,1.7020233106931415,169486962.86338592
2024-10-14 00:00:00+00:00,render-usd-max,2108897037.4979568,5.373328046541768,94803571.60896738
2024-10-14 00:00:00+00:00,fil-usd-max,2108619343.570639,3.562223134164986,166824049.6192655
2024-10-14 00:00:00+00:00,cro-usd-max,2049700885.594848,0.0758336183913455,4040826.448447123
2024-10-14 00:00:00+00:00,mnt-usd-max,1981989428.414033,0.6064122604647392,43234817.17315349
2024-10-14 00:00:00+00:00,inj-usd-max,1978009932.45846,20.259219106158994,120973601.27509882
2024-10-14 00:00:00+00:00,hbar-usd-max,1921940150.471881,0.0510573468722315,29504955.40002889
2024-10-14 00:00:00+00:00,arb-usd-max,1908026340.4318776,0.5276932394004339,324430737.30951566
2024-10-14 00:00:00+00:00,vet-usd-max,1802303738.5945327,0.022267884418464,23859921.65150655
2024-10-14 00:00:00+00:00,sei-usd-max,1721739825.3794608,0.4886616755058788,350215504.1885979
2024-10-14 00:00:00+00:00,atom-usd-max,1691904611.5502431,4.332479388146397,117195880.57480928
2024-10-14 00:00:00+00:00,rune-usd-max,1617288738.7015412,4.796042874312369,223475269.1236664
2024-10-14 00:00:00+00:00,grt-usd-max,1577560479.4765248,0.1654498893461973,42963330.45875264
2024-10-14 00:00:00+00:00,bgb-usd-max,1518254587.715031,1.0842715309316822,23699629.35054172
2024-10-14 00:00:00+00:00,weth-usd-max (1),1491791573.3066652,2465.7960379580445,27181451.342989337
2024-10-14 00:00:00+00:00,bonk-usd-max,1460520725.5812776,2.1029873489336032e-05,179891936.90156618
2024-10-14 00:00:00+00:00,tia-usd-max,1346556833.5021296,6.264437225463653,436043931.6316494
2024-10-14 00:00:00+00:00,rETH-usd-max,1343737281.6153972,2761.0940700979218,3913510.7722436143
2024-10-14 00:00:00+00:00,floki-usd-max,1320968225.49944,0.000136337237232,172190378.48614672
2024-10-14 00:00:00+00:00,theta-usd-max,1281429367.263843,1.2815550409836292,17066307.738935206
2024-10-14 00:00:00+00:00,ar-usd-max,1259062809.4587145,19.26570238528594,59944028.35526238
2024-10-14 00:00:00+00:00,om-usd-max,1254773523.0966098,1.4768286247709026,35949249.8912091
2024-10-14 00:00:00+00:00,meth-usd-max,1206130394.36109,2569.9089907626994,17461164.206806667
2024-10-14 00:00:00+00:00,pyth-usd-max,1173257932.9251034,0.3245409128288825,40121254.0093037
2024-10-14 00:00:00+00:00,gt-usd-max,1168155413.1006608,9.125158325599754,2931659.138576164
2024-10-14 00:00:00+00:00,mkr-usd-max,1159724141.984464,1327.4310157157004,70226335.68071045
2024-10-14 00:00:00+00:00,SolvBTC-usd-max,1126173860.2828012,62772.05072444235,4651816.711773438
2024-10-14 00:00:00+00:00,SolvBTC-usd-max (1),1126173860.2828012,62772.05072444235,4651816.711773438
2024-10-14 00:00:00+00:00,hnt-usd-max,1101701031.1255434,6.445266418231691,21278868.98923949
2024-10-14 00:00:00+00:00,wld-usd-max,1089902839.3018556,2.059428408394464,380670542.0114187
2024-10-14 00:00:00+00:00,JUP-usd-max,1070645728.5952934,0.793608232758748,110390751.9504865
2024-10-14 00:00:00+00:00,ondo-usd-max,1033762865.8846166,0.7236202358227792,68373092.82154123
2024-10-14 00:00:00+00:00,algo-usd-max,999554282.5635084,0.1203530743465029,39225033.28901928
2024-10-14 00:00:00+00:00,matic-usd-max,979735907.5296334,0.3654723592905455,3264872.121604068
2024-10-14 00:00:00+00:00,ena-usd-max,979652546.0273387,0.3566530905126066,341708742.8179039
2024-10-14 00:00:00+00:00,kcs-usd-max,976882144.94172,8.119713139193523,53854.18151943021
2024-10-14 00:00:00+00:00,qnt-usd-max,940093769.5983768,64.66884850188728,15932159.61026739
2024-10-14 00:00:00+00:00,ldo-usd-max,935662158.492743,1.0455662824865768,89126487.74319904
2024-10-14 00:00:00+00:00,jasmy-usd-max,919093495.6944056,0.0190035785095925,60601789.50502805
2024-10-14 00:00:00+00:00,bsv-usd-max,896749602.1138626,45.36081306583756,8381179.095130558
2024-10-14 00:00:00+00:00,aero-usd-max,890498490.0308889,1.3665460297041538,66946152.31435111
2024-10-14 00:00:00+00:00,btt-usd-max,874455643.1648401,9.03885800168882e-07,16210169.07593568
2024-10-14 00:00:00+00:00,GALA-usd-max,859653227.1017641,0.0216887244632377,106666680.24535964
2024-10-14 00:00:00+00:00,spx-usd-max,849396354.5769899,0.9134866663941188,69309712.00729471
2024-10-14 00:00:00+00:00,FTN-usd-max,842310841.9263386,2.5584632106355696,95132466.4129756
2024-10-14 00:00:00+00:00,core-usd-max,837218484.5527762,0.9150136783459348,21024372.236015383
2024-10-14 00:00:00+00:00,flow-usd-max,832449090.0314485,0.5414060361963889,40880448.12388985
2024-10-14 00:00:00+00:00,eeth-usd-max,829216152.2342633,2459.037926534979,51585.78750920543
2024-10-14 00:00:00+00:00,strk-usd-max,814771779.4498996,0.4204049223447391,68908142.30236524
2024-10-14 00:00:00+00:00,ezeth-usd-max,794396204.0988221,2520.20532675425,33110341.16596581
2024-10-14 00:00:00+00:00,msol-usd-max,771931273.7263823,180.3564244122556,21377728.6832558
2024-10-14 00:00:00+00:00,cfx-usd-max,760062566.9560215,0.1678147066737367,43980186.43256869
2024-10-14 00:00:00+00:00,egld-usd-max,736934225.8946514,26.798836526644177,20521623.034600537
2024-10-14 00:00:00+00:00,neo-usd-max,731990169.4253268,10.383913781981848,20196639.254411187
2024-10-14 00:00:00+00:00,flr-usd-max,727414431.1365777,0.0144711523882082,4041254.3309095018
2024-10-14 00:00:00+00:00,eos-usd-max,713899153.8173658,0.4706023177062406,46257750.83454525
2024-10-14 00:00:00+00:00,axs-usd-max,709182820.6327493,4.663100795003991,72471519.60164045
2024-10-14 00:00:00+00:00,xtz-usd-max,692390274.7769732,0.688633514307233,15227712.30895876
2024-10-14 00:00:00+00:00,tkx-usd-max,686654814.8845265,8.583614372656692,7059753.596195763
2024-10-14 00:00:00+00:00,chz-usd-max,686632661.2614437,0.0753083643008035,297809105.8584502
2024-10-14 00:00:00+00:00,pyusd-usd-max,674476945.5648642,1.0008297076539985,16029878.34494761
