snapped_at,coin,market_cap,price,total_volume
2024-09-20 00:00:00+00:00,btc-usd-max,1243871590271.493,62966.52931910512,41959080716.28771
2024-09-20 00:00:00+00:00,eth-usd-max,296680606397.51587,2465.2347833172967,17820089225.37694
2024-09-20 00:00:00+00:00,usdt-usd-max,118889277623.86028,1.00008287838566,56647759491.81626
2024-09-20 00:00:00+00:00,bnb-usd-max,82508263052.88373,565.7226434773531,1072294555.0654228
2024-09-20 00:00:00+00:00,sol-usd-max,66808347524.87485,142.68574337456613,3564421946.264225
2024-09-20 00:00:00+00:00,usdc-usd-max,35606165703.314514,0.9998320340264454,8066346405.033025
2024-09-20 00:00:00+00:00,xrp-usd-max,33147629638.33711,0.5874083871859748,1303901084.522276
2024-09-20 00:00:00+00:00,steth-usd-max,24047161992.95344,2464.053133039145,64623651.37879114
2024-09-20 00:00:00+00:00,doge-usd-max,15339835713.02121,0.1050803051287145,715304616.8549877
2024-09-20 00:00:00+00:00,ton-usd-max,14379868785.882196,5.682252385928111,374159990.8908119
2024-09-20 00:00:00+00:00,trx-usd-max,13114268119.599642,0.1513643732648255,384841966.2898693
2024-09-20 00:00:00+00:00,ada-usd-max,12513533677.77613,0.350815078877799,371976962.91106766
2024-09-20 00:00:00+00:00,avax-usd-max,10812874321.025,26.642527664805,536989037.0286108
2024-09-20 00:00:00+00:00,wsteth-usd-max,10098845905.985249,2910.1346376762644,133385686.21657296
2024-09-20 00:00:00+00:00,wbtc-usd-max,9614322871.871756,62871.78089033351,167522842.43808043
2024-09-20 00:00:00+00:00,shib-usd-max,8316274702.787438,1.4127511687534404e-05,448018473.4061386
2024-09-20 00:00:00+00:00,weth-usd-max,7171996406.131167,2465.6066288996217,526068735.1192504
2024-09-20 00:00:00+00:00,link-usd-max,6814075481.355639,11.209996946047928,408356439.3266141
2024-09-20 00:00:00+00:00,bch-usd-max,6722879479.443155,340.25876177040954,420548796.6459921
2024-09-20 00:00:00+00:00,dot-usd-max,6016778037.752348,4.2541707350902005,226171685.8834989
2024-09-20 00:00:00+00:00,leo-usd-max,5304360530.020226,5.70990595697745,2081252.4002068883
2024-09-20 00:00:00+00:00,dai-usd-max,5294912032.032825,1.000282091569762,79804338.08365172
