snapped_at,coin,market_cap,price,total_volume
2024-07-18 00:00:00+00:00,btc-usd-max,1266016458007.3477,64136.31384360687,33459451713.593426
2024-07-18 00:00:00+00:00,eth-usd-max,407908628077.6722,3389.441287038116,16978839263.794697
2024-07-18 00:00:00+00:00,usdt-usd-max,113208033785.78024,0.9998418455876964,47999369412.394005
2024-07-18 00:00:00+00:00,bnb-usd-max,87605945219.33867,568.6629868188512,801369061.398164
2024-07-18 00:00:00+00:00,sol-usd-max,72209875941.80649,155.40160618387858,2719714237.7638583
2024-07-18 00:00:00+00:00,xrp-usd-max,35102530730.86112,0.6273851564998204,4234665637.2730927
2024-07-18 00:00:00+00:00,usdc-usd-max,33756217830.040688,0.9992066182764214,7213209109.230143
2024-07-18 00:00:00+00:00,steth-usd-max,33063645029.50149,3390.196483647469,80544787.55973746
2024-07-18 00:00:00+00:00,ton-usd-max,17880947602.870155,7.112701442263972,257039342.3894627
2024-07-18 00:00:00+00:00,doge-usd-max,17718114213.467716,0.1218189053213172,737161134.9570054
2024-07-18 00:00:00+00:00,ada-usd-max,15573835295.588652,0.4368243738171115,403166393.408727
2024-07-18 00:00:00+00:00,trx-usd-max,11630618423.116966,0.1334755759582145,341639240.5358234
2024-07-18 00:00:00+00:00,shib-usd-max,10986896857.108631,1.861414824948708e-05,384246293.9904514
2024-07-18 00:00:00+00:00,avax-usd-max,10777643955.067606,27.26236689755228,433873516.71466696
2024-07-18 00:00:00+00:00,wbtc-usd-max,9926508993.485723,64207.65283523404,312954683.3352404
2024-07-18 00:00:00+00:00,dot-usd-max,8702829002.713629,6.258407495540402,208789941.2065339
2024-07-18 00:00:00+00:00,link-usd-max,8368222770.763012,13.74008029151678,396846960.2730859
2024-07-18 00:00:00+00:00,bch-usd-max,7425915574.319292,375.3146639260132,274308152.33744985
2024-07-18 00:00:00+00:00,near-usd-max,6709517607.2445,6.070336511847082,369164947.3356753
2024-07-18 00:00:00+00:00,Uni-usd-max,5989100917.789447,7.930303109972664,207014301.718537
2024-07-18 00:00:00+00:00,ltc-usd-max,5344906336.983818,71.41005276356881,297157885.9181604
2024-07-18 00:00:00+00:00,dai-usd-max,5325112922.707959,0.9991346260959002,149046963.56675512
2024-07-18 00:00:00+00:00,leo-usd-max,5246991915.105737,5.670817578244429,1531177.491408845
2024-07-18 00:00:00+00:00,weeth-usd-max,5028365626.578885,3538.277357796724,38322759.39893699
2024-07-18 00:00:00+00:00,matic-usd-max,5016897567.788631,0.5400181905403516,267375324.6629208
2024-07-18 00:00:00+00:00,pepe-usd-max,4922632695.055816,1.1684709219842151e-05,1487600237.5083923
2024-07-18 00:00:00+00:00,icp-usd-max,4811656782.103569,10.28442518017804,231115387.73981684
2024-07-18 00:00:00+00:00,kas-usd-max,4262933788.6910906,0.17625123358245,44412112.32530157
2024-07-18 00:00:00+00:00,fet-usd-max,3676959728.3986974,1.4537860692178124,289837678.26913536
2024-07-18 00:00:00+00:00,etc-usd-max,3400804888.120015,22.95907533686568,144218533.74036995
2024-07-18 00:00:00+00:00,usde-usd-max,3391893562.920479,0.9986862320202278,16639650.62445457
2024-07-18 00:00:00+00:00,apt-usd-max,3304035986.0136347,7.061065049236213,163809823.21112776
