snapped_at,coin,market_cap,price,total_volume
2023-09-27 00:00:00+00:00,btc-usd-max,511054250889.6227,26204.75759083597,9786025048.05344
2023-09-27 00:00:00+00:00,eth-usd-max,191614654068.4459,1592.4861256187212,4739690827.753225
2023-09-27 00:00:00+00:00,usdt-usd-max,83161369320.4459,0.9995321571287338,14790926361.702896
2023-09-27 00:00:00+00:00,bnb-usd-max,32651541182.666603,212.3265868049085,567895692.3390983
2023-09-27 00:00:00+00:00,xrp-usd-max,26710140230.513245,0.5016672517390154,812043931.8449469
2023-09-27 00:00:00+00:00,usdc-usd-max,25606528757.866287,0.9996083661288732,3706369315.086129
2023-09-27 00:00:00+00:00,steth-usd-max,13922350014.205132,1592.3037015749042,9288285.678007329
2023-09-27 00:00:00+00:00,ada-usd-max,8600885316.72379,0.2453123824223377,106949649.19524875
2023-09-27 00:00:00+00:00,doge-usd-max,8548552169.008991,0.0605721881222625,165865958.49731514
2023-09-27 00:00:00+00:00,sol-usd-max,7853875935.402948,19.01708701773738,206867879.9211672
2023-09-27 00:00:00+00:00,trx-usd-max,7542944795.440186,0.0847087664269273,191540540.96647024
2023-09-27 00:00:00+00:00,ton-usd-max,7288832976.970605,2.112350851350775,29252541.141749788
2023-09-27 00:00:00+00:00,dot-usd-max,5132051377.791729,4.011617621209987,99180955.48427458
2023-09-27 00:00:00+00:00,matic-usd-max,4749916701.230527,0.5094575219800686,129979709.89329968
2023-09-27 00:00:00+00:00,ltc-usd-max,4698154869.710504,63.71770657750385,244084769.5252516
2023-09-27 00:00:00+00:00,shib-usd-max,4278455751.85204,7.259583009206668e-06,61417315.48452555
2023-09-27 00:00:00+00:00,wbtc-usd-max,4272656274.268731,26222.631129061127,46416920.70736294
2023-09-27 00:00:00+00:00,bch-usd-max,4182437157.517796,214.2632188400372,158861964.2608508
2023-09-27 00:00:00+00:00,link-usd-max,4099073627.9330273,7.367758979006849,251238861.92279
2023-09-27 00:00:00+00:00,dai-usd-max,3813120901.149931,0.9993665834146712,67449208.15432066
2023-09-27 00:00:00+00:00,tusd-usd-max,3452845606.671715,0.9982996654044776,139068878.9465494
2023-09-27 00:00:00+00:00,leo-usd-max,3399952333.155196,3.657343603092136,450707.4622379471
2023-09-27 00:00:00+00:00,Uni-usd-max,3207347586.261805,4.254098778720405,55803954.83258441
2023-09-27 00:00:00+00:00,avax-usd-max,3203920481.020963,9.043930359368336,103092620.47261503
2023-09-27 00:00:00+00:00,xlm-usd-max,3099476274.690643,0.1117936495052236,39131510.5541189
2023-09-27 00:00:00+00:00,xmr-usd-max,2630394623.7912564,144.88744682082208,46889585.50399529
2023-09-27 00:00:00+00:00,okb-usd-max,2582099832.292007,43.02007554494896,3247949.7157933684
2023-09-27 00:00:00+00:00,etc-usd-max,2161321908.0894814,15.100870074424874,58711105.16222672
2023-09-27 00:00:00+00:00,atom-usd-max,2037129607.360652,6.956286711983816,81953747.79406238
2023-09-27 00:00:00+00:00,hbar-usd-max,1647336917.1408453,0.0493893003842739,26150202.25694016
2023-09-27 00:00:00+00:00,fil-usd-max,1429914558.8275516,3.1684517722474284,55871641.463110834
2023-09-27 00:00:00+00:00,cro-usd-max,1318418213.8762903,0.0501498111729025,3984348.212124576
2023-09-27 00:00:00+00:00,icp-usd-max,1317058338.3937757,2.9577612608648685,15626406.487574192
2023-09-27 00:00:00+00:00,ldo-usd-max,1301674426.406067,1.4611261748910829,21390424.017583083
2023-09-27 00:00:00+00:00,mkr-usd-max,1287329106.39063,1423.1815345453351,126409102.40080626
2023-09-27 00:00:00+00:00,qnt-usd-max,1265750395.6838677,87.00282633814163,22275510.25594758
2023-09-27 00:00:00+00:00,mnt-usd-max,1261266132.264618,0.3896947841474383,20202173.965052143
2023-09-27 00:00:00+00:00,apt-usd-max,1258844779.9502857,5.311954158020525,108159918.27151775
2023-09-27 00:00:00+00:00,vet-usd-max,1202337336.9599106,0.0165247806623589,26365248.334993325
2023-09-27 00:00:00+00:00,arb-usd-max,1051716316.4823924,0.8241923798026364,71328425.87125793
2023-09-27 00:00:00+00:00,op-usd-max,1028647511.01448,1.2871569657575173,50119066.46043515
2023-09-27 00:00:00+00:00,near-usd-max,1017040808.9033202,1.078907766482323,38208733.43822308
2023-09-27 00:00:00+00:00,kas-usd-max,983855808.4481872,0.046985519674046,10536743.368973035
2023-09-27 00:00:00+00:00,rETH-usd-max,913761729.098715,1727.952448690213,1760609.4422408766
2023-09-27 00:00:00+00:00,aave-usd-max,887846260.9332885,61.005378170380126,57540648.5354306
2023-09-27 00:00:00+00:00,grt-usd-max,798093931.556374,0.0864051787904779,13940041.803573078
2023-09-27 00:00:00+00:00,wbt-usd-max,750567555.8301513,5.206524731464048,7493207.769213839
2023-09-27 00:00:00+00:00,algo-usd-max,749327459.2961684,0.095592661887994,21284939.033396028
2023-09-27 00:00:00+00:00,frax-usd-max,670925114.6038285,0.9984989299410696,4804703.27826017
2023-09-27 00:00:00+00:00,xdc-usd-max,658811176.8895967,0.0475719381569038,3230229.2491420624
2023-09-27 00:00:00+00:00,stx-usd-max,643735341.9130676,0.4576418249004995,9145544.441563798
2023-09-27 00:00:00+00:00,theta-usd-max,638664837.5836395,0.6385802573790603,12855222.981647888
2023-09-27 00:00:00+00:00,egld-usd-max,637645966.012552,24.51870544421952,9874300.131936409
2023-09-27 00:00:00+00:00,eos-usd-max,629519879.3992748,0.5612669488800246,63162415.912396535
2023-09-27 00:00:00+00:00,bgb-usd-max,626006350.761472,0.4472785998027982,16214595.490705712
2023-09-27 00:00:00+00:00,sand-usd-max,623387751.6315839,0.3020082843578858,31758122.90718341
2023-09-27 00:00:00+00:00,xtz-usd-max,619675986.990409,0.6550762533591563,13383106.909476854
2023-09-27 00:00:00+00:00,bsv-usd-max,597203934.898567,30.98595519819509,8612519.262717506
2023-09-27 00:00:00+00:00,inj-usd-max,597041977.4065875,7.123970441987762,15165858.98362441
2023-09-27 00:00:00+00:00,axs-usd-max,593896938.2209725,4.515710864637073,34746471.28293326
2023-09-27 00:00:00+00:00,render-usd-max,553033979.4007347,1.4871405077113966,14677079.6293351
2023-09-27 00:00:00+00:00,mana-usd-max,547154517.1726594,0.2967659708257925,25441469.25194272
2023-09-27 00:00:00+00:00,gt-usd-max,531229788.9945336,3.8673588788766375,338680.2982694726
2023-09-27 00:00:00+00:00,rune-usd-max,524575777.2928675,1.74231036319292,47509426.211929806
2023-09-27 00:00:00+00:00,neo-usd-max,507513718.6515038,7.191430527086015,17345926.543933764
2023-09-27 00:00:00+00:00,kava-usd-max,496666906.6799953,0.6239901285267538,6635098.639094071
2023-09-27 00:00:00+00:00,paxg-usd-max,470705910.9466898,1899.4236396435576,6790718.287630006
2023-09-27 00:00:00+00:00,xaut-usd-max,469324641.1864264,1903.4841404816711,7106047.523881146
2023-09-27 00:00:00+00:00,xec-usd-max,465692105.4518777,2.387074121594439e-05,4961207.58830816
2023-09-27 00:00:00+00:00,crv-usd-max,460319235.99786174,0.522660293387182,37641078.07150798
2023-09-27 00:00:00+00:00,flow-usd-max,458805637.0647019,0.4429057969654312,14912048.04649539
2023-09-27 00:00:00+00:00,kcs-usd-max,425863229.7817143,4.40432905232646,558581.4728680016
2023-09-27 00:00:00+00:00,iota-usd-max,414556561.8898688,0.1490375352770953,5858321.569773934
2023-09-27 00:00:00+00:00,ape-usd-max,410686197.2376744,1.112775079867424,43781203.12756435
2023-09-27 00:00:00+00:00,chz-usd-max,401616182.3076812,0.0576004006434673,26025119.770675045
2023-09-27 00:00:00+00:00,fdusd-usd-max,386670635.5170337,1.0001476366604636,588104313.0408461
2023-09-27 00:00:00+00:00,tkx-usd-max,379587933.0828634,4.745938494108463,6074753.94776498
2023-09-27 00:00:00+00:00,btt-usd-max,364395241.0604355,3.826320757359073e-07,14914007.102309735
2023-09-27 00:00:00+00:00,mina-usd-max,361685572.53999126,0.3704771251328711,6438076.012300219
2023-09-27 00:00:00+00:00,lunc-usd-max,360214135.1676386,6.184493725396872e-05,18077455.74019783
2023-09-27 00:00:00+00:00,GALA-usd-max,353099810.0731176,0.0133345837186464,394880993.852367
2023-09-27 00:00:00+00:00,sui-usd-max,347200512.49240315,0.4385363169717466,34632147.436404906
