snapped_at,coin,market_cap,price,total_volume
2021-06-01 00:00:00+00:00,btc-usd-max,699138611681.2975,37340.6792659422,37950798680.48171
2021-06-01 00:00:00+00:00,eth-usd-max,314463232386.7883,2708.429865793973,44445830387.932175
2021-06-01 00:00:00+00:00,usdt-usd-max,61813544731.17228,0.9975503745391257,106333238880.51338
2021-06-01 00:00:00+00:00,ada-usd-max,55918127620.81978,1.743823562777867,5422971273.521189
2021-06-01 00:00:00+00:00,bnb-usd-max,54552491112.92581,353.0811758712889,5388131344.604982
2021-06-01 00:00:00+00:00,xrp-usd-max,48054553991.807175,1.0414131362201615,6691379571.899238
2021-06-01 00:00:00+00:00,doge-usd-max,42392462477.40863,0.3265307124210119,2987098922.8304706
2021-06-01 00:00:00+00:00,dot-usd-max,23254070863.818947,23.328086584213068,1916499739.732156
2021-06-01 00:00:00+00:00,usdc-usd-max,22704685390.73409,1.0017286032156016,3165796909.3096766
2021-06-01 00:00:00+00:00,Uni-usd-max,14714510558.33837,28.278773730108192,1083684313.7629218
2021-06-01 00:00:00+00:00,icp-usd-max,14266572524.778791,114.57873780431262,190736769.24120355
2021-06-01 00:00:00+00:00,link-usd-max,13732388150.341787,31.97225306187405,2468673770.907939
2021-06-01 00:00:00+00:00,bch-usd-max,13287925750.040928,705.6912715207988,3579242937.42451
2021-06-01 00:00:00+00:00,ltc-usd-max,12513820456.32828,187.46618451447392,4865805841.808227
2021-06-01 00:00:00+00:00,matic-usd-max,11863968587.291674,1.8780554995025944,3836091187.615281
2021-06-01 00:00:00+00:00,xlm-usd-max,9286268999.02372,0.4017639047622703,1046830703.310316
2021-06-01 00:00:00+00:00,etc-usd-max,8928118556.796486,69.99761525674859,4853787298.139215
2021-06-01 00:00:00+00:00,sol-usd-max,8921358871.643251,32.66212259787656,556481220.8582711
2021-06-01 00:00:00+00:00,vet-usd-max,8253554489.65562,0.1264779529073968,1489637496.1575036
