snapped_at,coin,market_cap,price,total_volume
2023-03-08 00:00:00+00:00,btc-usd-max,427994888566.54205,22217.209884905325,27780357943.16268
2023-03-08 00:00:00+00:00,eth-usd-max,187945419858.86072,1563.813182247501,8523808476.527845
2023-03-08 00:00:00+00:00,usdt-usd-max,71688065511.9664,1.0008495152289711,37662456574.67285
2023-03-08 00:00:00+00:00,bnb-usd-max,45570679868.5244,289.2451007399085,404064175.5470172
2023-03-08 00:00:00+00:00,usdc-usd-max,43561666187.49304,1.0006263350020903,4061492068.314301
2023-03-08 00:00:00+00:00,xrp-usd-max,19403006996.615963,0.3809194177115543,1602133801.9946294
2023-03-08 00:00:00+00:00,ada-usd-max,11581376193.203402,0.3313400143931543,269091570.5703871
2023-03-08 00:00:00+00:00,okb-usd-max,10750416036.753948,43.93029882352232,70521113.45663583
2023-03-08 00:00:00+00:00,matic-usd-max,10366293652.718224,1.1503416148565038,550471850.270794
2023-03-08 00:00:00+00:00,doge-usd-max,10242010006.694136,0.0742020860630439,373091394.3040936
2023-03-08 00:00:00+00:00,steth-usd-max,8930510584.62565,1562.8780456127945,11425789.887283416
2023-03-08 00:00:00+00:00,sol-usd-max,7742957402.802464,20.272742155068944,397969144.7396385
2023-03-08 00:00:00+00:00,dot-usd-max,7065034655.987277,5.860554127495924,256896325.0438712
2023-03-08 00:00:00+00:00,shib-usd-max,6536245078.716352,1.1124347114836224e-05,256660187.9199597
2023-03-08 00:00:00+00:00,ltc-usd-max,6240122255.010752,86.36179736748228,554658678.6936619
2023-03-08 00:00:00+00:00,trx-usd-max,6056827764.643276,0.0663964471155756,315936820.4371538
2023-03-08 00:00:00+00:00,avax-usd-max,5247063440.195613,16.179456603617595,172090163.2328221
2023-03-08 00:00:00+00:00,dai-usd-max,4985935475.353023,1.0011762055389115,139802024.70940572
2023-03-08 00:00:00+00:00,Uni-usd-max,4841692941.465445,6.432217448965165,89491397.23963796
2023-03-08 00:00:00+00:00,atom-usd-max,3431646808.3522124,11.76499850320514,101920093.8936708
2023-03-08 00:00:00+00:00,ton-usd-max,3404687237.341843,2.312614577990156,27714456.34618678
2023-03-08 00:00:00+00:00,wbtc-usd-max,3394596395.246349,22210.960605891192,155247168.15658256
2023-03-08 00:00:00+00:00,link-usd-max,3376500877.210473,6.873885054649982,262671880.5307628
