snapped_at,coin,market_cap,price,total_volume
2023-11-18 00:00:00+00:00,btc-usd-max,714651953916.8749,36527.76022530742,22683923623.96373
2023-11-18 00:00:00+00:00,eth-usd-max,235552986140.5357,1956.5174321166123,21074972017.71192
2023-11-18 00:00:00+00:00,usdt-usd-max,87575507814.81499,1.000181192778341,43208238889.62353
2023-11-18 00:00:00+00:00,bnb-usd-max,37623359494.637085,244.2816921828752,799905793.9196167
2023-11-18 00:00:00+00:00,xrp-usd-max,32979032576.881657,0.6127256423878851,1276945458.802961
2023-11-18 00:00:00+00:00,sol-usd-max,24667662889.708,58.08749906248073,3253569217.711946
2023-11-18 00:00:00+00:00,usdc-usd-max,24378821057.99755,0.9995026044283692,10569672049.524448
2023-11-18 00:00:00+00:00,steth-usd-max,17529994297.311684,1957.044953284084,8487344.989263332
2023-11-18 00:00:00+00:00,ada-usd-max,12814733631.633553,0.3657206588373556,404223702.0528751
2023-11-18 00:00:00+00:00,doge-usd-max,12197660687.142511,0.0860232014888204,2741468592.390884
2023-11-18 00:00:00+00:00,trx-usd-max,9194091088.776537,0.103613562082237,338677752.2774509
2023-11-18 00:00:00+00:00,avax-usd-max,7825698694.441973,21.90884496400873,1690658950.2506175
2023-11-18 00:00:00+00:00,matic-usd-max,7693906787.844702,0.828651596812468,717884854.8521438
2023-11-18 00:00:00+00:00,link-usd-max,7616157852.045965,13.64247851809854,817977649.4457086
2023-11-18 00:00:00+00:00,dot-usd-max,6797045158.196776,5.228047385093827,267118925.48544443
2023-11-18 00:00:00+00:00,wbtc-usd-max,5967966969.332209,36509.45290841749,192975395.24460012
2023-11-18 00:00:00+00:00,dai-usd-max,5278615027.797746,0.9996251404808768,223997098.2354017
2023-11-18 00:00:00+00:00,ltc-usd-max,5184503988.307194,70.02991384814824,704585988.1205639
2023-11-18 00:00:00+00:00,shib-usd-max,5174001665.617903,8.784704624185586e-06,286122802.81999606
2023-11-18 00:00:00+00:00,ton-usd-max,4964341094.076575,2.32194682452812,48591491.39154575
2023-11-18 00:00:00+00:00,bch-usd-max,4478666609.384524,228.8470101921099,159829461.10200286
2023-11-18 00:00:00+00:00,Uni-usd-max,3840921171.802576,5.083686812064168,182323146.59534284
2023-11-18 00:00:00+00:00,leo-usd-max,3760136992.183061,4.047562099142439,1149917.447339605
2023-11-18 00:00:00+00:00,okb-usd-max,3383736262.9575496,56.3355171966934,16892338.71574253
2023-11-18 00:00:00+00:00,tusd-usd-max,3308068995.269808,0.9991619955898444,208274574.6962806
2023-11-18 00:00:00+00:00,xlm-usd-max,3303938763.0132265,0.1179382553914406,104492813.15208922
2023-11-18 00:00:00+00:00,kas-usd-max,2966467221.547265,0.137524343453232,172924253.94982815
2023-11-18 00:00:00+00:00,xmr-usd-max,2945835787.7681828,162.3105937598622,123156794.66129114
2023-11-18 00:00:00+00:00,etc-usd-max,2772601407.757301,19.330140292284007,176905793.2865136
2023-11-18 00:00:00+00:00,atom-usd-max,2751805750.652708,9.373318015817285,200769439.86413443
2023-11-18 00:00:00+00:00,cro-usd-max,2623974780.713537,0.0992965336076268,20033631.572997343
2023-11-18 00:00:00+00:00,fil-usd-max,2224026834.641157,4.7185043500558495,217457855.8185117
