snapped_at,coin,market_cap,price,total_volume
2021-12-23 00:00:00+00:00,btc-usd-max,921888029984.8672,48755.89564404483,21887790445.92829
2021-12-23 00:00:00+00:00,eth-usd-max,475334762859.672,3992.594576637316,14022344430.178228
2021-12-23 00:00:00+00:00,bnb-usd-max,90182492751.57364,534.6981367362372,1425636263.1341903
2021-12-23 00:00:00+00:00,usdt-usd-max,77453048547.20584,1.0013596178411093,52919369147.368576
2021-12-23 00:00:00+00:00,sol-usd-max,55058052155.04185,178.57398150636655,1635078520.6954496
2021-12-23 00:00:00+00:00,xrp-usd-max,45235063039.09493,0.9581270482180488,4280427620.670168
2021-12-23 00:00:00+00:00,ada-usd-max,42878362097.23123,1.3323293728380547,1332360401.624225
2021-12-23 00:00:00+00:00,usdc-usd-max,42599602248.15753,1.0022051215043384,2509564282.0904794
2021-12-23 00:00:00+00:00,lunc-usd-max,31485589914.84071,85.53254278439978,4514988358.061461
2021-12-23 00:00:00+00:00,dot-usd-max,29167743983.92905,27.288277179201177,1160469145.6087036
2021-12-23 00:00:00+00:00,avax-usd-max,28511627051.336063,116.59459070306332,1259783814.23814
2021-12-23 00:00:00+00:00,doge-usd-max,23071668321.914555,0.1739541687700041,998599704.5570945
2021-12-23 00:00:00+00:00,shib-usd-max,19337131678.24944,3.51644309603081e-05,2175276772.323317
2021-12-23 00:00:00+00:00,matic-usd-max,17315460531.83434,2.509826473524964,2724221988.7415934
2021-12-23 00:00:00+00:00,cro-usd-max,13622472574.101322,0.5387789970647512,238974643.6286806
2021-12-23 00:00:00+00:00,wbtc-usd-max,12660460912.052526,48892.84078636029,351860504.01960653
2021-12-23 00:00:00+00:00,ltc-usd-max,10776814973.821997,155.62472366805736,940630205.2312512
2021-12-23 00:00:00+00:00,link-usd-max,9386304534.100828,20.02514175987437,733811162.8970544
2021-12-23 00:00:00+00:00,dai-usd-max,9012299616.933117,1.0015749457778251,408712443.2224564
2021-12-23 00:00:00+00:00,algo-usd-max,8718310244.227911,1.3661328797979198,215603172.4064346
2021-12-23 00:00:00+00:00,okb-usd-max,8477668117.527518,32.27042601173616,435171648.386908
2021-12-23 00:00:00+00:00,bch-usd-max,8339289908.587327,440.3697565910054,1770160260.894304
2021-12-23 00:00:00+00:00,trx-usd-max,8100635514.41875,0.079363283122382,933175183.7581284
2021-12-23 00:00:00+00:00,atom-usd-max,7752593052.224935,27.360362921334584,908180567.9130276
2021-12-23 00:00:00+00:00,Uni-usd-max,7300839750.974775,16.217342471774156,294587585.9181532
