snapped_at,coin,market_cap,price,total_volume
2025-03-01 00:00:00+00:00,btc-usd-max,1674754437110.342,84441.9012237131,80695237175.07367
2025-03-01 00:00:00+00:00,eth-usd-max,269516471615.1616,2235.204208608959,32905594283.00643
2025-03-01 00:00:00+00:00,usdt-usd-max,142108250750.88724,0.9994450907291424,134454258882.4521
2025-03-01 00:00:00+00:00,xrp-usd-max,124392769084.65244,2.1465990447641925,7266804533.901892
2025-03-01 00:00:00+00:00,bnb-usd-max,85736602497.7621,587.5469266891337,1527513660.3334212
2025-03-01 00:00:00+00:00,sol-usd-max,73865234147.56163,148.17466304440643,8773643463.195835
2025-03-01 00:00:00+00:00,usdc-usd-max,56371329450.41739,0.9998538941795756,17261430508.861427
2025-03-01 00:00:00+00:00,doge-usd-max,29923842132.369896,0.202090703165187,2576697271.018344
2025-03-01 00:00:00+00:00,ada-usd-max,22791584461.913403,0.6340718656426285,1118264046.534234
2025-03-01 00:00:00+00:00,steth-usd-max,20951570465.97617,2230.6125724551644,268444796.1928031
2025-03-01 00:00:00+00:00,trx-usd-max,20073673560.180847,0.2332422232684262,1367142990.074111
2025-03-01 00:00:00+00:00,wbtc-usd-max,10877198222.717337,84245.83336610765,750123158.4465358
2025-03-01 00:00:00+00:00,ltc-usd-max,9678910951.31067,128.03040655443823,2054309988.766873
2025-03-01 00:00:00+00:00,link-usd-max,9464924655.299578,14.834417740047629,810329479.017988
2025-03-01 00:00:00+00:00,wsteth-usd-max,9417360475.175884,2663.5068807987923,121371884.52903746
2025-03-01 00:00:00+00:00,avax-usd-max,9260239111.736263,22.3645872408828,752744502.8114376
2025-03-01 00:00:00+00:00,hbar-usd-max,8926188864.404451,0.2127829489058083,569202877.7547634
2025-03-01 00:00:00+00:00,xlm-usd-max,8795517351.49344,0.2864301829561507,281789251.5245129
2025-03-01 00:00:00+00:00,sui-usd-max,8751693903.34782,2.831568283470982,1368715980.1812668
2025-03-01 00:00:00+00:00,leo-usd-max,8594361343.472393,9.301743831830494,6273163.554249894
2025-03-01 00:00:00+00:00,ton-usd-max,8311472674.672519,3.3297654363252094,274842049.78579634
2025-03-01 00:00:00+00:00,shib-usd-max,8215894861.911585,1.3943722124082336e-05,361544391.2150996
2025-03-01 00:00:00+00:00,usds-usd-max,7775862366.928915,0.9998779007996194,54423754.46117421
2025-03-01 00:00:00+00:00,om-usd-max,7349213862.961854,7.543662818180584,210347125.7057296
2025-03-01 00:00:00+00:00,dot-usd-max,7184693286.174946,4.718933352338517,406798078.4782478
2025-03-01 00:00:00+00:00,hype-usd-max,6701487792.350246,20.08606445738307,259392798.88027105
2025-03-01 00:00:00+00:00,weth-usd-max,6468380462.55006,2233.729930860928,1055881030.9647286
2025-03-01 00:00:00+00:00,bch-usd-max,6275957971.993246,316.1356438569064,486166962.6051709
2025-03-01 00:00:00+00:00,usde-usd-max,5725578394.087664,0.9986138972090374,102586790.7804756
2025-03-01 00:00:00+00:00,bgb-usd-max,4823155602.090822,4.020070322594748,387956779.2124948
2025-03-01 00:00:00+00:00,weeth-usd-max,4561513959.8212805,2366.1574427664104,35164218.07596244
2025-03-01 00:00:00+00:00,Uni-usd-max,4504174862.842522,7.501069293365735,389654737.8981544
2025-03-01 00:00:00+00:00,xmr-usd-max,4004674910.18457,217.0702955066193,85035680.25803153
2025-03-01 00:00:00+00:00,wbt-usd-max,3853926700.630177,26.73671854811828,133475259.0309438
2025-03-01 00:00:00+00:00,apt-usd-max,3809903789.073231,6.462527398844693,384206327.0446519
2025-03-01 00:00:00+00:00,near-usd-max,3640935701.816293,3.065367823717868,279716851.7015475
2025-03-01 00:00:00+00:00,pepe-usd-max,3332721092.9501133,7.912161254834238e-06,980423415.8088586
2025-03-01 00:00:00+00:00,dai-usd-max,3271873317.382299,0.99913571287549,280922154.1837582
2025-03-01 00:00:00+00:00,ondo-usd-max,3139749008.6969943,0.9924948040941706,283143489.3563319
2025-03-01 00:00:00+00:00,icp-usd-max,3137692758.2367425,6.5139695511957765,122754923.53107812
2025-03-01 00:00:00+00:00,susds-usd-max,2980348009.4584565,1.0450563522010097,2443289.9787128973
2025-03-01 00:00:00+00:00,etc-usd-max,2954680564.251622,19.572816596057468,216760432.3528805
2025-03-01 00:00:00+00:00,aave-usd-max,2904145230.273772,192.6467371962545,417876129.36067367
2025-03-01 00:00:00+00:00,tao-usd-max,2756291060.5341587,327.59435296810733,226321607.78992343
2025-03-01 00:00:00+00:00,okb-usd-max,2701877956.240591,45.032346799529286,16016507.198083254
2025-03-01 00:00:00+00:00,gt-usd-max,2637206629.525537,20.955471898971364,27968188.040276457
2025-03-01 00:00:00+00:00,trump-usd-max,2595730031.8605213,12.98181342618465,1850798966.0325809
