snapped_at,coin,market_cap,price,total_volume
2022-07-23 00:00:00+00:00,btc-usd-max,433485926857.3929,22696.90275429005,40304373301.41499
2022-07-23 00:00:00+00:00,eth-usd-max,183933879174.97644,1536.124922238913,18084368731.242767
2022-07-23 00:00:00+00:00,usdt-usd-max,65854001213.285965,1.0002496307277506,56089014934.2524
2022-07-23 00:00:00+00:00,usdc-usd-max,54906314484.15263,1.0006981765746814,5565499576.983699
2022-07-23 00:00:00+00:00,bnb-usd-max,42796458925.05032,262.63868687491663,1090064249.8968377
2022-07-23 00:00:00+00:00,xrp-usd-max,17324899057.00061,0.3582453885163846,12852784687.791931
2022-07-23 00:00:00+00:00,ada-usd-max,16342041083.86102,0.4839420130448504,778656829.7809081
2022-07-23 00:00:00+00:00,sol-usd-max,14004906061.876736,40.57509235571396,1394893424.65535
2022-07-23 00:00:00+00:00,doge-usd-max,8951022775.874964,0.0676911236690822,370742500.2860777
2022-07-23 00:00:00+00:00,dot-usd-max,8278054689.219274,7.305335424196388,409965947.3129851
2022-07-23 00:00:00+00:00,shib-usd-max,6906977839.023146,1.173317390970986e-05,442612339.0557521
2022-07-23 00:00:00+00:00,dai-usd-max,6862712123.365154,1.00092578896376,364816134.8963087
2022-07-23 00:00:00+00:00,matic-usd-max,6824184489.568578,0.8537163295085609,999669023.2112846
2022-07-23 00:00:00+00:00,avax-usd-max,6709880792.365269,23.69983679628257,584266376.8289907
2022-07-23 00:00:00+00:00,steth-usd-max,6407474200.286925,1505.8027550711606,19537429.66927094
2022-07-23 00:00:00+00:00,trx-usd-max,6193909013.405083,0.0670835987623664,474842702.2803055
2022-07-23 00:00:00+00:00,wbtc-usd-max,5368901295.171023,22709.858102900023,377618599.3608574
2022-07-23 00:00:00+00:00,leo-usd-max,5032873854.551507,5.375726314331018,1599511.45381943
2022-07-23 00:00:00+00:00,ltc-usd-max,3968365820.7820616,56.13431551773756,436119911.6316982
2022-07-23 00:00:00+00:00,okb-usd-max,3834756073.535768,14.955016577035456,12741694.855789827
2022-07-23 00:00:00+00:00,etc-usd-max,3397512329.944029,25.04300956305556,1041181199.8135756
2022-07-23 00:00:00+00:00,cro-usd-max,3305376451.08476,0.1311817126194855,17650521.787874065
2022-07-23 00:00:00+00:00,near-usd-max,3212902153.219981,4.331625147317917,292869994.1191785
2022-07-23 00:00:00+00:00,link-usd-max,3174699783.916661,6.80014662833071,503213031.0635868
2022-07-23 00:00:00+00:00,Uni-usd-max,3146249214.0407686,6.902376937073651,154075868.42237002
2022-07-23 00:00:00+00:00,atom-usd-max,3112603543.3815823,10.671857616473227,418089864.81057024
2022-07-23 00:00:00+00:00,xlm-usd-max,2808137449.497642,0.1119753600760172,141845578.91250995
2022-07-23 00:00:00+00:00,xmr-usd-max,2703038258.1780124,149.0610728874908,136393234.22374728
2022-07-23 00:00:00+00:00,bch-usd-max,2353533561.6500826,123.19999654851532,741987232.495265
2022-07-23 00:00:00+00:00,algo-usd-max,2345556519.1456184,0.3382710577962862,92950387.35411803
2022-07-23 00:00:00+00:00,xcn-usd-max,1916856683.5886068,0.0894376028588992,16069097.00811296
2022-07-23 00:00:00+00:00,flow-usd-max,1916238272.2483644,1.8513565102753025,55237317.9234589
2022-07-23 00:00:00+00:00,ape-usd-max,1900352104.77836,6.217788181719137,723724430.3780425
2022-07-23 00:00:00+00:00,vet-usd-max,1836475444.2298813,0.0253499427486882,116184141.93092228
2022-07-23 00:00:00+00:00,sand-usd-max,1706450412.0022037,1.334218535894342,374089086.9383701
2022-07-23 00:00:00+00:00,mana-usd-max,1684894386.5056105,0.9349743834849824,260888698.34503523
2022-07-23 00:00:00+00:00,icp-usd-max,1617427323.5242376,6.492812680603804,67864507.7488256
2022-07-23 00:00:00+00:00,hbar-usd-max,1505652545.181863,0.0697862361465673,25037199.67272355
2022-07-23 00:00:00+00:00,xtz-usd-max,1461292019.924707,1.637778960260336,52602839.91236859
2022-07-23 00:00:00+00:00,frax-usd-max,1403985965.6246192,1.000168737506417,3057999.4702813723
2022-07-23 00:00:00+00:00,qnt-usd-max,1350321012.314467,100.98867826517645,58022297.96726471
2022-07-23 00:00:00+00:00,fil-usd-max,1322841947.923483,5.4821819055587495,121897141.4655392
2022-07-23 00:00:00+00:00,axs-usd-max,1281235695.0732238,15.442510470004628,134934506.10524425
2022-07-23 00:00:00+00:00,aave-usd-max,1251267945.3029754,89.76249219604415,212058908.94793043
2022-07-23 00:00:00+00:00,egld-usd-max,1250290091.3363104,55.16706873069744,41615202.96527271
2022-07-23 00:00:00+00:00,theta-usd-max,1222697963.000614,1.226547201332127,41986609.83257759
2022-07-23 00:00:00+00:00,tusd-usd-max,1193156113.2381167,1.0009475628783508,269013194.33978724
2022-07-23 00:00:00+00:00,eos-usd-max,1185332919.9316175,1.180503290390951,451110616.5280678
2022-07-23 00:00:00+00:00,hnt-usd-max,1152140182.432147,9.298219622551589,6246011.8421887485
2022-07-23 00:00:00+00:00,bsv-usd-max,1116285044.5903378,58.48364565709439,83071813.67358524
2022-07-23 00:00:00+00:00,kcs-usd-max,992901132.2934538,10.14807964166419,3908811.822636842
2022-07-23 00:00:00+00:00,btt-usd-max,859520060.6277381,9.190689110013574e-07,36669694.376417
2022-07-23 00:00:00+00:00,mkr-usd-max,856697472.7125423,950.5216233720352,81665056.1918114
2022-07-23 00:00:00+00:00,iota-usd-max,839898678.0639441,0.3024222300972178,29428184.1637792
2022-07-23 00:00:00+00:00,xec-usd-max,807856522.5930659,4.221817552661014e-05,30372624.593490668
2022-07-23 00:00:00+00:00,rune-usd-max,800363757.7719064,2.66301814393148,178791271.11479163
2022-07-23 00:00:00+00:00,ldo-usd-max,768959102.3261393,1.5214593786385722,55262350.154273145
2022-07-23 00:00:00+00:00,grt-usd-max,768911089.0871251,0.1041680578387775,62365920.03587331
2022-07-23 00:00:00+00:00,zec-usd-max,759406057.3077197,60.00396569071668,60352164.72314793
2022-07-23 00:00:00+00:00,neo-usd-max,743518690.3163983,10.543152077557714,141339906.06280044
2022-07-23 00:00:00+00:00,amp-usd-max,682449212.4867355,0.008967752962337,5138016.63186804
2022-07-23 00:00:00+00:00,ar-usd-max,671822787.8349352,13.38773512843848,25869612.317532137
2022-07-23 00:00:00+00:00,gt-usd-max,597012300.5181247,4.104859005593849,1329250.5514913984
2022-07-23 00:00:00+00:00,paxg-usd-max,585927165.0721028,1727.1987111595115,19073496.980725817
2022-07-23 00:00:00+00:00,stx-usd-max,568619864.8933865,0.431144660155113,20463769.17721644
2022-07-23 00:00:00+00:00,chz-usd-max,566287012.8391598,0.1060473322140729,84529481.95773001
2022-07-23 00:00:00+00:00,crv-usd-max,562068030.1295315,1.4396971261334597,313786691.086202
2022-07-23 00:00:00+00:00,cake-usd-max,494909372.59499,3.347594906599864,49884989.74638329
2022-07-23 00:00:00+00:00,mina-usd-max,426193737.5909014,0.7217716711316173,16032453.422749504
2022-07-23 00:00:00+00:00,xaut-usd-max,422342071.8134388,1713.6958184553755,3050962.6459418675
2022-07-23 00:00:00+00:00,kava-usd-max,410918245.6022441,1.7733163104994296,34224026.29410724
2022-07-23 00:00:00+00:00,tkx-usd-max,404421565.7143758,5.054744682335718,9181777.46457737
2022-07-23 00:00:00+00:00,xdc-usd-max,394600403.8435825,0.0286650571583137,3700704.904443902
2022-07-23 00:00:00+00:00,nexo-usd-max,394109157.5964727,0.704412018109515,7744066.1637133
2022-07-23 00:00:00+00:00,GALA-usd-max,392940692.0276851,0.0522142442902925,203467548.3206984
2022-07-23 00:00:00+00:00,comp-usd-max,383605642.5971073,55.983885829480776,103444948.66123506
