snapped_at,coin,market_cap,price,total_volume
2021-09-28 00:00:00+00:00,btc-usd-max,794889951096.439,42247.35572900636,30483144439.45263
2021-09-28 00:00:00+00:00,eth-usd-max,346015184170.8788,2939.742282853775,20890327693.72457
2021-09-28 00:00:00+00:00,usdt-usd-max,69173287077.03949,0.9947176084645624,64944551950.36729
2021-09-28 00:00:00+00:00,ada-usd-max,68586122051.51538,2.138878764396614,2386436991.206201
2021-09-28 00:00:00+00:00,bnb-usd-max,51867223800.6998,335.6370807457751,1423797942.6804037
2021-09-28 00:00:00+00:00,xrp-usd-max,43056599715.41218,0.9227647628979544,3535317785.246621
2021-09-28 00:00:00+00:00,sol-usd-max,40533909717.20195,136.25952148124458,2989640865.287466
2021-09-28 00:00:00+00:00,usdc-usd-max,31051664364.834057,0.9972713173740116,3911723543.717257
2021-09-28 00:00:00+00:00,dot-usd-max,28750637839.83791,27.67820657740941,1239547492.5131752
2021-09-28 00:00:00+00:00,doge-usd-max,26298507457.341244,0.2003107153587486,756949506.4790837
2021-09-28 00:00:00+00:00,lunc-usd-max,14813036706.656857,36.7579121865029,1602407317.921143
2021-09-28 00:00:00+00:00,avax-usd-max,14743177027.318071,66.53474797893769,1164837458.894235
2021-09-28 00:00:00+00:00,Uni-usd-max,11705363838.061554,22.401602671180427,1066548559.201311
2021-09-28 00:00:00+00:00,link-usd-max,10504305853.646223,23.08590174251956,1033739202.834526
2021-09-28 00:00:00+00:00,atom-usd-max,10473328294.244917,37.17151094867597,1074216616.6938512
2021-09-28 00:00:00+00:00,algo-usd-max,9950374567.267464,1.6768071681450405,548345776.3947552
2021-09-28 00:00:00+00:00,ltc-usd-max,9748921903.219854,145.06085540315584,2627449641.8682165
2021-09-28 00:00:00+00:00,bch-usd-max,9219913297.83352,490.4273763255315,6733689771.361078
2021-09-28 00:00:00+00:00,wbtc-usd-max,8726479988.55342,42377.85453264272,397886895.2594034
2021-09-28 00:00:00+00:00,matic-usd-max,7241606079.607781,1.085085827453011,598994471.8053443
2021-09-28 00:00:00+00:00,icp-usd-max,7103819290.546585,42.45841923192413,267122162.43022507
2021-09-28 00:00:00+00:00,fil-usd-max,6575383754.222604,59.19515990159867,1837041204.898105
2021-09-28 00:00:00+00:00,xlm-usd-max,6339822463.376977,0.2670377978765691,337276962.2647511
2021-09-28 00:00:00+00:00,trx-usd-max,6181215435.679347,0.0861473588533629,1247473171.1570363
2021-09-28 00:00:00+00:00,dai-usd-max,6175531614.405781,0.9944924039715892,633837230.9936976
2021-09-28 00:00:00+00:00,etc-usd-max,5904096060.296546,45.2847361591778,5122904311.863792
2021-09-28 00:00:00+00:00,vet-usd-max,5817390819.837406,0.0871485059299967,289354444.09201723
2021-09-28 00:00:00+00:00,xtz-usd-max,5218201264.937195,6.059994630572482,523334788.2817415
2021-09-28 00:00:00+00:00,theta-usd-max,4961158107.787842,4.913947405576731,229483045.45243728
2021-09-28 00:00:00+00:00,xec-usd-max,4429184074.186831,0.0002349040552289,131628659.89490284
2021-09-28 00:00:00+00:00,egld-usd-max,4238857756.130056,212.7306774949812,131649050.18756428
2021-09-28 00:00:00+00:00,xmr-usd-max,4228538758.3026686,235.2304187879445,229020575.1795864
2021-09-28 00:00:00+00:00,cake-usd-max,4180768514.679444,18.40162995077348,226136301.16511625
2021-09-28 00:00:00+00:00,qnt-usd-max,3986778288.7177663,296.553387564318,80324977.05038716
2021-09-28 00:00:00+00:00,cro-usd-max,3945907432.607524,0.1549042900337724,37037841.58066617
2021-09-28 00:00:00+00:00,okb-usd-max,3884519066.83053,14.664998207008075,772341928.4822172
2021-09-28 00:00:00+00:00,steth-usd-max,3858926184.67478,2934.722802410339,12097231.403197112
2021-09-28 00:00:00+00:00,eos-usd-max,3715023497.979895,3.8367080181690345,1367576519.1734822
2021-09-28 00:00:00+00:00,axs-usd-max,3683660274.343709,63.64221136255251,209613683.31860635
2021-09-28 00:00:00+00:00,aave-usd-max,3637202283.574369,273.8478301484207,234659348.7960353
