snapped_at,coin,market_cap,price,total_volume
2021-05-02 00:00:00+00:00,btc-usd-max,1080897634123.2936,57812.96915967891,43967070045.82312
2021-05-02 00:00:00+00:00,eth-usd-max,340730211563.77893,2944.9169473185057,36721647718.00421
2021-05-02 00:00:00+00:00,bnb-usd-max,95807714763.2703,619.030889354574,5343009038.165392
2021-05-02 00:00:00+00:00,xrp-usd-max,76025679530.23318,1.6541179641605637,7745297309.433079
2021-05-02 00:00:00+00:00,usdt-usd-max,51679435029.64995,1.0005472463889884,106206655273.63322
2021-05-02 00:00:00+00:00,doge-usd-max,50748955079.41196,0.3934034093428363,11619063047.262308
2021-05-02 00:00:00+00:00,ada-usd-max,43444753835.5553,1.3537288097536035,2277071478.8724656
2021-05-02 00:00:00+00:00,dot-usd-max,36487497552.83189,36.895496256261175,1431056978.6740394
2021-05-02 00:00:00+00:00,Uni-usd-max,20835088800.041653,40.08584326017409,964031038.6379356
2021-05-02 00:00:00+00:00,bch-usd-max,18861921204.01704,1004.4959590857788,7066367764.179078
2021-05-02 00:00:00+00:00,ltc-usd-max,18459940118.792027,276.5434067487808,5812912046.562862
2021-05-02 00:00:00+00:00,link-usd-max,17400548194.449566,41.02565082582922,1579734292.109551
2021-05-02 00:00:00+00:00,usdc-usd-max,14711500830.430014,0.9998394290815192,1662978519.928444
2021-05-02 00:00:00+00:00,sol-usd-max,13505629296.647703,49.66339413564828,1107804038.4559028
2021-05-02 00:00:00+00:00,vet-usd-max,13479721361.222769,0.2063641040286747,1764292124.1052191
2021-05-02 00:00:00+00:00,xlm-usd-max,12365712068.444422,0.5382901142996072,969725681.9144336
2021-05-02 00:00:00+00:00,theta-usd-max,11459697279.49498,11.467776270292552,372182772.371203
2021-05-02 00:00:00+00:00,fil-usd-max,11384637502.176071,164.46245307147265,810110893.3990246
2021-05-02 00:00:00+00:00,trx-usd-max,9420061426.11783,0.1313498798806444,2449660680.6830106
2021-05-02 00:00:00+00:00,wbtc-usd-max,9407030438.982222,57866.40522543339,337815155.4926807
2021-05-02 00:00:00+00:00,okb-usd-max,9190046627.947592,33.86682703251905,1805039595.1497257
2021-05-02 00:00:00+00:00,xmr-usd-max,7627638945.987724,426.128747022894,605573132.9710727
2021-05-02 00:00:00+00:00,neo-usd-max,7213545949.351154,102.2425508987792,1384144482.0953424
2021-05-02 00:00:00+00:00,lunc-usd-max,6453301481.681857,16.511137509095516,193407838.52770305
2021-05-02 00:00:00+00:00,aave-usd-max,6365831630.112165,503.0253118868248,1016885593.1416084
2021-05-02 00:00:00+00:00,eos-usd-max,6334141255.141664,6.617537870587133,2920008976.4896226
2021-05-02 00:00:00+00:00,bsv-usd-max,6201831789.22574,332.0300857631275,1440856737.2108576
2021-05-02 00:00:00+00:00,cake-usd-max,6167222578.296164,38.25060564207937,699666629.8552389
2021-05-02 00:00:00+00:00,iota-usd-max,5852122551.781979,2.104825863315269,123983700.2441342
2021-05-02 00:00:00+00:00,etc-usd-max,5686911030.091157,44.61198562437046,5109225352.3068695
2021-05-02 00:00:00+00:00,atom-usd-max,5675733174.227128,23.77256544405646,920251327.8557688
2021-05-02 00:00:00+00:00,cro-usd-max,4962355893.635803,0.1965289700114126,89337669.94919544
2021-05-02 00:00:00+00:00,matic-usd-max,4754313918.467651,0.7875362529503876,1171555946.9902673
2021-05-02 00:00:00+00:00,xtz-usd-max,4479240824.482959,5.818843426018477,203736278.5999532
2021-05-02 00:00:00+00:00,mkr-usd-max,4343079043.3951,4803.701654909715,476662914.4080536
2021-05-02 00:00:00+00:00,comp-usd-max,4123610442.856957,805.713701412923,427748105.8692778
2021-05-02 00:00:00+00:00,algo-usd-max,4115426346.958469,1.3915332525567818,313570631.0508518
2021-05-02 00:00:00+00:00,avax-usd-max,4113040049.6581416,31.83887538844901,517110886.4476864
2021-05-02 00:00:00+00:00,dai-usd-max,3730505347.695495,1.0007295288393154,356249693.8987312
2021-05-02 00:00:00+00:00,rune-usd-max,3620672686.9464855,15.382523767213492,101895170.83600187
2021-05-02 00:00:00+00:00,egld-usd-max,3202401739.9042764,181.7077650469577,74038689.52665748
2021-05-02 00:00:00+00:00,chz-usd-max,2977296619.757309,0.5530090237749424,465029110.0643888
2021-05-02 00:00:00+00:00,zec-usd-max,2849310346.7486587,257.85619603100946,1533079966.0528717
2021-05-02 00:00:00+00:00,hbar-usd-max,2684561593.599938,0.3268776460926394,171973297.77415657
2021-05-02 00:00:00+00:00,leo-usd-max,2344807227.512749,2.4537914027188945,2913201.8994042794
2021-05-02 00:00:00+00:00,stx-usd-max,2252518923.304946,2.140136174049095,19940772.57974914
2021-05-02 00:00:00+00:00,nexo-usd-max,2127220664.9607008,3.794285747779091,6547197.153695314
2021-05-02 00:00:00+00:00,amp-usd-max,2114598474.0086951,0.0581667151269508,4299220.8183692265
2021-05-02 00:00:00+00:00,grt-usd-max,2034152734.7427623,1.6600216014416638,380432566.8521532
2021-05-02 00:00:00+00:00,near-usd-max,1990053304.0987315,5.4609593143236985,93339222.95516916
2021-05-02 00:00:00+00:00,mana-usd-max,1941951969.7662013,1.466555502200645,179113825.28562889
2021-05-02 00:00:00+00:00,hnt-usd-max,1367535777.5555277,17.058361056764266,12977930.254325092
2021-05-02 00:00:00+00:00,ar-usd-max,1287497267.9503758,29.2514731176797,23266066.408376005
2021-05-02 00:00:00+00:00,rsr-usd-max,1208449489.3830686,0.0913671723596576,91665858.49864158
2021-05-02 00:00:00+00:00,kcs-usd-max,1201438153.5562968,15.17549342721482,55016673.45182615
2021-05-02 00:00:00+00:00,flow-usd-max,1199749490.0393093,30.784697939386128,24120923.20057101
2021-05-02 00:00:00+00:00,xdc-usd-max,1144352405.2440488,0.0937758156479569,6909037.022206487
