snapped_at,coin,market_cap,price,total_volume
2021-09-11 00:00:00+00:00,btc-usd-max,842222636395.4677,44802.60640249699,38051987740.15768
2021-09-11 00:00:00+00:00,eth-usd-max,376789025177.2447,3209.915696090501,24111446202.20492
2021-09-11 00:00:00+00:00,ada-usd-max,76011031339.38364,2.377016925594305,5063772408.97633
2021-09-11 00:00:00+00:00,usdt-usd-max,69151319362.9327,0.9989844996558042,78831937625.01959
2021-09-11 00:00:00+00:00,bnb-usd-max,62065949287.93618,401.63387407747,2068447271.7592905
2021-09-11 00:00:00+00:00,sol-usd-max,52325632036.02054,178.31957000068277,6992113162.711526
2021-09-11 00:00:00+00:00,xrp-usd-max,49040455295.85219,1.0535526974723732,5795054546.938835
2021-09-11 00:00:00+00:00,doge-usd-max,31486963338.12324,0.2401793255238192,1562458807.0066676
2021-09-11 00:00:00+00:00,dot-usd-max,29788383579.59864,28.996715238323496,2729974247.872504
2021-09-11 00:00:00+00:00,usdc-usd-max,29164261910.07389,1.0007760966268684,3103936745.422967
2021-09-11 00:00:00+00:00,lunc-usd-max,17488963138.235764,43.36490316297537,4540657544.29733
2021-09-11 00:00:00+00:00,link-usd-max,11879802413.809202,26.312408681125795,1724958546.995
2021-09-11 00:00:00+00:00,bch-usd-max,11817084005.97139,627.5492055651466,6201293772.375516
2021-09-11 00:00:00+00:00,ltc-usd-max,11599982350.680834,173.8959910922053,2534713363.703875
2021-09-11 00:00:00+00:00,Uni-usd-max,11542729782.078451,22.239953599431,457902342.613218
2021-09-11 00:00:00+00:00,avax-usd-max,10664340640.457916,48.43566612732952,2281863152.2853794
2021-09-11 00:00:00+00:00,algo-usd-max,10467054822.843113,2.0035777252012625,2376244755.931548
2021-09-11 00:00:00+00:00,wbtc-usd-max,9116585329.652504,44774.769082420746,408968321.4631642
2021-09-11 00:00:00+00:00,icp-usd-max,9019388354.743393,56.795033326585646,580267766.0475796
2021-09-11 00:00:00+00:00,matic-usd-max,8631212236.51232,1.300462975050535,1394843799.5904737
2021-09-11 00:00:00+00:00,fil-usd-max,8536462183.193879,82.46877859664346,1557935923.7675312
2021-09-11 00:00:00+00:00,atom-usd-max,8200350218.57234,29.443036283129377,2437849927.460342
2021-09-11 00:00:00+00:00,vet-usd-max,7573472740.756138,0.1135181062656396,656306863.3400383
2021-09-11 00:00:00+00:00,xlm-usd-max,7547117713.348913,0.3189255656170599,996236619.5724407
2021-09-11 00:00:00+00:00,etc-usd-max,7269719568.149041,56.20823712504584,3332004428.6576223
2021-09-11 00:00:00+00:00,trx-usd-max,6502702520.455925,0.0908588040838155,1773522749.7739072
2021-09-11 00:00:00+00:00,theta-usd-max,6454456099.846665,6.45926055284674,433338086.2616271
2021-09-11 00:00:00+00:00,dai-usd-max,6155063054.239255,0.9977592698242408,366916403.96114033
2021-09-11 00:00:00+00:00,qnt-usd-max,5286768720.340394,396.555802649976,360358703.8019384
