snapped_at,coin,market_cap,price,total_volume
2023-06-02 00:00:00+00:00,btc-usd-max,520271910707.11273,26824.10149951678,12156086970.872988
2023-06-02 00:00:00+00:00,eth-usd-max,223850958023.0443,1861.7253869476187,6237923582.653606
2023-06-02 00:00:00+00:00,usdt-usd-max,83245325860.45761,1.0002824103469976,11938083548.876156
2023-06-02 00:00:00+00:00,bnb-usd-max,48171977973.12554,304.98131566266824,442629865.1407034
2023-06-02 00:00:00+00:00,usdc-usd-max,28986656756.10364,1.00010616950375,3616892158.806016
2023-06-02 00:00:00+00:00,xrp-usd-max,26441448782.04242,0.5084602612441388,1184491773.5746508
2023-06-02 00:00:00+00:00,steth-usd-max,13027249236.508108,1860.940931359523,28930076.30596829
2023-06-02 00:00:00+00:00,ada-usd-max,12797981310.849957,0.3651749318541584,248374441.04246363
2023-06-02 00:00:00+00:00,doge-usd-max,9991365454.374166,0.0715627824808464,212118996.2020829
2023-06-02 00:00:00+00:00,matic-usd-max,8249392496.587836,0.8891334631375576,172184320.5299116
2023-06-02 00:00:00+00:00,sol-usd-max,8135209555.988281,20.512888560566594,229620968.9783873
2023-06-02 00:00:00+00:00,ltc-usd-max,6860550498.174175,93.95484073541274,1044568237.713101
2023-06-02 00:00:00+00:00,trx-usd-max,6752003789.322896,0.0748258839335967,284594005.2453131
2023-06-02 00:00:00+00:00,dot-usd-max,6452671672.05532,5.210806478409606,110045206.21305747
2023-06-02 00:00:00+00:00,shib-usd-max,5001882699.945434,8.482316828856285e-06,109022528.50572978
2023-06-02 00:00:00+00:00,avax-usd-max,4859646748.623305,14.11631901802124,129330095.40873438
2023-06-02 00:00:00+00:00,dai-usd-max,4604043387.066495,1.0006051921002888,88039246.1242178
2023-06-02 00:00:00+00:00,wbtc-usd-max,4192964480.107832,26839.8094233296,96777035.35598353
2023-06-02 00:00:00+00:00,Uni-usd-max,3757848972.454962,4.986500218626665,29163799.36780633
2023-06-02 00:00:00+00:00,leo-usd-max,3283925433.910191,3.525371560954726,319803.8771427346
2023-06-02 00:00:00+00:00,link-usd-max,3280334157.0592394,6.343051394421498,121594845.19649132
2023-06-02 00:00:00+00:00,atom-usd-max,3020514174.595968,10.328796152899868,77771903.93901484
2023-06-02 00:00:00+00:00,okb-usd-max,2746649495.964213,45.76890473691867,5102933.816338052
2023-06-02 00:00:00+00:00,xmr-usd-max,2664763048.482783,146.80811470512026,72156698.28187257
2023-06-02 00:00:00+00:00,ton-usd-max,2612631852.102315,1.7721512992429247,9422793.059815949
2023-06-02 00:00:00+00:00,etc-usd-max,2518447014.478448,17.83337986868474,60497847.71945749
2023-06-02 00:00:00+00:00,xlm-usd-max,2448040223.9334807,0.0912180539766055,53830543.19159932
2023-06-02 00:00:00+00:00,bch-usd-max,2200721647.536151,113.37560302522706,51884943.58253776
2023-06-02 00:00:00+00:00,tusd-usd-max,2043413343.621301,1.0008213222607718,227429290.54482663
2023-06-02 00:00:00+00:00,icp-usd-max,2037517854.5464344,4.670737089538858,21530076.97550825
2023-06-02 00:00:00+00:00,fil-usd-max,2006006319.110734,4.692313907895662,77910571.57541789
2023-06-02 00:00:00+00:00,ldo-usd-max,1834659674.055473,2.083057698894316,28876973.708460152
2023-06-02 00:00:00+00:00,apt-usd-max,1706859405.862245,8.552965105317387,72067269.27876438
2023-06-02 00:00:00+00:00,qnt-usd-max,1684330916.1324546,115.7146291426683,25908817.25756836
2023-06-02 00:00:00+00:00,hbar-usd-max,1593588543.2591207,0.0504707233738718,22343793.10161707
2023-06-02 00:00:00+00:00,cro-usd-max,1483331022.9892347,0.058713875004549,6834849.389068131
2023-06-02 00:00:00+00:00,arb-usd-max,1463872354.263736,1.1462583943617897,124611633.32708624
2023-06-02 00:00:00+00:00,vet-usd-max,1436204929.0909815,0.0197602368279766,44258784.83524468
2023-06-02 00:00:00+00:00,near-usd-max,1411418349.8496492,1.547118796044881,45725472.543270186
2023-06-02 00:00:00+00:00,grt-usd-max,1151838956.7745943,0.1282443476132839,329028872.0539618
2023-06-02 00:00:00+00:00,ape-usd-max,1133011241.155416,3.072891439225072,51033447.94203446
2023-06-02 00:00:00+00:00,algo-usd-max,1079316205.742703,0.1491357084090145,34189409.022648655
2023-06-02 00:00:00+00:00,sand-usd-max,1030317875.6705624,0.555110589694915,181012676.760808
2023-06-02 00:00:00+00:00,frax-usd-max,1002705131.4887464,0.9983305571185924,3359849.517262212
2023-06-02 00:00:00+00:00,eos-usd-max,978360290.4530696,0.8833833195592025,76597236.29745713
2023-06-02 00:00:00+00:00,egld-usd-max,944241406.4442682,37.01971367162989,11855286.576180452
2023-06-02 00:00:00+00:00,render-usd-max,914476482.1098698,2.49593544299026,85594546.09715089
2023-06-02 00:00:00+00:00,aave-usd-max,904359762.548041,62.655794523782006,34242195.8621095
2023-06-02 00:00:00+00:00,op-usd-max,894471946.6576064,1.3883437368999387,138586030.99293026
2023-06-02 00:00:00+00:00,mana-usd-max,864962753.4899497,0.4742329213100247,76548479.65122959
2023-06-02 00:00:00+00:00,theta-usd-max,838449527.1793221,0.8375725715799975,10101669.983906358
2023-06-02 00:00:00+00:00,xtz-usd-max,834009167.264636,0.8886394785417936,15848543.031000093
2023-06-02 00:00:00+00:00,stx-usd-max,833395230.5442134,0.6021567321189515,11575275.46119821
2023-06-02 00:00:00+00:00,rETH-usd-max,813412307.3763465,1999.1837495964428,2045022.8515505136
2023-06-02 00:00:00+00:00,axs-usd-max,806406151.4408602,6.975811136986119,55259079.05631872
2023-06-02 00:00:00+00:00,flow-usd-max,748115992.7746103,0.7222443184531574,17378298.617258076
2023-06-02 00:00:00+00:00,GALA-usd-max,716132779.9113209,0.0298019088726499,53661387.844325535
2023-06-02 00:00:00+00:00,neo-usd-max,713745845.8016452,10.117929962849956,31633989.433048267
2023-06-02 00:00:00+00:00,kcs-usd-max,708827330.9393785,7.321065104272447,1369801.971246543
2023-06-02 00:00:00+00:00,wbt-usd-max,706355055.6555214,4.902581014505473,9167296.862414844
2023-06-02 00:00:00+00:00,crv-usd-max,666327341.764491,0.8126393757289834,27163247.40432284
2023-06-02 00:00:00+00:00,bgb-usd-max,651044210.2395153,0.4689488871022697,18929193.80619804
2023-06-02 00:00:00+00:00,bsv-usd-max,622623642.1151489,32.31663396750581,14446450.474909885
2023-06-02 00:00:00+00:00,cfx-usd-max,593929841.1268655,0.283191903348045,91129144.7131156
2023-06-02 00:00:00+00:00,inj-usd-max,584360905.7713987,7.297246246273747,46530834.81045334
2023-06-02 00:00:00+00:00,mkr-usd-max,578402375.2794654,641.8140050747592,11006024.692280086
2023-06-02 00:00:00+00:00,gt-usd-max,576397474.2863561,4.158759724004855,1783506.3475666824
2023-06-02 00:00:00+00:00,iota-usd-max,556462033.450503,0.2002534004451409,18411796.94021102
2023-06-02 00:00:00+00:00,btt-usd-max,553587706.441996,5.848668418679909e-07,17776763.87419926
2023-06-02 00:00:00+00:00,kava-usd-max,548697830.620965,0.9999811084212608,18620045.336778432
2023-06-02 00:00:00+00:00,chz-usd-max,535850300.70979017,0.1002168840079885,48120228.43308912
2023-06-02 00:00:00+00:00,pepe-usd-max,524330364.06720567,1.2459311146416529e-06,111850189.730138
2023-06-02 00:00:00+00:00,paxg-usd-max,522007997.3404067,1981.634592179368,12465083.027305774
2023-06-02 00:00:00+00:00,xdc-usd-max,515258993.53538215,0.0370887650897397,10195630.338727744
2023-06-02 00:00:00+00:00,tkx-usd-max,505757512.11634666,6.324823552190429,9038374.054912971
2023-06-02 00:00:00+00:00,sui-usd-max,500389366.7686001,0.9460909620025356,64604991.81030515
2023-06-02 00:00:00+00:00,lunc-usd-max,497431267.6757422,8.492542226573355e-05,15995517.538332462
2023-06-02 00:00:00+00:00,xaut-usd-max,487194309.1865034,1976.2940307650324,5210782.750102245
2023-06-02 00:00:00+00:00,mina-usd-max,485349480.08195454,0.5328015640231628,9956810.37758207
2023-06-02 00:00:00+00:00,xec-usd-max,470706045.7270492,2.43952898875226e-05,2115161.0698130447
2023-06-02 00:00:00+00:00,twt-usd-max,446376830.3914215,1.0710150842842767,12254728.815565042
2023-06-02 00:00:00+00:00,flr-usd-max,384000546.71305496,0.0231892383843372,5361023.630544667
