snapped_at,coin,market_cap,price,total_volume
2025-01-25 00:00:00+00:00,btc-usd-max,2076156720642.786,104835.19253555956,51418786362.7815
2025-01-25 00:00:00+00:00,eth-usd-max,398942774193.46027,3311.8499838687,25895320216.86812
2025-01-25 00:00:00+00:00,xrp-usd-max,178687952164.23227,3.1030936929352904,6165183598.347699
2025-01-25 00:00:00+00:00,usdt-usd-max,138927558447.45166,0.999926517720557,60417931890.0019
2025-01-25 00:00:00+00:00,sol-usd-max,123361234528.28262,253.6263788544132,8592029753.25568
2025-01-25 00:00:00+00:00,bnb-usd-max,99154320524.46922,680.331260963174,889253681.1006862
2025-01-25 00:00:00+00:00,usdc-usd-max,52192918881.66592,0.9999049378084351,8616084702.974508
2025-01-25 00:00:00+00:00,doge-usd-max,51740284666.89068,0.350574475664333,2039182933.8261669
2025-01-25 00:00:00+00:00,ada-usd-max,34822616805.342,0.9715690918885032,882394098.0963601
2025-01-25 00:00:00+00:00,steth-usd-max,31605444817.51428,3306.6110286424514,55185089.62983032
2025-01-25 00:00:00+00:00,trx-usd-max,21895548717.95016,0.2544060459427751,964968412.1067612
2025-01-25 00:00:00+00:00,link-usd-max,16062687985.637938,25.20441548162367,957984442.1699843
2025-01-25 00:00:00+00:00,avax-usd-max,14522163006.871609,35.30074777654587,573841861.4383762
2025-01-25 00:00:00+00:00,wsteth-usd-max,13644335619.676346,3946.716633759216,58928305.46690141
2025-01-25 00:00:00+00:00,wbtc-usd-max,13513183160.98696,104496.79028298474,482247115.59537137
2025-01-25 00:00:00+00:00,xlm-usd-max,13134026114.796896,0.4307728833752291,379398061.2251765
2025-01-25 00:00:00+00:00,sui-usd-max,12595770265.727638,4.187984871351703,1229415350.45126
2025-01-25 00:00:00+00:00,ton-usd-max,12578985833.797338,5.057738031389834,203449084.5535872
2025-01-25 00:00:00+00:00,hbar-usd-max,12498337403.237003,0.3269378335078322,589566810.8463181
2025-01-25 00:00:00+00:00,shib-usd-max,11723508538.55043,1.9911887954216567e-05,296430329.0882777
2025-01-25 00:00:00+00:00,weth-usd-max,9932139869.07278,3309.776713111888,1009762111.0941572
2025-01-25 00:00:00+00:00,dot-usd-max,9601474625.86851,6.313076452746947,201623527.31635812
2025-01-25 00:00:00+00:00,leo-usd-max,8974194317.989193,9.711887681287358,432284.9545681168
2025-01-25 00:00:00+00:00,ltc-usd-max,8938388231.332855,118.6213653352538,1047479011.6794035
2025-01-25 00:00:00+00:00,bgb-usd-max,8887450399.206244,7.409321209702126,395583610.6632083
2025-01-25 00:00:00+00:00,bch-usd-max,8534671395.274798,431.417123398546,198160293.35780263
2025-01-25 00:00:00+00:00,hype-usd-max,7612841078.958893,22.807534212004068,191788777.93677104
2025-01-25 00:00:00+00:00,Uni-usd-max,7481460137.970438,12.465332783090998,273463199.8272812
2025-01-25 00:00:00+00:00,usds-usd-max,6631042436.32647,1.0002794191734246,46271804.56149076
2025-01-25 00:00:00+00:00,weeth-usd-max,6603381405.034107,3508.414397798944,17499488.612884086
2025-01-25 00:00:00+00:00,pepe-usd-max,6259155264.240773,1.49086926207294e-05,1119959322.5843728
