snapped_at,coin,market_cap,price,total_volume
2024-05-22 00:00:00+00:00,btc-usd-max,1382275470797.567,70189.8358177002,41105056578.01701
2024-05-22 00:00:00+00:00,eth-usd-max,455765526085.7925,3792.486220211773,37370060267.60153
2024-05-22 00:00:00+00:00,usdt-usd-max,111349558834.47974,0.9988873694830204,78331340591.20908
2024-05-22 00:00:00+00:00,bnb-usd-max,95158766353.50784,618.8192565287056,3023714567.2680526
2024-05-22 00:00:00+00:00,sol-usd-max,79995115480.06287,178.1744919321701,4264614704.586964
2024-05-22 00:00:00+00:00,steth-usd-max,35328196863.62028,3793.177155527557,298294770.0254064
2024-05-22 00:00:00+00:00,usdc-usd-max,33060634448.42625,0.9997352955390022,10850435569.773418
2024-05-22 00:00:00+00:00,xrp-usd-max,29676043277.62108,0.5370022098070341,1581545851.1602776
2024-05-22 00:00:00+00:00,doge-usd-max,24614228946.40732,0.1707705345012675,2561530643.8211794
2024-05-22 00:00:00+00:00,ton-usd-max,21991201828.9678,6.333327299627023,316161077.11937124
2024-05-22 00:00:00+00:00,ada-usd-max,17487340780.446228,0.4947219287360986,481158028.3959669
2024-05-22 00:00:00+00:00,avax-usd-max,15768441770.475191,41.15967673261932,753207186.0006998
2024-05-22 00:00:00+00:00,shib-usd-max,15255441873.707891,2.6071868208349515e-05,931438745.143966
2024-05-22 00:00:00+00:00,wbtc-usd-max,10925227235.380394,70280.30953682798,751553469.5070612
2024-05-22 00:00:00+00:00,trx-usd-max,10796056152.044712,0.1236571497093101,376649347.66954064
2024-05-22 00:00:00+00:00,dot-usd-max,10400264207.59872,7.611402112408725,265104446.91849983
2024-05-22 00:00:00+00:00,bch-usd-max,10153304445.481544,514.8006014334413,537697814.0204452
2024-05-22 00:00:00+00:00,link-usd-max,9832615519.855038,16.752554292673604,684807581.2752328
2024-05-22 00:00:00+00:00,near-usd-max,8453903420.372875,7.8166511818032065,612314584.4261903
2024-05-22 00:00:00+00:00,Uni-usd-max,7255386964.919272,9.63990959160781,348136856.98819155
2024-05-22 00:00:00+00:00,matic-usd-max,6772668363.113061,0.7297184343844063,431514433.6046271
2024-05-22 00:00:00+00:00,ltc-usd-max,6571814033.352342,88.2205474847593,568011302.9318179
2024-05-22 00:00:00+00:00,fet-usd-max,6386270116.251181,2.527086257056295,354902976.52428454
2024-05-22 00:00:00+00:00,icp-usd-max,6174864591.069695,13.297963218490398,151824706.72836918
