snapped_at,coin,market_cap,price,total_volume
2024-03-31 00:00:00+00:00,btc-usd-max,1370247487960.0945,69702.3087473573,16408802301.837433
2024-03-31 00:00:00+00:00,eth-usd-max,420903294887.9552,3507.6606559474685,10414010868.767834
2024-03-31 00:00:00+00:00,usdt-usd-max,104538350178.93846,1.0005795148966314,37962009692.2759
2024-03-31 00:00:00+00:00,bnb-usd-max,92468814501.94617,601.2065057456366,1438092187.0263655
2024-03-31 00:00:00+00:00,sol-usd-max,86396723742.68846,194.4810435647172,3155980892.5212865
2024-03-31 00:00:00+00:00,xrp-usd-max,34096669844.56455,0.6210104087173386,1006574238.19931
2024-03-31 00:00:00+00:00,steth-usd-max,33894903338.50572,3497.885666487047,54151142.62227749
2024-03-31 00:00:00+00:00,usdc-usd-max,32460741764.57927,1.0002608623311338,5168612946.742212
2024-03-31 00:00:00+00:00,doge-usd-max,28740799674.7999,0.1998904472009426,2549498555.0750284
2024-03-31 00:00:00+00:00,ada-usd-max,22715036680.597885,0.6444865397214639,392465498.6055799
2024-03-31 00:00:00+00:00,avax-usd-max,19992827909.61244,53.02058960850224,402930939.89211935
2024-03-31 00:00:00+00:00,ton-usd-max,18263555867.564304,5.258610833010621,190120127.0259981
2024-03-31 00:00:00+00:00,shib-usd-max,17573991691.754986,2.9857539055414044e-05,719054088.3584449
2024-03-31 00:00:00+00:00,dot-usd-max,12700355330.75223,9.43756774182971,173180910.33914635
2024-03-31 00:00:00+00:00,bch-usd-max,11751780726.908718,597.2722217097714,577901173.705579
2024-03-31 00:00:00+00:00,link-usd-max,11110133657.90669,18.949311063029523,335490516.7997968
2024-03-31 00:00:00+00:00,wbtc-usd-max,10821939379.928955,69714.67203597908,141659835.07599917
2024-03-31 00:00:00+00:00,trx-usd-max,10746441452.641651,0.1225209641481357,281329585.2958158
2024-03-31 00:00:00+00:00,Uni-usd-max,9500841803.578302,12.620109363447014,130601836.89946727
2024-03-31 00:00:00+00:00,matic-usd-max,9096692067.320658,0.9807313470092014,303102094.27665746
2024-03-31 00:00:00+00:00,icp-usd-max,8234872156.178937,17.88075485747106,313017451.50362825
2024-03-31 00:00:00+00:00,ltc-usd-max,7647634410.779986,102.9007699984764,822177644.8866471
2024-03-31 00:00:00+00:00,near-usd-max,7213643004.239351,6.9451635839667984,275193665.4865618
2024-03-31 00:00:00+00:00,apt-usd-max,6596224445.334828,16.622156011411153,186031041.0946413
2024-03-31 00:00:00+00:00,leo-usd-max,5626708303.900827,6.043872084174253,2004754.6091172867
2024-03-31 00:00:00+00:00,stx-usd-max,5300672399.993726,3.649190324570964,93302249.1535615
2024-03-31 00:00:00+00:00,fil-usd-max,5005513643.198061,9.451916031498564,299868870.20590144
2024-03-31 00:00:00+00:00,dai-usd-max,4900154055.923267,0.998910665313939,309968561.61928725
2024-03-31 00:00:00+00:00,etc-usd-max,4818313511.3761015,32.9344811350931,185175447.10855573
2024-03-31 00:00:00+00:00,atom-usd-max,4791196813.268437,12.272198111484078,171624206.4449609
2024-03-31 00:00:00+00:00,arb-usd-max,4351526254.229028,1.642232328446121,240307568.39766312
2024-03-31 00:00:00+00:00,wif-usd-max,4272899265.40412,4.278179257799493,785728459.3715451
2024-03-31 00:00:00+00:00,render-usd-max,4113759087.293617,10.74180648326301,158809187.05429578
2024-03-31 00:00:00+00:00,mnt-usd-max,4068873895.1806746,1.258865918155125,190680088.4604026
2024-03-31 00:00:00+00:00,cro-usd-max,4032578501.5612535,0.1517581178257854,14261603.582252707
2024-03-31 00:00:00+00:00,xlm-usd-max,4005064467.612232,0.1391457823454531,79462163.33108737
2024-03-31 00:00:00+00:00,hbar-usd-max,3822495232.028636,0.1136327341615184,45819852.02170389
2024-03-31 00:00:00+00:00,okb-usd-max,3789725165.1602015,63.18092905598586,6832268.145848686
