snapped_at,coin,market_cap,price,total_volume
2020-10-15 00:00:00+00:00,btc-usd-max,211756280001.1405,11435.57243757972,20441486195.023685
2020-10-15 00:00:00+00:00,eth-usd-max,42827891085.95138,379.2102537609277,10673398919.618015
2020-10-15 00:00:00+00:00,usdt-usd-max,15757276435.156536,1.000474521735258,30922872467.019268
2020-10-15 00:00:00+00:00,xrp-usd-max,11289545967.208303,0.2496029200412671,1443292568.1826408
2020-10-15 00:00:00+00:00,bch-usd-max,4779193178.979594,258.9975634121367,2149713345.9703994
2020-10-15 00:00:00+00:00,bnb-usd-max,4566346921.865745,30.87586420248321,340246039.76171505
2020-10-15 00:00:00+00:00,link-usd-max,4241058185.405842,10.951853200754268,725814039.7553928
2020-10-15 00:00:00+00:00,dot-usd-max,3867261708.426941,4.194644023662828,168709011.56224796
2020-10-15 00:00:00+00:00,ada-usd-max,3345133523.040711,0.1075153465214311,505567704.734604
2020-10-15 00:00:00+00:00,ltc-usd-max,3270598152.386502,49.83149310877301,1872370850.1475823
2020-10-15 00:00:00+00:00,bsv-usd-max,3125337627.553045,168.5976167352008,841945414.2209185
2020-10-15 00:00:00+00:00,cro-usd-max,2868247155.682999,0.1386889891265857,60860645.90045687
2020-10-15 00:00:00+00:00,usdc-usd-max,2758342399.1525545,1.000924538288859,444683001.72699815
2020-10-15 00:00:00+00:00,eos-usd-max,2466142787.653423,2.6100683721213898,1352189321.2338588
2020-10-15 00:00:00+00:00,xmr-usd-max,2284583304.1020555,128.942957035849,294040625.1101288
2020-10-15 00:00:00+00:00,trx-usd-max,1915921477.2110016,0.0267731574513512,755805045.9544182
2020-10-15 00:00:00+00:00,okb-usd-max,1663303199.0528395,6.037841498800636,65778628.27376125
2020-10-15 00:00:00+00:00,xtz-usd-max,1662902561.4877715,2.286037671356125,101112848.9588122
2020-10-15 00:00:00+00:00,xlm-usd-max,1544268328.3851545,0.074248182852928,101356031.93834454
2020-10-15 00:00:00+00:00,atom-usd-max,1369757310.0372636,5.748549689298225,285788551.8383288
2020-10-15 00:00:00+00:00,neo-usd-max,1200300405.0719929,17.01823388898392,260705244.6306536
2020-10-15 00:00:00+00:00,wbtc-usd-max,1199848463.8678632,11411.500910468274,75351658.19020455
2020-10-15 00:00:00+00:00,leo-usd-max,1157105648.3479197,1.1865241706073562,14338391.662111444
2020-10-15 00:00:00+00:00,dai-usd-max,919880371.38766,1.0101769337115458,79918916.47594869
2020-10-15 00:00:00+00:00,fil-usd-max,915358566.5801964,61.03842014517164,132708244.77914505
2020-10-15 00:00:00+00:00,iota-usd-max,762631299.6716679,0.2744775061150064,8272421.256031689
2020-10-15 00:00:00+00:00,theta-usd-max,735111438.6320897,0.735749979772041,37378079.14517088
2020-10-15 00:00:00+00:00,vet-usd-max,722808200.1531789,0.011146373943905,101855547.14458098
