snapped_at,coin,market_cap,price,total_volume
2021-07-24 00:00:00+00:00,btc-usd-max,627747173675.4332,33455.55127272261,22937379734.63381
2021-07-24 00:00:00+00:00,eth-usd-max,247068794868.1457,2117.154607794504,20760571836.05241
2021-07-24 00:00:00+00:00,usdt-usd-max,62087552802.60452,1.0024531199614324,46110441880.94885
2021-07-24 00:00:00+00:00,bnb-usd-max,45972042411.20604,297.6400291647872,1619528255.7784448
2021-07-24 00:00:00+00:00,ada-usd-max,38578333796.337135,1.203239820067367,1049399514.7124714
2021-07-24 00:00:00+00:00,xrp-usd-max,28196999500.970444,0.6094632044963907,1813927386.3669367
2021-07-24 00:00:00+00:00,usdc-usd-max,27109004815.011272,1.000762093751346,1711136040.862254
2021-07-24 00:00:00+00:00,doge-usd-max,25277663412.21751,0.1936127621763007,1382745728.8782492
2021-07-24 00:00:00+00:00,dot-usd-max,13516250007.12555,13.351105190817131,748669936.7785717
2021-07-24 00:00:00+00:00,Uni-usd-max,9652174791.000511,18.617164835114146,355034093.2487028
2021-07-24 00:00:00+00:00,bch-usd-max,8556468214.549923,455.2009552475615,2957662827.417543
2021-07-24 00:00:00+00:00,ltc-usd-max,8286163795.152425,124.2342238711515,1349797069.533161
2021-07-24 00:00:00+00:00,sol-usd-max,7713349030.470103,28.37606777419007,407425804.4812394
2021-07-24 00:00:00+00:00,link-usd-max,7281439787.853895,16.52217143321364,650429881.5884929
2021-07-24 00:00:00+00:00,wbtc-usd-max,6510671599.067282,33471.08444171674,198546989.7999228
2021-07-24 00:00:00+00:00,xlm-usd-max,6298914749.679956,0.2694843145291741,852840957.347513
2021-07-24 00:00:00+00:00,matic-usd-max,6022904906.727086,0.9428418592847552,937587925.019327
2021-07-24 00:00:00+00:00,etc-usd-max,5906072411.820291,45.68596552492463,3187337815.251098
2021-07-24 00:00:00+00:00,dai-usd-max,5273803014.650695,1.006511034323498,255699098.71363327
2021-07-24 00:00:00+00:00,theta-usd-max,5007003856.692953,5.023265322155524,329361657.066327
2021-07-24 00:00:00+00:00,icp-usd-max,4744133992.799273,34.67007271279279,174050369.1220123
2021-07-24 00:00:00+00:00,vet-usd-max,4537732303.74332,0.0696720419130217,497101891.6001887
2021-07-24 00:00:00+00:00,fil-usd-max,4276795674.922208,47.324846715968086,289424067.67528266
2021-07-24 00:00:00+00:00,trx-usd-max,4011559466.9897447,0.0560056552186649,785461335.3155379
2021-07-24 00:00:00+00:00,aave-usd-max,3704342283.1053705,289.0547492809968,322374367.1504496
2021-07-24 00:00:00+00:00,xmr-usd-max,3652123130.361045,203.36206814024808,122122821.0892272
2021-07-24 00:00:00+00:00,okb-usd-max,3588620099.664635,13.423714782832173,329840234.46669763
2021-07-24 00:00:00+00:00,eos-usd-max,3485430726.284742,3.628415650149818,909072441.6946838
2021-07-24 00:00:00+00:00,lunc-usd-max,3238323054.292674,7.758516163891959,278623116.5010402
2021-07-24 00:00:00+00:00,shib-usd-max,3220652739.894636,6.4803361163509365e-06,276982073.4748814
2021-07-24 00:00:00+00:00,atom-usd-max,3151169181.35981,11.412881822006964,453933106.13546985
2021-07-24 00:00:00+00:00,cro-usd-max,2873117651.607818,0.1137534170378243,45065096.70495084
2021-07-24 00:00:00+00:00,cake-usd-max,2727757548.58299,13.646095398395143,157885346.60526356
