snapped_at,coin,market_cap,price,total_volume
2020-09-17 00:00:00+00:00,btc-usd-max,202524001250.4926,10952.2499691071,24459086808.776905
2020-09-17 00:00:00+00:00,eth-usd-max,41136175614.140686,365.13055081164816,13298202038.469078
2020-09-17 00:00:00+00:00,usdt-usd-max,14957143001.422548,1.0001804559168597,39579829043.50882
2020-09-17 00:00:00+00:00,xrp-usd-max,11135223431.648582,0.2472168120177698,1770612287.3259656
2020-09-17 00:00:00+00:00,dot-usd-max,4634502327.79378,5.075261806582743,272070780.6235744
2020-09-17 00:00:00+00:00,bch-usd-max,4292536453.30622,231.5615863136737,2506782281.584173
2020-09-17 00:00:00+00:00,link-usd-max,4140905022.416291,10.74534403557526,826223349.6619965
2020-09-17 00:00:00+00:00,bnb-usd-max,4122357757.56389,27.85508077250597,711704644.2212099
2020-09-17 00:00:00+00:00,cro-usd-max,3377002101.8069563,0.1683504625469498,63423434.35955792
2020-09-17 00:00:00+00:00,ltc-usd-max,3133549759.262185,47.854392471069104,1879283897.0237267
2020-09-17 00:00:00+00:00,bsv-usd-max,3020068546.076491,162.90896805977013,817080783.9470155
2020-09-17 00:00:00+00:00,ada-usd-max,2842675715.2577634,0.0912947115141829,681410813.8679094
2020-09-17 00:00:00+00:00,eos-usd-max,2560236601.181016,2.7119068493134346,2216979182.7405267
2020-09-17 00:00:00+00:00,usdc-usd-max,2077721052.1765475,0.997697624680008,578911064.2276399
2020-09-17 00:00:00+00:00,trx-usd-max,1898490896.580309,0.0264768723708475,1806748370.6796725
2020-09-17 00:00:00+00:00,xtz-usd-max,1791564594.1843946,2.474784536077704,132769604.80272724
2020-09-17 00:00:00+00:00,okb-usd-max,1759196950.2185097,6.381941533418783,109446377.8078903
2020-09-17 00:00:00+00:00,xlm-usd-max,1654096429.483707,0.0799953400581896,163865056.16545185
2020-09-17 00:00:00+00:00,xmr-usd-max,1561229643.8307178,88.20206433898946,214394791.7414913
2020-09-17 00:00:00+00:00,neo-usd-max,1483801018.7039788,21.04041183735932,700593354.9666871
2020-09-17 00:00:00+00:00,atom-usd-max,1215274441.420886,5.1488092293301,219318235.3157635
2020-09-17 00:00:00+00:00,leo-usd-max,1129119360.6020784,1.156600387240685,15865960.639143724
2020-09-17 00:00:00+00:00,vet-usd-max,801855480.4331347,0.0124572578211927,113742675.8040778
2020-09-17 00:00:00+00:00,iota-usd-max,755030797.6943507,0.2717113537101103,7302603.166900522
2020-09-17 00:00:00+00:00,wbtc-usd-max,640552409.136411,10983.4395082657,64743133.31049908
2020-09-17 00:00:00+00:00,etc-usd-max,596758101.4995372,5.132277439568855,444567446.8669772
