snapped_at,coin,market_cap,price,total_volume
2022-05-22 00:00:00+00:00,btc-usd-max,561696351558.8424,29491.5079477606,13561006428.368963
2022-05-22 00:00:00+00:00,eth-usd-max,239102942424.5677,1978.1471325624789,7551508571.492984
2022-05-22 00:00:00+00:00,usdt-usd-max,73335816773.29922,1.0008286824717345,29398599782.78087
2022-05-22 00:00:00+00:00,usdc-usd-max,53189636031.84309,1.002761445370339,2847337395.9763017
2022-05-22 00:00:00+00:00,bnb-usd-max,52595859004.497536,312.8154289324993,1312260645.3703418
2022-05-22 00:00:00+00:00,xrp-usd-max,20075698416.0526,0.4152753530280019,1374886935.528266
2022-05-22 00:00:00+00:00,ada-usd-max,17907559108.18683,0.5294920193158067,356628251.0442333
2022-05-22 00:00:00+00:00,sol-usd-max,17117178967.638582,50.34352259407359,834922127.3080446
2022-05-22 00:00:00+00:00,doge-usd-max,11215241586.79627,0.0845343858986514,255278028.95808345
2022-05-22 00:00:00+00:00,dot-usd-max,11157329579.411272,9.99688541163415,281874137.5877274
2022-05-22 00:00:00+00:00,wbtc-usd-max,8158538838.502088,29474.39530275997,237159805.65902963
2022-05-22 00:00:00+00:00,steth-usd-max,8090820961.340594,1928.8572162473345,229856569.9846862
2022-05-22 00:00:00+00:00,avax-usd-max,8085455271.987723,29.991178724482342,422559698.0619503
2022-05-22 00:00:00+00:00,trx-usd-max,7187340320.9636135,0.0741660802605316,726374697.7641218
2022-05-22 00:00:00+00:00,shib-usd-max,6481330848.057108,1.1779373610260556e-05,251773244.1785939
2022-05-22 00:00:00+00:00,dai-usd-max,6134514242.823885,1.0020882626688514,357191563.6491913
2022-05-22 00:00:00+00:00,ltc-usd-max,4906422893.112631,69.75664148795661,355446587.7958066
2022-05-22 00:00:00+00:00,cro-usd-max,4796603821.181061,0.1897052853448937,24077620.81739489
2022-05-22 00:00:00+00:00,leo-usd-max,4591165667.4313965,4.901697056967088,2736482.284521194
2022-05-22 00:00:00+00:00,matic-usd-max,4475487697.49877,0.649914168179044,247634845.3733054
2022-05-22 00:00:00+00:00,near-usd-max,4241678560.661022,6.141918140114648,215718660.82105684
2022-05-22 00:00:00+00:00,bch-usd-max,3674275763.123484,192.6763082647933,743306828.9196378
2022-05-22 00:00:00+00:00,link-usd-max,3305606721.731333,7.076656024010587,211491154.38189635
2022-05-22 00:00:00+00:00,xlm-usd-max,3265315944.811732,0.1313628118053675,132801824.1054545
2022-05-22 00:00:00+00:00,atom-usd-max,3251837829.0336657,11.097537750900084,242569275.4858054
2022-05-22 00:00:00+00:00,xmr-usd-max,3200328270.553662,176.576881529727,137287509.1070553
2022-05-22 00:00:00+00:00,okb-usd-max,3188663636.4805794,12.251825205611931,7208869.429257484
