snapped_at,coin,market_cap,price,total_volume
2021-03-03 00:00:00+00:00,btc-usd-max,905413239164.9064,48532.23678981703,53499537416.81648
2021-03-03 00:00:00+00:00,eth-usd-max,172017777678.2973,1497.0891042633873,29049758215.725
2021-03-03 00:00:00+00:00,ada-usd-max,39334338629.338974,1.228823419292327,6918648225.014435
2021-03-03 00:00:00+00:00,bnb-usd-max,37318077555.5604,240.93415136962903,4755698486.399357
2021-03-03 00:00:00+00:00,usdt-usd-max,35648335234.61495,1.0084334103697004,95192365145.85048
2021-03-03 00:00:00+00:00,dot-usd-max,35162491056.98591,36.27341265156864,2652602369.6720257
2021-03-03 00:00:00+00:00,xrp-usd-max,20062243305.49367,0.4372064358385168,3237450086.714921
2021-03-03 00:00:00+00:00,ltc-usd-max,11870420880.44163,178.27577984176898,6334211808.355142
2021-03-03 00:00:00+00:00,link-usd-max,11709144525.409187,28.516972946176104,2648935136.3057323
2021-03-03 00:00:00+00:00,bch-usd-max,9672897038.155527,518.1004189715853,5935998370.9933815
2021-03-03 00:00:00+00:00,xlm-usd-max,9468462863.097364,0.420197098012773,1245349746.2783518
2021-03-03 00:00:00+00:00,usdc-usd-max,8959115661.788998,1.006162667672722,1944764133.115864
2021-03-03 00:00:00+00:00,Uni-usd-max,7938770686.177972,25.67386785155362,1396400772.2835116
2021-03-03 00:00:00+00:00,doge-usd-max,6517554437.5179205,0.0505675401372027,1424572957.2149425
2021-03-03 00:00:00+00:00,wbtc-usd-max,5981353301.588448,48528.66188288282,471257290.682909
2021-03-03 00:00:00+00:00,aave-usd-max,4878410878.38675,392.58199317314927,1343278058.5665815
2021-03-03 00:00:00+00:00,okb-usd-max,4647393191.735695,17.059323196071272,349512868.7724627
2021-03-03 00:00:00+00:00,atom-usd-max,4508752066.095529,18.901338445307708,712948564.2944261
2021-03-03 00:00:00+00:00,xmr-usd-max,3951211260.260264,220.9210589530687,698379000.8016189
2021-03-03 00:00:00+00:00,theta-usd-max,3740967899.858753,3.738383598678839,470777349.71766704
2021-03-03 00:00:00+00:00,cro-usd-max,3725338699.9669614,0.1542793079955307,263362630.85296363
2021-03-03 00:00:00+00:00,sol-usd-max,3703367097.583984,14.010086254280449,225140396.1605628
2021-03-03 00:00:00+00:00,eos-usd-max,3516768023.0357804,3.679827341415494,2536455022.501291
2021-03-03 00:00:00+00:00,bsv-usd-max,3468295948.9092693,185.730034797344,674925143.0626848
2021-03-03 00:00:00+00:00,trx-usd-max,3370887597.80876,0.0469671675012527,1622187499.3618636
2021-03-03 00:00:00+00:00,iota-usd-max,3294022653.889908,1.1842383337023854,117018943.29376
2021-03-03 00:00:00+00:00,vet-usd-max,2848965530.510444,0.0439647258868772,432660051.1818442
2021-03-03 00:00:00+00:00,xtz-usd-max,2817148012.41006,3.690405400696469,446732040.6898726
2021-03-03 00:00:00+00:00,neo-usd-max,2659231185.2627363,37.70475530679072,861671106.5700371
2021-03-03 00:00:00+00:00,lunc-usd-max,2650616885.435881,6.517753314778839,238767203.30924463
2021-03-03 00:00:00+00:00,dai-usd-max,2526670519.521475,1.0066134843288257,624533667.9614421
2021-03-03 00:00:00+00:00,egld-usd-max,2328078856.995341,134.48798437707237,192236410.24616903
2021-03-03 00:00:00+00:00,grt-usd-max,2237801593.673552,1.833085297778705,514132630.4636247
2021-03-03 00:00:00+00:00,comp-usd-max,2175708690.0137296,501.43811394080353,280466097.41743016
2021-03-03 00:00:00+00:00,fil-usd-max,2153057387.8752384,38.31071118578107,251862479.7360264
2021-03-03 00:00:00+00:00,avax-usd-max,2094263115.8612683,27.188054746589867,603396123.3439286
2021-03-03 00:00:00+00:00,mkr-usd-max,1953752918.800228,2174.258187848753,107005293.8872059
2021-03-03 00:00:00+00:00,leo-usd-max,1846750455.2760348,1.9236071317787309,2081426.8714120567
2021-03-03 00:00:00+00:00,cake-usd-max,1508396248.2082224,12.07053494309977,324635130.8233203
2021-03-03 00:00:00+00:00,zec-usd-max,1313777342.5240948,121.06063866286944,1295681941.8202047
2021-03-03 00:00:00+00:00,etc-usd-max,1271821425.0236533,10.936819546217729,1334859330.3420887
2021-03-03 00:00:00+00:00,near-usd-max,1230766268.3141668,4.0504648956213165,62432475.886679135
2021-03-03 00:00:00+00:00,rune-usd-max,1220586497.2792337,5.2057807071376745,87702237.1659573
2021-03-03 00:00:00+00:00,nexo-usd-max,1186393377.647232,2.118428947848818,7617144.190333246
2021-03-03 00:00:00+00:00,matic-usd-max,1138010871.0841668,0.2293215559623397,383727452.9127489
2021-03-03 00:00:00+00:00,stx-usd-max,1065226768.6993266,1.0167165855134872,22390657.24258194
2021-03-03 00:00:00+00:00,hbar-usd-max,928811546.3862544,0.1237798846095561,56321712.93506447
2021-03-03 00:00:00+00:00,algo-usd-max,871510734.4008967,1.083833825042538,735055275.7696075
2021-03-03 00:00:00+00:00,amp-usd-max,833933220.5449226,0.0229894128420607,2557957.7705501136
2021-03-03 00:00:00+00:00,flow-usd-max,686207805.1141434,29.94000758834164,125951034.72681622
2021-03-03 00:00:00+00:00,crv-usd-max,590736696.5240883,2.5493089231490105,508392362.74447256
2021-03-03 00:00:00+00:00,1inch-usd-max,580832743.5806352,4.019443797136884,300359107.82868314
2021-03-03 00:00:00+00:00,rsr-usd-max,577951739.1124797,0.0618628738116903,284608679.0848168
2021-03-03 00:00:00+00:00,ar-usd-max,541050676.2204006,12.189020596811616,16827117.655684598
2021-03-03 00:00:00+00:00,xdc-usd-max,497039671.6572102,0.0405857106306576,19964670.18958965
2021-03-03 00:00:00+00:00,qnt-usd-max,429014253.9953517,34.029372892383506,7531179.107900241
2021-03-03 00:00:00+00:00,mana-usd-max,369684409.36797696,0.2801826864300678,150591778.39177555
2021-03-03 00:00:00+00:00,kcs-usd-max,366289694.0090419,4.603098509817145,23946241.315226376
2021-03-03 00:00:00+00:00,chz-usd-max,353447657.08598065,0.0658061614211663,397863303.08126974
2021-03-03 00:00:00+00:00,tusd-usd-max,295303524.8933914,1.0038110465583696,120331526.32610711
