snapped_at,coin,market_cap,price,total_volume
2024-11-02 00:00:00+00:00,btc-usd-max,1374687306836.925,69507.92256395647,54863092261.31101
2024-11-02 00:00:00+00:00,eth-usd-max,302633410028.4328,2513.8372870612066,20396109310.40712
2024-11-02 00:00:00+00:00,usdt-usd-max,120499892247.13351,0.9997321669861092,38751873734.5881
2024-11-02 00:00:00+00:00,bnb-usd-max,83572294995.76315,572.9178309294414,893454861.8709445
2024-11-02 00:00:00+00:00,sol-usd-max,78250082081.93033,166.28821025376803,3797335906.931423
2024-11-02 00:00:00+00:00,usdc-usd-max,34850376533.177536,1.000328574865799,6944462382.463351
2024-11-02 00:00:00+00:00,xrp-usd-max,29166533751.235336,0.5131424762844533,1355947931.230893
2024-11-02 00:00:00+00:00,steth-usd-max,24508156466.430058,2512.614402333334,66176727.35062005
2024-11-02 00:00:00+00:00,doge-usd-max,23336035423.926025,0.1592929577355371,2384334083.6126504
2024-11-02 00:00:00+00:00,trx-usd-max,14463207770.638351,0.1674096635533326,451871730.66140085
2024-11-02 00:00:00+00:00,ada-usd-max,12755324056.009932,0.3570443323953907,471854642.8147724
2024-11-02 00:00:00+00:00,ton-usd-max,12442694124.29391,4.8939164808366655,258280093.3405249
2024-11-02 00:00:00+00:00,wsteth-usd-max,10672084490.375006,2969.2474102103765,93736830.92355426
2024-11-02 00:00:00+00:00,shib-usd-max,10357431473.940554,1.7595781864894426e-05,550138164.9912887
2024-11-02 00:00:00+00:00,wbtc-usd-max,10180506342.147264,69405.2758832551,232607968.29542604
2024-11-02 00:00:00+00:00,avax-usd-max,10092521244.56467,24.79052668380165,297901041.83144784
2024-11-02 00:00:00+00:00,weth-usd-max,7800122052.581014,2513.2000042422696,725724907.843388
2024-11-02 00:00:00+00:00,link-usd-max,7060076438.630307,11.259680940500882,457097414.22493374
2024-11-02 00:00:00+00:00,bch-usd-max,6919950876.902574,349.81376505827905,282554564.3290529
2024-11-02 00:00:00+00:00,sui-usd-max,5667010540.88096,1.991717876391068,1139136225.3770745
2024-11-02 00:00:00+00:00,usds-usd-max,5662987876.177673,1.0007975957006865,7449065.723686625
2024-11-02 00:00:00+00:00,leo-usd-max,5609872850.245794,6.069547412087681,1691636.572315246
2024-11-02 00:00:00+00:00,dot-usd-max,5593672353.77572,3.9056960987616383,209722623.1964392
2024-11-02 00:00:00+00:00,ltc-usd-max,5275839600.750054,70.21689500127817,385898163.5610809
2024-11-02 00:00:00+00:00,near-usd-max,4785029081.592187,3.9278815757059977,309315190.972816
2024-11-02 00:00:00+00:00,apt-usd-max,4629825264.588557,8.930836974397515,353663038.29008645
2024-11-02 00:00:00+00:00,Uni-usd-max,4536593263.953287,7.556256631928706,343995160.40451765
2024-11-02 00:00:00+00:00,weeth-usd-max,4531737725.749435,2644.066325835937,35747762.148612656
2024-11-02 00:00:00+00:00,pepe-usd-max,3741442749.0960784,8.885626495255902e-06,1131219573.5678666
2024-11-02 00:00:00+00:00,icp-usd-max,3695606813.082359,7.808976728767895,107512935.2509766
2024-11-02 00:00:00+00:00,tao-usd-max,3414743886.0240364,463.1139534603805,173864732.36042655
2024-11-02 00:00:00+00:00,dai-usd-max,3296967365.0225205,1.0002207352549992,66057995.04713775
2024-11-02 00:00:00+00:00,fet-usd-max,3214752757.044633,1.2310162118269754,309779241.73593503
2024-11-02 00:00:00+00:00,kas-usd-max,2919754355.9399567,0.1165228456034864,89769240.57449415
2024-11-02 00:00:00+00:00,xmr-usd-max,2884374663.2457304,156.384012002848,67976952.10278489
2024-11-02 00:00:00+00:00,xlm-usd-max,2769132047.144491,0.0930704538675901,54154188.39331987
2024-11-02 00:00:00+00:00,etc-usd-max,2759163322.784919,18.46082499818769,126755835.32354195
2024-11-02 00:00:00+00:00,usde-usd-max,2754206127.9697723,1.0007836529203575,58840966.56383532
2024-11-02 00:00:00+00:00,wbt-usd-max,2738799783.489109,19.07299766979462,9009897.490976833
2024-11-02 00:00:00+00:00,fdusd-usd-max,2475582252.899399,0.999502636028446,5793535870.175906
2024-11-02 00:00:00+00:00,POL-usd-max,2433655143.113471,0.3181327800053964,68301319.54409935
2024-11-02 00:00:00+00:00,stx-usd-max,2395654812.1769786,1.5977831313210666,106130150.76774192
2024-11-02 00:00:00+00:00,okb-usd-max,2284451367.064126,38.072996615872015,3791291.315418469
2024-11-02 00:00:00+00:00,wif-usd-max,2196313817.7460227,2.1982175621186872,685345869.8383843
2024-11-02 00:00:00+00:00,aave-usd-max,2117787086.458119,141.429006608617,166590386.79058534
2024-11-02 00:00:00+00:00,fil-usd-max,2066650596.4006743,3.467839280508828,144305800.17754412
2024-11-02 00:00:00+00:00,arb-usd-max,2064289342.963229,0.5193685343370397,286088158.195802
2024-11-02 00:00:00+00:00,cro-usd-max,1985704595.0699563,0.0733212146067424,5159762.135263244
2024-11-02 00:00:00+00:00,mnt-usd-max,1944292117.9395144,0.5771298358675916,83128209.67576312
2024-11-02 00:00:00+00:00,rune-usd-max,1923192018.2784407,5.695199983787719,328699089.7698275
2024-11-02 00:00:00+00:00,op-usd-max,1910896772.251505,1.5236349303194372,346473549.634333
2024-11-02 00:00:00+00:00,render-usd-max,1844127767.52788,4.698960924378521,101840926.34089547
2024-11-02 00:00:00+00:00,inj-usd-max,1829368635.3955607,18.717592227843703,149119208.77261376
2024-11-02 00:00:00+00:00,tia-usd-max,1821685919.549836,4.538602731949996,307257704.3748175
2024-11-02 00:00:00+00:00,hbar-usd-max,1718209952.2169344,0.0456028803844685,53025366.706313126
2024-11-02 00:00:00+00:00,vet-usd-max,1671541159.3353329,0.0206576800789206,26175781.81911049
2024-11-02 00:00:00+00:00,atom-usd-max,1627413349.42757,4.171027839198827,115402400.89464064
2024-11-02 00:00:00+00:00,bgb-usd-max,1585315353.747302,1.1326913455811871,73846456.38642514
2024-11-02 00:00:00+00:00,weth-usd-max (1),1521150283.9019628,2513.331192764419,53535683.61000244
2024-11-02 00:00:00+00:00,sei-usd-max,1418220161.7084005,0.3784817103493284,142595285.48847067
2024-11-02 00:00:00+00:00,om-usd-max,1399573873.07107,1.4303228024856331,67383733.96090879
2024-11-02 00:00:00+00:00,grt-usd-max,1386288671.5293736,0.1452674659998066,48700469.91262589
2024-11-02 00:00:00+00:00,pyth-usd-max,1346065396.2447293,0.371546812656006,122643518.61063284
2024-11-02 00:00:00+00:00,bonk-usd-max,1336133460.6917677,1.92336897071029e-05,167555851.5318886
2024-11-02 00:00:00+00:00,rETH-usd-max,1331978810.6315324,2799.106046194042,38592345.7910566
2024-11-02 00:00:00+00:00,floki-usd-max,1306031537.2204716,0.0001348561806936,192977435.7278776
2024-11-02 00:00:00+00:00,JUP-usd-max,1296463730.10726,0.960817149753068,199953797.6232925
2024-11-02 00:00:00+00:00,meth-usd-max,1217283454.2045248,2629.741325442066,33501875.002168603
2024-11-02 00:00:00+00:00,wld-usd-max,1118822178.3318825,1.8797995493503863,265069684.7086993
2024-11-02 00:00:00+00:00,theta-usd-max,1113984003.813026,1.114126139787629,21221955.141182445
2024-11-02 00:00:00+00:00,mkr-usd-max,1103361279.7189791,1264.586882418978,158765961.64051008
2024-11-02 00:00:00+00:00,gt-usd-max,1099198275.4168513,8.58631336832061,3669910.212233124
2024-11-02 00:00:00+00:00,hnt-usd-max,1081339012.3303444,6.292716790972078,12027723.291766549
2024-11-02 00:00:00+00:00,kcs-usd-max,1076480211.1024776,8.952873774068996,123066.33235489906
2024-11-02 00:00:00+00:00,SolvBTC-usd-max,1069863587.5366752,69399.73469224387,3997372.113376766
2024-11-02 00:00:00+00:00,SolvBTC-usd-max (1),1069863587.5366752,69399.73469224387,3997372.113376766
2024-11-02 00:00:00+00:00,ena-usd-max,1009653572.469951,0.3676001842865526,300493203.35517806
2024-11-02 00:00:00+00:00,bsv-usd-max,987284934.586953,49.88559027143434,23743275.85604936
2024-11-02 00:00:00+00:00,ondo-usd-max,960460081.6688274,0.6680316708410375,78988475.2555778
2024-11-02 00:00:00+00:00,ar-usd-max,955041456.6913636,14.61327809873418,75806632.5805686
2024-11-02 00:00:00+00:00,algo-usd-max,954365556.9428706,0.1144905906755841,58850647.48165275
2024-11-02 00:00:00+00:00,ldo-usd-max,923020593.3571324,1.0302385964980818,113046853.19565056
2024-11-02 00:00:00+00:00,ray-usd-max,900402692.8986782,3.410350091916689,159889121.56582704
2024-11-02 00:00:00+00:00,msol-usd-max,899059928.0551727,204.53336592430216,25154415.59931886
2024-11-02 00:00:00+00:00,cbbtc-usd-max,897571293.7227409,69479.16373830066,261683841.36334172
2024-11-02 00:00:00+00:00,FTN-usd-max,892759365.9842169,2.689343796617939,210992616.06945524
2024-11-02 00:00:00+00:00,ezeth-usd-max,868630033.5141602,2576.968048680436,9240452.860966455
2024-11-02 00:00:00+00:00,jasmy-usd-max,847347537.8942188,0.0174999345663437,71793121.92516208
2024-11-02 00:00:00+00:00,qnt-usd-max,843564679.6836116,58.08922085070884,21415687.61689132
2024-11-02 00:00:00+00:00,matic-usd-max,839662713.1104542,0.3180155260196019,4079948.861637032
2024-11-02 00:00:00+00:00,btt-usd-max,820273613.1962365,8.483504507993833e-07,22686477.48377496
2024-11-02 00:00:00+00:00,KAIA-usd-max,788744996.2212899,0.1346751220884897,63101824.05725311
2024-11-02 00:00:00+00:00,flow-usd-max,784372164.8633833,0.5087510452828539,62564575.95432339
2024-11-02 00:00:00+00:00,core-usd-max,782730727.6095737,0.8523649359528481,36716860.429411165
2024-11-02 00:00:00+00:00,aero-usd-max,778864841.5554793,1.1483168414143414,36189025.09508998
2024-11-02 00:00:00+00:00,pendle-usd-max,778374108.9547659,4.829207934534533,126533117.9078391
2024-11-02 00:00:00+00:00,eeth-usd-max,769110958.319871,2511.658459573967,175573.01338947553
2024-11-02 00:00:00+00:00,tkx-usd-max,768714081.7961478,9.626087494201766,8773519.350542516
2024-11-02 00:00:00+00:00,strk-usd-max,768215646.8681839,0.3663764739253495,64357820.31456593
2024-11-02 00:00:00+00:00,GALA-usd-max,758026614.3856164,0.0192045818529725,108210052.86021106
2024-11-02 00:00:00+00:00,ape-usd-max,733251896.1282012,1.016496615578138,292351875.07758266
2024-11-02 00:00:00+00:00,spx-usd-max,732404777.9059712,0.7850289489281691,26767966.9554993
