snapped_at,coin,market_cap,price,total_volume
2022-05-18 00:00:00+00:00,btc-usd-max,581272773175.8237,30502.19328027689,24964703223.57502
2022-05-18 00:00:00+00:00,eth-usd-max,253640825085.77072,2095.178884796724,17005002529.405005
2022-05-18 00:00:00+00:00,usdt-usd-max,74309953980.40013,1.000585742630391,48961061703.367714
2022-05-18 00:00:00+00:00,usdc-usd-max,52382101410.14185,1.0026620340112518,5384736331.882904
2022-05-18 00:00:00+00:00,bnb-usd-max,51662703575.09275,306.5358434449809,1584146318.300808
2022-05-18 00:00:00+00:00,xrp-usd-max,21206918515.01422,0.439154212031743,2261832657.6180253
2022-05-18 00:00:00+00:00,ada-usd-max,19627472575.983555,0.5793672475865163,826573979.047094
2022-05-18 00:00:00+00:00,sol-usd-max,19373241293.241142,57.41976646466422,1508263415.4674506
2022-05-18 00:00:00+00:00,dot-usd-max,12319610110.939802,11.053819427499077,589327512.4078904
2022-05-18 00:00:00+00:00,doge-usd-max,12003154911.17851,0.090419134367195,534208059.6922679
2022-05-18 00:00:00+00:00,avax-usd-max,9293581029.333263,34.52224117418203,609688863.460187
2022-05-18 00:00:00+00:00,steth-usd-max,8661282912.942308,2064.0442125721147,56042985.04344398
2022-05-18 00:00:00+00:00,wbtc-usd-max,8655003985.862598,30552.01387376172,367376631.58823663
2022-05-18 00:00:00+00:00,trx-usd-max,7079694426.208563,0.0724953177375161,939545813.938618
2022-05-18 00:00:00+00:00,shib-usd-max,6918725570.985796,1.2579224020280658e-05,507584249.7816733
2022-05-18 00:00:00+00:00,dai-usd-max,6127621651.339644,1.001897707802241,366986500.04442
2022-05-18 00:00:00+00:00,ltc-usd-max,5131419406.439527,72.96254840854071,696148340.6210535
2022-05-18 00:00:00+00:00,cro-usd-max,5126429955.70755,0.2026260541589093,34321669.19425367
2022-05-18 00:00:00+00:00,matic-usd-max,5026948744.399859,0.7290331286311724,571446482.9025509
2022-05-18 00:00:00+00:00,leo-usd-max,4638782729.711576,4.960941495352261,2444982.122757941
2022-05-18 00:00:00+00:00,near-usd-max,4618852888.326078,6.67873991257984,376950129.4878139
2022-05-18 00:00:00+00:00,bch-usd-max,3941847248.5127583,206.6812315084485,1198012162.6935518
2022-05-18 00:00:00+00:00,link-usd-max,3615840292.193921,7.744127929918826,431758271.90373707
2022-05-18 00:00:00+00:00,xlm-usd-max,3527423105.42552,0.1421529386732776,186463823.047564
2022-05-18 00:00:00+00:00,algo-usd-max,3394586716.2846346,0.4971542971950161,148878055.62443316
2022-05-18 00:00:00+00:00,atom-usd-max,3367196805.5405564,11.512529977626254,305743229.7582916
2022-05-18 00:00:00+00:00,okb-usd-max,3353641679.0159245,12.90496369468606,34446788.41833675
2022-05-18 00:00:00+00:00,xmr-usd-max,3143264534.977074,173.2733894265023,151128605.0493956
