snapped_at,coin,market_cap,price,total_volume
2022-11-26 00:00:00+00:00,btc-usd-max,317919884011.3825,16524.449007720887,18933018587.76629
2022-11-26 00:00:00+00:00,eth-usd-max,144810246844.91675,1198.9755884889066,5823202533.487156
2022-11-26 00:00:00+00:00,usdt-usd-max,65345701967.11672,0.9996752496876328,26511192322.847065
2022-11-26 00:00:00+00:00,bnb-usd-max,49109400047.8331,300.8092123894143,598170272.4300721
2022-11-26 00:00:00+00:00,usdc-usd-max,43961272957.173805,1.001763582250903,2185018935.5005856
2022-11-26 00:00:00+00:00,xrp-usd-max,20680013254.503643,0.4106132467603584,1479657670.1579742
2022-11-26 00:00:00+00:00,doge-usd-max,12349962335.600937,0.0898512647782096,1404669778.470091
2022-11-26 00:00:00+00:00,ada-usd-max,11085465954.127386,0.3160263929630735,229728299.94177344
2022-11-26 00:00:00+00:00,matic-usd-max,7503824539.607978,0.8445487342614227,271193304.7971572
2022-11-26 00:00:00+00:00,dot-usd-max,6198914851.987527,5.2749698281683015,153951955.45882332
2022-11-26 00:00:00+00:00,steth-usd-max,5620289084.546999,1179.1116898556857,27178258.191936634
2022-11-26 00:00:00+00:00,shib-usd-max,5427473218.20002,9.203670537162577e-06,211895554.1421708
2022-11-26 00:00:00+00:00,ltc-usd-max,5307347294.260023,74.03599184673999,1001025245.3767524
2022-11-26 00:00:00+00:00,okb-usd-max,5284856812.755334,21.03823830839364,15777271.09275576
2022-11-26 00:00:00+00:00,dai-usd-max,5258368807.635556,1.0015727920403752,191469572.73162347
2022-11-26 00:00:00+00:00,sol-usd-max,5120779702.054626,14.075605372227663,360308376.5548973
2022-11-26 00:00:00+00:00,trx-usd-max,4893670080.727331,0.0530951014919959,323072656.14074296
2022-11-26 00:00:00+00:00,Uni-usd-max,4086896072.724891,5.415623603275854,90145065.27516907
2022-11-26 00:00:00+00:00,avax-usd-max,3867065558.052864,12.840907462381788,116824550.66332522
2022-11-26 00:00:00+00:00,wbtc-usd-max,3692062655.765353,16373.96724877941,491223991.92402273
2022-11-26 00:00:00+00:00,leo-usd-max,3615944945.369612,3.875125654681952,1643084.7347173456
2022-11-26 00:00:00+00:00,link-usd-max,3371075698.951119,6.856785432809865,312205680.8986424
2022-11-26 00:00:00+00:00,atom-usd-max,2938226764.224422,10.033163266994926,85793555.98876557
2022-11-26 00:00:00+00:00,etc-usd-max,2793316502.511985,20.17265482894393,156784118.99110204
2022-11-26 00:00:00+00:00,ton-usd-max,2520037062.049338,1.71280602428158,5188604.081030113
2022-11-26 00:00:00+00:00,xmr-usd-max,2473255949.7162533,136.2252317095163,84386959.05410163
2022-11-26 00:00:00+00:00,xlm-usd-max,2310720181.534086,0.0898470411178825,57316584.34547445
2022-11-26 00:00:00+00:00,bch-usd-max,2191894432.6531706,113.90280792122424,458459540.5115302
2022-11-26 00:00:00+00:00,algo-usd-max,1740737852.4267054,0.2447018583546916,73329733.20645358
2022-11-26 00:00:00+00:00,qnt-usd-max,1731755399.4185734,118.8974597916481,39868717.54113959
2022-11-26 00:00:00+00:00,cro-usd-max,1659543556.2976243,0.0656079316049292,18828341.131761894
2022-11-26 00:00:00+00:00,fil-usd-max,1400160849.4901352,4.292919691803283,76123203.81744845
2022-11-26 00:00:00+00:00,vet-usd-max,1379506147.124421,0.0190208634321889,43948160.923613146
2022-11-26 00:00:00+00:00,near-usd-max,1366678689.8868244,1.6479913702485642,73655452.66742155
2022-11-26 00:00:00+00:00,hbar-usd-max,1219560125.97306,0.0492894850722146,12936971.48442681
2022-11-26 00:00:00+00:00,frax-usd-max,1178495455.0120416,1.000162119395577,6739629.970642417
2022-11-26 00:00:00+00:00,flow-usd-max,1176741349.2136693,1.135308269209691,24380521.746990383
2022-11-26 00:00:00+00:00,ape-usd-max,1166790507.62859,3.231395765091317,93101399.94583136
2022-11-26 00:00:00+00:00,icp-usd-max,1071700855.597111,3.919534334276483,17852972.48585871
2022-11-26 00:00:00+00:00,eos-usd-max,1015993609.4538784,0.9350635454105972,175976917.24213812
2022-11-26 00:00:00+00:00,egld-usd-max,1009814530.0037388,42.26436634584979,17060606.54822275
2022-11-26 00:00:00+00:00,lunc-usd-max,955138136.7410872,0.0001591868152333,67962412.93218558
2022-11-26 00:00:00+00:00,chz-usd-max,949569748.0412834,0.177443195547663,225379654.1857519
2022-11-26 00:00:00+00:00,theta-usd-max,921838932.7367374,0.9212676480178535,25706151.04667112
2022-11-26 00:00:00+00:00,xcn-usd-max,918902046.5000584,0.0429882443345703,8772384.473557549
2022-11-26 00:00:00+00:00,xtz-usd-max,901661629.8438048,0.9908366156139712,18409471.051971253
2022-11-26 00:00:00+00:00,sand-usd-max,884722405.5551958,0.5682720355012192,87394530.86560038
2022-11-26 00:00:00+00:00,twt-usd-max,869950281.5703522,2.0879860154297525,96027190.13726756
2022-11-26 00:00:00+00:00,ldo-usd-max,862231595.8039263,1.111560953260735,13273629.534207212
2022-11-26 00:00:00+00:00,aave-usd-max,838919257.733441,59.11031372005595,87787956.47919554
2022-11-26 00:00:00+00:00,tusd-usd-max,807084119.0469357,1.0015166598860723,33390919.5348858
