snapped_at,coin,market_cap,price,total_volume
2021-04-06 00:00:00+00:00,btc-usd-max,1096202611389.954,58706.81559311396,54670173277.08731
2021-04-06 00:00:00+00:00,eth-usd-max,242118495324.8364,2097.79638277926,30867393925.631
2021-04-06 00:00:00+00:00,bnb-usd-max,56849486727.353165,367.4580272308157,4196270409.388373
2021-04-06 00:00:00+00:00,dot-usd-max,44120784681.11852,45.60830000404968,2101421530.266688
2021-04-06 00:00:00+00:00,usdt-usd-max,42544365000.30919,0.9993282015573208,133728450214.34416
2021-04-06 00:00:00+00:00,xrp-usd-max,41446009348.24751,0.9074547526990332,21036746727.320385
2021-04-06 00:00:00+00:00,ada-usd-max,38866154208.52337,1.2138169649551138,3093929482.2078247
2021-04-06 00:00:00+00:00,Uni-usd-max,15962072689.870068,30.73890642419465,873130951.2701776
2021-04-06 00:00:00+00:00,ltc-usd-max,14693380803.63162,220.1175929036179,7413079976.046483
2021-04-06 00:00:00+00:00,link-usd-max,13479390430.348896,32.3555256164164,1498434775.8426392
2021-04-06 00:00:00+00:00,xlm-usd-max,12104018899.403406,0.5321458062405313,3604915566.895984
2021-04-06 00:00:00+00:00,bch-usd-max,11898040286.455725,639.8500180320622,6703035614.860888
2021-04-06 00:00:00+00:00,theta-usd-max,11575527681.68901,11.578127390615167,347451008.98006177
2021-04-06 00:00:00+00:00,fil-usd-max,11402316362.314384,177.39217181754833,1745434861.4106128
2021-04-06 00:00:00+00:00,usdc-usd-max,11039896701.066778,0.9995305686004268,1341480945.7109308
2021-04-06 00:00:00+00:00,trx-usd-max,9985858390.58741,0.1384900104930158,13018731030.003435
2021-04-06 00:00:00+00:00,wbtc-usd-max,8249063834.403716,58684.9276421598,222872974.7617572
2021-04-06 00:00:00+00:00,doge-usd-max,7715037291.54644,0.0598154438937401,1822202972.9514108
2021-04-06 00:00:00+00:00,lunc-usd-max,6758818179.768884,17.521453381877407,252348343.1992544
2021-04-06 00:00:00+00:00,vet-usd-max,6715374621.159849,0.1041247437122675,1434774613.1483226
2021-04-06 00:00:00+00:00,eos-usd-max,6329708916.326286,6.642131883548489,8234165885.592005
2021-04-06 00:00:00+00:00,cro-usd-max,6209227399.497918,0.2468652062743208,313132214.64883727
2021-04-06 00:00:00+00:00,sol-usd-max,6143755028.531597,22.942985835974703,324307982.04602367
2021-04-06 00:00:00+00:00,atom-usd-max,5102237212.060441,21.396994385199115,998422551.444953
2021-04-06 00:00:00+00:00,aave-usd-max,4930008419.239106,396.30586505497166,474690193.0961555
2021-04-06 00:00:00+00:00,okb-usd-max,4750517516.907611,17.643882182077146,286989784.3407896
2021-04-06 00:00:00+00:00,iota-usd-max,4747740882.1237135,1.7128874516057824,240840131.19357085
2021-04-06 00:00:00+00:00,xmr-usd-max,4743163378.366753,264.692260125508,524728249.4796305
2021-04-06 00:00:00+00:00,xtz-usd-max,4623762900.219779,6.04834186513077,1018445884.0444902
2021-04-06 00:00:00+00:00,bsv-usd-max,4582039909.936104,246.1398521851397,1459508049.7880013
2021-04-06 00:00:00+00:00,neo-usd-max,4117436055.772464,58.79802659598912,1253333178.6274302
2021-04-06 00:00:00+00:00,avax-usd-max,3988965459.38444,31.15764993777871,423543959.12471753
2021-04-06 00:00:00+00:00,algo-usd-max,3649919763.925685,1.398521401926064,523154663.6004917
2021-04-06 00:00:00+00:00,dai-usd-max,3050018661.010645,1.000991947975955,538056298.4895753
2021-04-06 00:00:00+00:00,egld-usd-max,2923339547.126004,166.59303205914685,164266008.0396827
2021-04-06 00:00:00+00:00,stx-usd-max,2858422154.8694124,2.751203581406238,1774273949.2898507
2021-04-06 00:00:00+00:00,hbar-usd-max,2606349306.671771,0.3291701748101425,217170614.8180831
2021-04-06 00:00:00+00:00,chz-usd-max,2563537507.639404,0.4798948089144907,927360033.7673376
2021-04-06 00:00:00+00:00,comp-usd-max,2482740516.760263,510.9488946048357,190712497.2054904
2021-04-06 00:00:00+00:00,cake-usd-max,2459522727.000209,16.81672519894797,305025480.084764
2021-04-06 00:00:00+00:00,rune-usd-max,2262648347.0128865,9.780645493238564,156369057.210718
