snapped_at,coin,market_cap,price,total_volume
2023-04-18 00:00:00+00:00,btc-usd-max,569958059900.5195,29467.459829260344,16771824487.579355
2023-04-18 00:00:00+00:00,eth-usd-max,247900016291.37604,2077.535664637184,10818847581.540735
2023-04-18 00:00:00+00:00,usdt-usd-max,81022519469.1722,1.0015826257626514,29680367897.540672
2023-04-18 00:00:00+00:00,bnb-usd-max,53664070532.38938,340.03004651198586,973941455.2752048
2023-04-18 00:00:00+00:00,usdc-usd-max,31631776001.96104,0.9998839541777164,3951790544.4537663
2023-04-18 00:00:00+00:00,xrp-usd-max,26426624699.025185,0.511424460156572,1050565458.3211044
2023-04-18 00:00:00+00:00,ada-usd-max,15217409658.80521,0.4346193649718819,484945099.3398843
2023-04-18 00:00:00+00:00,doge-usd-max,12712080688.187237,0.0916102431094907,1561878889.5025113
2023-04-18 00:00:00+00:00,steth-usd-max,12469818926.726454,2071.2753449591223,21927715.191707205
2023-04-18 00:00:00+00:00,matic-usd-max,10632412457.659544,1.154723328654139,387215299.90604246
2023-04-18 00:00:00+00:00,sol-usd-max,9623598168.573132,24.582472271741043,910595768.7039962
2023-04-18 00:00:00+00:00,dot-usd-max,8182296977.24243,6.700156578231956,223489561.91374183
2023-04-18 00:00:00+00:00,ltc-usd-max,7166634167.244257,98.6793022388211,672641764.7798688
2023-04-18 00:00:00+00:00,shib-usd-max,6717033111.535693,1.1411410631169502e-05,362650486.9547501
2023-04-18 00:00:00+00:00,avax-usd-max,6693551147.095714,20.52651020727771,581579377.1840807
2023-04-18 00:00:00+00:00,trx-usd-max,5977910362.284487,0.0658767270793938,300294685.1417187
2023-04-18 00:00:00+00:00,dai-usd-max,4879701596.770426,0.999658999982045,122939269.9237211
2023-04-18 00:00:00+00:00,Uni-usd-max,4614340584.397668,6.128354460044427,81974602.9277725
2023-04-18 00:00:00+00:00,wbtc-usd-max,4512147503.596936,29556.78310693812,112705460.40374006
2023-04-18 00:00:00+00:00,link-usd-max,4218302564.160505,8.16873613488792,484231545.5589838
2023-04-18 00:00:00+00:00,atom-usd-max,3609849804.449816,12.34693024048246,183899459.61084995
2023-04-18 00:00:00+00:00,ton-usd-max,3370776758.767185,2.2999782638345225,19392147.320551887
2023-04-18 00:00:00+00:00,leo-usd-max,3172317217.670184,3.4094106487576483,429847.66478659
2023-04-18 00:00:00+00:00,okb-usd-max,3148545443.3635726,52.32398403816908,55143795.57952837
2023-04-18 00:00:00+00:00,etc-usd-max,3046343945.7513576,21.71178453533186,170790947.42908812
2023-04-18 00:00:00+00:00,xmr-usd-max,2894723922.973443,159.57579770122743,91098010.61515664
2023-04-18 00:00:00+00:00,xlm-usd-max,2784042740.3041577,0.1041137807062293,57001286.34410834
2023-04-18 00:00:00+00:00,fil-usd-max,2554176736.603066,6.125858968659402,208011549.62586272
2023-04-18 00:00:00+00:00,bch-usd-max,2548455146.697785,131.73374247095276,87037589.88138625
2023-04-18 00:00:00+00:00,apt-usd-max,2297315789.353157,12.293668109710625,154887156.817242
2023-04-18 00:00:00+00:00,ldo-usd-max,2168277411.8832374,2.492399104375111,60560125.94625869
2023-04-18 00:00:00+00:00,hbar-usd-max,2068657667.0014584,0.0666820782282533,35852844.32961322
2023-04-18 00:00:00+00:00,arb-usd-max,2043666428.491916,1.6084057704132786,796642675.0663533
2023-04-18 00:00:00+00:00,tusd-usd-max,2040236903.0149395,1.0004791679763283,215282835.6282704
2023-04-18 00:00:00+00:00,near-usd-max,2034093205.3128407,2.2914555574004565,152071038.46927795
2023-04-18 00:00:00+00:00,icp-usd-max,1893715657.9813893,6.255806877937332,99498420.07932349
2023-04-18 00:00:00+00:00,vet-usd-max,1846475547.658784,0.0254795327965943,66962760.22165881
2023-04-18 00:00:00+00:00,cro-usd-max,1767891632.8277552,0.0699806780984927,15344918.785053875
2023-04-18 00:00:00+00:00,qnt-usd-max,1689213889.2043438,116.18468028933688,25715714.50306613
2023-04-18 00:00:00+00:00,ape-usd-max,1653308434.5723083,4.486383289767308,159395122.04121697
2023-04-18 00:00:00+00:00,algo-usd-max,1590941901.737654,0.2210608899326911,129109703.94494268
2023-04-18 00:00:00+00:00,grt-usd-max,1528496238.1674714,0.1726758303537816,122639556.70971468
2023-04-18 00:00:00+00:00,eos-usd-max,1330269219.4529812,1.2070825381543102,131691943.10309751
2023-04-18 00:00:00+00:00,sand-usd-max,1276091609.524139,0.700193898654845,226588584.4615735
2023-04-18 00:00:00+00:00,mana-usd-max,1260719725.621465,0.6915805189357302,315705454.9808873
2023-04-18 00:00:00+00:00,aave-usd-max,1163524095.6730556,81.05303091039167,72825190.9136974
2023-04-18 00:00:00+00:00,stx-usd-max,1159451605.3753464,0.8426417339483557,46851687.858700186
2023-04-18 00:00:00+00:00,theta-usd-max,1115184605.404354,1.1162173777440771,20590150.861327283
2023-04-18 00:00:00+00:00,egld-usd-max,1103149483.6608047,43.59870945459268,27853855.703140527
2023-04-18 00:00:00+00:00,axs-usd-max,1077746457.4154334,9.334720040500704,86482598.41974029
2023-04-18 00:00:00+00:00,flow-usd-max,1067960111.7434092,1.032565761624489,29741265.377247315
2023-04-18 00:00:00+00:00,xtz-usd-max,1059621512.5584446,1.1428901962833378,28678155.2568077
2023-04-18 00:00:00+00:00,frax-usd-max,1037684000.669332,0.999407060548076,7282370.893457427
