snapped_at,coin,market_cap,price,total_volume
2024-10-03 00:00:00+00:00,btc-usd-max,1198652098493.4895,60655.55979196848,41870731291.86736
2024-10-03 00:00:00+00:00,eth-usd-max,284621591999.18945,2365.231040243019,20613586399.40693
2024-10-03 00:00:00+00:00,usdt-usd-max,119655789008.589,0.999953265760714,60786660023.59352
2024-10-03 00:00:00+00:00,bnb-usd-max,79089065108.12651,542.1361610816159,962211853.267934
2024-10-03 00:00:00+00:00,sol-usd-max,65807677885.54672,140.44843275006326,3403092048.7701364
2024-10-03 00:00:00+00:00,usdc-usd-max,35539041733.48797,0.9999891221402092,7466756757.723988
2024-10-03 00:00:00+00:00,xrp-usd-max,30482283203.95177,0.5388310673967639,2854956361.290716
2024-10-03 00:00:00+00:00,steth-usd-max,23182862528.451447,2363.659938216086,74839527.20022042
2024-10-03 00:00:00+00:00,doge-usd-max,15293474639.765978,0.1046564188544335,949525283.9507754
2024-10-03 00:00:00+00:00,ton-usd-max,13438291037.669617,5.311673064786085,376208868.501536
2024-10-03 00:00:00+00:00,trx-usd-max,13360189079.651968,0.1544250475694879,468456888.3566672
2024-10-03 00:00:00+00:00,ada-usd-max,12270974712.818731,0.3437711326690497,426784763.9576072
2024-10-03 00:00:00+00:00,avax-usd-max,10317215858.031937,25.38765970297008,475402115.7283524
2024-10-03 00:00:00+00:00,wsteth-usd-max,9821254028.299969,2792.555335278644,64598988.71791277
2024-10-03 00:00:00+00:00,shib-usd-max,9574814847.364298,1.625234666103557e-05,755701712.0078353
2024-10-03 00:00:00+00:00,wbtc-usd-max,9210720656.498678,60560.84172873468,220406860.03175497
2024-10-03 00:00:00+00:00,weth-usd-max,6897582732.265119,2366.079441979316,937918371.3540152
2024-10-03 00:00:00+00:00,link-usd-max,6678763532.545548,10.658017643127373,501655769.04893714
2024-10-03 00:00:00+00:00,bch-usd-max,6250025657.526377,316.16043406661083,233714968.0830781
2024-10-03 00:00:00+00:00,dai-usd-max,5870935758.356298,1.000496686957949,101752965.96387042
2024-10-03 00:00:00+00:00,dot-usd-max,5823223546.476607,4.1012263310713,224444346.1165889
2024-10-03 00:00:00+00:00,leo-usd-max,5375606552.457935,5.816216718290653,1834808.8063937847
2024-10-03 00:00:00+00:00,near-usd-max,5124416567.672754,4.630983657817767,478067153.6241014
2024-10-03 00:00:00+00:00,sui-usd-max,5083958375.1099415,1.840038766699644,1273573315.9887605
2024-10-03 00:00:00+00:00,Uni-usd-max,5033603009.914697,6.680470574776352,246373866.0821484
2024-10-03 00:00:00+00:00,ltc-usd-max,4719166925.708186,62.92579535344942,348382218.807738
2024-10-03 00:00:00+00:00,weeth-usd-max,3971169873.9340014,2479.257642765106,25904320.50856382
2024-10-03 00:00:00+00:00,apt-usd-max,3914137994.103886,7.80020929855108,403354285.6601662
