snapped_at,price,market_cap,total_volume
2020-11-10 00:00:00+00:00,0.0814220212856046,0.0,430124.8064607736
2020-11-11 00:00:00+00:00,0.0814220212856046,0.0,430124.8064607736
2020-11-12 00:00:00+00:00,0.0842225445961459,0.0,463961.9449876027
2020-11-13 00:00:00+00:00,0.0868456172217721,0.0,477763.82229513454
2020-11-14 00:00:00+00:00,0.1256157779552268,0.0,751128.5249496251
2020-11-15 00:00:00+00:00,0.1409556852365864,0.0,690772.4249739917
2020-11-16 00:00:00+00:00,0.1406689015256122,0.0,1519154.0790375003
2020-11-17 00:00:00+00:00,0.1939090628898757,0.0,3551913.5278916857
2020-11-18 00:00:00+00:00,0.300306825576737,0.0,4406955.131402781
2020-11-19 00:00:00+00:00,0.2662403449898783,0.0,1611064.5665828243
2020-11-20 00:00:00+00:00,0.2137975381494136,0.0,1498433.5614194686
2020-11-21 00:00:00+00:00,0.1895003312506197,0.0,1001926.6594778148
2020-11-22 00:00:00+00:00,0.1931431181717317,0.0,748645.6486125299
2020-11-23 00:00:00+00:00,0.1835612858540223,0.0,516069.0005854732
2020-11-24 00:00:00+00:00,0.1408635615135595,0.0,875385.1528337974
2020-11-25 00:00:00+00:00,0.1283698816482761,0.0,740724.8319285845
2020-11-26 00:00:00+00:00,0.128294895334569,0.0,563139.8332584475
2020-11-27 00:00:00+00:00,0.1313600988499924,0.0,1121737.0866995445
2020-11-28 00:00:00+00:00,0.1306815621181107,0.0,339954.81175465183
2020-11-29 00:00:00+00:00,0.1277255769471548,0.0,324659.92963685165
2020-11-30 00:00:00+00:00,0.1245554937344214,0.0,247455.1789779258
2020-12-01 00:00:00+00:00,0.1340662061145392,0.0,495745.798550537
2020-12-02 00:00:00+00:00,0.1307219367713672,0.0,458283.04970767983
2020-12-03 00:00:00+00:00,0.1268750695498429,0.0,265285.3773679048
2020-12-04 00:00:00+00:00,0.1118661762257693,0.0,498381.4420412152
2020-12-05 00:00:00+00:00,0.101623303056349,0.0,459990.3939936178
2020-12-06 00:00:00+00:00,0.1004212385079969,0.0,300626.42192990106
2020-12-07 00:00:00+00:00,0.0998166855168068,0.0,297674.0149705511
2020-12-08 00:00:00+00:00,0.1077035880255327,0.0,489655.7131503869
2020-12-09 00:00:00+00:00,0.1190598340591686,0.0,715645.4494876917
2020-12-10 00:00:00+00:00,0.1281988181870157,0.0,578091.3950898084
2020-12-11 00:00:00+00:00,0.1326520776189608,0.0,465670.5954028872
2020-12-12 00:00:00+00:00,0.1245931152803349,0.0,435940.2210141223
2020-12-13 00:00:00+00:00,0.1223484964813555,0.0,330567.75237553933
2020-12-14 00:00:00+00:00,0.1169934014636945,0.0,246519.4412051589
2020-12-15 00:00:00+00:00,0.1187987610374987,0.0,386627.16633350553
2020-12-16 00:00:00+00:00,0.1239656737049348,0.0,325375.1611402032
2020-12-17 00:00:00+00:00,0.1168344771830881,0.0,367431.9768761869
2020-12-18 00:00:00+00:00,0.1160097775574765,0.0,391587.5240767283
2020-12-19 00:00:00+00:00,0.1238917313636518,0.0,277531.37287565897
2020-12-20 00:00:00+00:00,0.1382281108336316,0.0,416523.34081613726
2020-12-21 00:00:00+00:00,0.1460199343363349,0.0,357301.40273518424
2020-12-22 00:00:00+00:00,0.1352029532571804,0.0,371312.75752465497
2020-12-23 00:00:00+00:00,0.1305537249364769,0.0,568870.7678662923
2020-12-24 00:00:00+00:00,0.1251261151155893,0.0,311274.72020150715
2020-12-25 00:00:00+00:00,0.1246795374891198,0.0,218447.1068088229
2020-12-26 00:00:00+00:00,0.1276083447464405,0.0,274373.660584831
2020-12-27 00:00:00+00:00,0.1297714764239852,0.0,300479.1531886684
2020-12-28 00:00:00+00:00,0.1296205651026702,0.0,353753.49444845755
2020-12-29 00:00:00+00:00,0.1338149493255371,0.0,264947.1713544509
2020-12-30 00:00:00+00:00,0.128592730317216,0.0,252294.7530391706
2020-12-31 00:00:00+00:00,0.1350540336712014,0.0,345875.4123209658
2021-01-01 00:00:00+00:00,0.1351147930070298,0.0,343605.3077618675
2021-01-02 00:00:00+00:00,0.1289583334184147,0.0,231558.9696279032
2021-01-03 00:00:00+00:00,0.1300542610883112,0.0,326273.07134893513
2021-01-04 00:00:00+00:00,0.1279856874877625,0.0,350136.9911862139
2021-01-05 00:00:00+00:00,0.1209591578538068,0.0,492557.6268576964
2021-01-06 00:00:00+00:00,0.1228982967922599,0.0,306330.6900788732
2021-01-07 00:00:00+00:00,0.1216421001474449,0.0,310037.4724386394
2021-01-08 00:00:00+00:00,0.1400506779361573,0.0,539260.5055293548
2021-01-09 00:00:00+00:00,0.1437320886326805,0.0,636788.3054731308
2021-01-10 00:00:00+00:00,0.1667323375961257,0.0,1278182.6928528869
2021-01-11 00:00:00+00:00,0.1593543634687794,0.0,1157656.8626876443
2021-01-12 00:00:00+00:00,0.1569230228156682,0.0,1101338.1197830208
2021-01-13 00:00:00+00:00,0.188905980711331,0.0,2098472.3153018886
2021-01-14 00:00:00+00:00,0.1813191810962018,0.0,1813601.7306091348
2021-01-15 00:00:00+00:00,0.1889755631200776,0.0,997781.504720064
2021-01-16 00:00:00+00:00,0.1568138347014751,0.0,1727186.015554462
2021-01-17 00:00:00+00:00,0.1562799463121062,0.0,1466604.5951291078
2021-01-18 00:00:00+00:00,0.1600598266142239,0.0,1500287.148376434
2021-01-19 00:00:00+00:00,0.1874647833631431,0.0,1274834.9614372265
2021-01-20 00:00:00+00:00,0.1890353765773979,0.0,1636185.8493076863
2021-01-21 00:00:00+00:00,0.1858453299336121,0.0,1468037.196436072
