snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,0.0102242012128104,19852758.6379392,2376819.472251359
2020-01-02 00:00:00+00:00,0.0103008677578968,19963620.926689222,1917176.9144327631
2020-01-03 00:00:00+00:00,0.0100773589246663,19494402.41817173,1689575.1744687066
2020-01-04 00:00:00+00:00,0.0103791629652167,20164091.21827738,980792.4171340076
2020-01-05 00:00:00+00:00,0.0111111621190304,21557864.053482037,2621999.416715054
2020-01-06 00:00:00+00:00,0.0115282054765642,22405749.964255515,3382955.49305512
2020-01-07 00:00:00+00:00,0.0110764086693314,21532418.920176417,1795981.631412614
2020-01-08 00:00:00+00:00,0.0106454551385,20805287.83983009,1677199.7793832636
2020-01-09 00:00:00+00:00,0.0102012818863197,19841843.696504965,1129825.8385155117
2020-01-10 00:00:00+00:00,0.0100934579648213,19625007.066496707,1094521.2505302634
2020-01-11 00:00:00+00:00,0.0106812989406066,20601217.89529873,1794320.2693131296
2020-01-12 00:00:00+00:00,0.0113700722795485,21989039.17764542,1167321.3978455768
2020-01-13 00:00:00+00:00,0.010980733639471,21327323.539400533,763501.8791671519
2020-01-14 00:00:00+00:00,0.0104875949680219,20328195.96743604,622074.5436945164
2020-01-15 00:00:00+00:00,0.0102545251944781,19888930.40014602,1430703.1359212657
2020-01-16 00:00:00+00:00,0.0104159160542905,20225507.886051618,1284378.742815974
2020-01-17 00:00:00+00:00,0.0115305267709788,22298970.356434077,1538866.641121294
2020-01-18 00:00:00+00:00,0.0115328956061346,23244372.420624625,1837483.3512372305
2020-01-19 00:00:00+00:00,0.0118744263580345,23934981.77523992,1119569.5817665078
2020-01-20 00:00:00+00:00,0.0108401488222229,21776597.67646956,1128925.0782856394
2020-01-21 00:00:00+00:00,0.0105405404299433,21205295.014758527,403883.42331760505
2020-01-22 00:00:00+00:00,0.0104102786944756,20850150.25017946,587308.0951447026
2020-01-23 00:00:00+00:00,0.0107311752300842,21505866.311395165,954266.5285679572
2020-01-24 00:00:00+00:00,0.0102028538618269,21179627.64688308,685183.0968685539
2020-01-25 00:00:00+00:00,0.0110694660682206,23000950.904283974,938020.8092229458
2020-01-26 00:00:00+00:00,0.0120753702271674,25058589.27897578,2695288.8976247697
2020-01-27 00:00:00+00:00,0.0116676713968927,24201000.66301814,1564564.8326121955
2020-01-28 00:00:00+00:00,0.0113614954075718,23626575.95535279,1389718.105346376
2020-01-29 00:00:00+00:00,0.0114710947465904,23905947.11803108,1195426.060008963
2020-01-30 00:00:00+00:00,0.011568631155736,24115242.02270768,745246.5242748801
2020-01-31 00:00:00+00:00,0.0119505119317566,24734323.09527232,656498.0144382815
2020-02-01 00:00:00+00:00,0.013151703030393,27533008.024842866,1282942.185183416
2020-02-02 00:00:00+00:00,0.0133758508908815,29966413.46940697,1149260.441398812
2020-02-03 00:00:00+00:00,0.0130814450869673,36869017.845035255,862419.4992352673
2020-02-04 00:00:00+00:00,0.0155509998425699,48973252.71355289,3696187.25299477
2020-02-05 00:00:00+00:00,0.0181080360809285,55817202.23204944,11255328.421998443
2020-02-06 00:00:00+00:00,0.0228003373706692,72181273.3851106,11287284.54245044
2020-02-07 00:00:00+00:00,0.0206412604692768,66067858.7167518,7599163.181698471
2020-02-08 00:00:00+00:00,0.0213648922417155,67948210.15181893,4558523.901814389
2020-02-09 00:00:00+00:00,0.0184807106787319,58391710.18494592,3877808.8475440554
2020-02-10 00:00:00+00:00,0.019611428323992,61936129.22511659,4356409.144444956
2020-02-11 00:00:00+00:00,0.0188977290632781,59813033.935171954,2138704.317057532
2020-02-12 00:00:00+00:00,0.0338716445668487,107431734.67392448,60999857.37277321
2020-02-13 00:00:00+00:00,0.0693236899472167,221132401.43898717,245374467.6563405
2020-02-14 00:00:00+00:00,0.0545757870844717,171990941.724765,92383801.84931028
2020-02-15 00:00:00+00:00,0.0544874974372818,172905162.94468617,55029682.22110416
2020-02-16 00:00:00+00:00,0.0480549464143088,152207254.3849805,22334331.49201415
2020-02-17 00:00:00+00:00,0.0519403684655855,169351121.2589972,26985696.56460849
2020-02-18 00:00:00+00:00,0.0518092748543514,165419042.60337257,49491346.57431997
2020-02-19 00:00:00+00:00,0.0509523405754511,165963809.66879,15619139.550084468
2020-02-20 00:00:00+00:00,0.0465530872289904,152667945.28573307,13046176.566518422
2020-02-21 00:00:00+00:00,0.0462340928158391,147871262.12318918,10484106.08433441
2020-02-22 00:00:00+00:00,0.0463239870868851,149613497.69103184,10870392.652925773
2020-02-23 00:00:00+00:00,0.0454873524275037,147119612.6941288,8460662.47711497
2020-02-24 00:00:00+00:00,0.042750466658591,141808273.3437385,10362277.810817102
2020-02-25 00:00:00+00:00,0.0380350502339355,125700918.75277196,10022815.770442637
2020-02-26 00:00:00+00:00,0.0356736951505896,117842067.16795574,9440738.650044626
2020-02-27 00:00:00+00:00,0.0326911863248481,107609453.78477244,10430061.623411013
2020-02-28 00:00:00+00:00,0.0358215966069679,117577133.35267746,13414761.208678868
2020-02-29 00:00:00+00:00,0.0355149499152876,118651944.30562297,10122044.042088838
2020-03-01 00:00:00+00:00,0.034508566521258,115042803.260293,7264831.798349558
2020-03-02 00:00:00+00:00,0.0343921424754065,116018339.0826242,5854067.847203262
2020-03-03 00:00:00+00:00,0.038490684143183,129049501.12330872,11942248.34685155
2020-03-04 00:00:00+00:00,0.0413997119627758,139410287.009269,8628223.881221052
2020-03-05 00:00:00+00:00,0.0415707663713044,140304635.32029325,10720672.461684655
2020-03-06 00:00:00+00:00,0.0456476647048673,154567874.08533424,13623533.526114725
