snapped_at,price,market_cap,total_volume
2021-11-18 00:00:00+00:00,25.90549751755844,6862772808.070263,595660980.866702
2021-11-19 00:00:00+00:00,24.07219289122725,6378826046.09176,474201288.3481335
2021-11-20 00:00:00+00:00,24.75322732746976,6558765627.877391,409195174.4004448
2021-11-21 00:00:00+00:00,25.56689313169548,6774804237.373599,368588839.3409404
2021-11-22 00:00:00+00:00,24.674714037290205,6552241745.017697,332774543.6371813
2021-11-23 00:00:00+00:00,23.54594327100474,6240602339.348375,330084196.2652665
2021-11-24 00:00:00+00:00,24.482795447578173,6489618397.13226,748983310.0306351
2021-11-25 00:00:00+00:00,23.47251738030574,6221996463.529552,263651859.60595155
2021-11-26 00:00:00+00:00,27.2053945030162,7159979343.225961,575339514.0370158
2021-11-27 00:00:00+00:00,23.852259062312392,6311891746.29652,574489432.3764722
2021-11-28 00:00:00+00:00,23.38540675490276,6200294988.964915,370319003.6965719
2021-11-29 00:00:00+00:00,23.5509472856906,6189974044.87649,483001732.6359748
2021-11-30 00:00:00+00:00,24.26664586467792,6529497705.426776,364677278.51132
2021-12-01 00:00:00+00:00,24.202660692836066,6422480671.348656,521425450.9008533
2021-12-02 00:00:00+00:00,25.22569363504856,6686748229.174466,455393371.6168463
2021-12-03 00:00:00+00:00,27.543517353402933,7305651590.289942,660830130.4615071
2021-12-04 00:00:00+00:00,26.366813395313983,7002237702.935219,743429736.0391537
2021-12-05 00:00:00+00:00,24.72414073412159,6522238100.820427,883874567.1156596
2021-12-06 00:00:00+00:00,24.19450949336259,6380804700.183212,593464371.2505271
2021-12-07 00:00:00+00:00,26.049461740583823,6903472741.596586,873346189.436681
2021-12-08 00:00:00+00:00,27.380816231826078,7187578072.644972,835475484.2625148
2021-12-09 00:00:00+00:00,27.307920641354876,7174799738.665569,709975355.1295292
2021-12-10 00:00:00+00:00,25.654551265000705,6768516644.896279,616455058.988565
2021-12-11 00:00:00+00:00,23.50712284863623,6170593572.884227,692431600.5332403
2021-12-12 00:00:00+00:00,26.440854281924505,6935846428.72368,572222524.2951411
2021-12-13 00:00:00+00:00,27.05886086777789,7101651611.779157,567933599.5298065
2021-12-14 00:00:00+00:00,28.014103740325385,7305061548.601141,768612278.7014766
2021-12-15 00:00:00+00:00,29.3157119418902,7691169935.693057,918739706.0758204
2021-12-16 00:00:00+00:00,31.71315702761293,8242755198.906268,1211788760.7374094
2021-12-17 00:00:00+00:00,31.087097235923267,8068874325.601614,813455828.9144896
2021-12-18 00:00:00+00:00,31.357383652224613,8239591312.583317,891059137.2519145
2021-12-19 00:00:00+00:00,31.118663566794623,8182201331.855146,267963705.58434027
2021-12-20 00:00:00+00:00,32.448389506732504,8482228416.966333,296661660.8496281
2021-12-21 00:00:00+00:00,32.26859389227109,8490803766.250381,666874435.87284
2021-12-22 00:00:00+00:00,32.39235334242667,8518159450.266929,418013937.0723434
2021-12-23 00:00:00+00:00,32.27042601173616,8477668117.527518,435171648.386908
2021-12-24 00:00:00+00:00,31.48749564396385,8252582895.565685,445792153.0184899
2021-12-25 00:00:00+00:00,30.13440162499166,7904405630.888584,509032653.7400761
2021-12-26 00:00:00+00:00,29.899899665360437,7888280393.921637,435402944.14470726
2021-12-27 00:00:00+00:00,31.01004102509533,8146300150.117953,67445190.12571935
2021-12-28 00:00:00+00:00,30.647977685944294,8049946100.22269,63170560.024171226
2021-12-29 00:00:00+00:00,30.05830805467132,7864264637.836229,64782460.37772203
2021-12-30 00:00:00+00:00,28.65246027821669,7478750261.50082,324514486.36685675
2021-12-31 00:00:00+00:00,28.75783091133275,7550759854.491649,252685315.21738625
2022-01-01 00:00:00+00:00,28.81681637182951,7594479147.796583,274784865.22975385
2022-01-02 00:00:00+00:00,29.387607451392277,7692609663.56358,191787735.9808612
2022-01-03 00:00:00+00:00,29.298129664551773,7707799968.200194,178627915.71855882
2022-01-04 00:00:00+00:00,28.789116569442488,7569611995.14104,186810033.8263836
2022-01-05 00:00:00+00:00,27.895685056606595,7383518318.827594,262367180.42876947
2022-01-06 00:00:00+00:00,26.50429186811587,6972706036.902388,252303914.46921653
2022-01-07 00:00:00+00:00,26.441687049448348,6981151184.521224,283761947.1617568
2022-01-08 00:00:00+00:00,25.20163756299918,6616882801.366252,329844372.9616397
2022-01-09 00:00:00+00:00,24.527189499280244,6495846318.716185,374972414.1717983
2022-01-10 00:00:00+00:00,24.131858928940723,6343497335.781951,132496583.23084264
2022-01-11 00:00:00+00:00,23.862589676347472,6270507140.324152,94658926.37314723
2022-01-12 00:00:00+00:00,24.880653182524053,6534781934.394026,77968342.26030113
2022-01-13 00:00:00+00:00,26.175673831807988,6864189766.00876,268820464.1612012
2022-01-14 00:00:00+00:00,25.498762783834675,6721071382.052173,107768648.50593254
2022-01-15 00:00:00+00:00,25.769506857326828,6756152693.419108,84748504.64484248
2022-01-16 00:00:00+00:00,26.056217673773972,6859246926.865973,51364192.6364798
2022-01-17 00:00:00+00:00,27.49430716331548,7223758165.908848,117996843.52910732
2022-01-18 00:00:00+00:00,26.39125402533157,6930307577.884798,210134361.2855237
2022-01-19 00:00:00+00:00,25.449333072295403,6690423947.245619,140400619.04448214
2022-01-20 00:00:00+00:00,25.17849787415804,6615063558.625002,100596498.10768189
2022-01-21 00:00:00+00:00,24.766842226625496,6558507686.433087,106072642.00255528
2022-01-22 00:00:00+00:00,21.313559299623005,5629098488.177252,493191305.3772769
2022-01-23 00:00:00+00:00,20.254258166763687,5297894099.922936,699544920.230059
2022-01-24 00:00:00+00:00,21.16086630745805,5513871530.2066,462269502.65101385
2022-01-25 00:00:00+00:00,20.88771855936152,5507676182.710245,638533723.684129
2022-01-26 00:00:00+00:00,22.686745081496856,5949357441.308847,598180576.9538496
2022-01-27 00:00:00+00:00,21.871439668066092,5764529712.810315,427384683.3162427
2022-01-28 00:00:00+00:00,21.15935016696305,5528680765.860687,396483902.3087792
2022-01-29 00:00:00+00:00,21.147838975858622,5551062189.243605,311392832.2860667
2022-01-30 00:00:00+00:00,20.898204123121733,5487687720.297702,229926258.49292463
2022-01-31 00:00:00+00:00,21.10116987682964,5535077069.71241,266789984.5578457
2022-02-01 00:00:00+00:00,21.634552200152296,5703417067.101798,264611257.4315564
2022-02-02 00:00:00+00:00,22.029097561863185,5800667691.965367,245414544.33242208
2022-02-03 00:00:00+00:00,20.932087366039937,5499600090.781674,229561915.30448824
2022-02-04 00:00:00+00:00,20.808260803895347,5468417191.577473,197172627.58218172
2022-02-05 00:00:00+00:00,22.107629761701418,5783606237.047371,214457850.2284332
2022-02-06 00:00:00+00:00,22.231192134831364,5851285906.376013,61303526.94666103
2022-02-07 00:00:00+00:00,22.22329398128641,5839741194.661762,46427963.358527474
2022-02-08 00:00:00+00:00,23.071665270781427,6055816891.787945,77899758.33035442
2022-02-09 00:00:00+00:00,23.6494343103001,6217103870.698533,102547053.01443636
2022-02-10 00:00:00+00:00,23.49244495664953,6165063727.342799,74877108.21739621
2022-02-11 00:00:00+00:00,22.386351066679165,5864586278.084292,96950728.35637872
2022-02-12 00:00:00+00:00,21.440185304707672,5630103419.842618,144124766.14561123
2022-02-13 00:00:00+00:00,20.991617085867333,5512206492.093796,243113442.05929127
2022-02-14 00:00:00+00:00,20.766034206081205,5454292173.153099,139284385.60199082
2022-02-15 00:00:00+00:00,20.709011373053418,5439509070.63101,103109590.87501836
2022-02-16 00:00:00+00:00,21.70213110753158,5700499505.727825,50544514.21137787
2022-02-17 00:00:00+00:00,21.426095408303222,5633290299.434956,62347927.52904293
2022-02-18 00:00:00+00:00,20.35564983764857,5347939468.681387,125970282.95014323
2022-02-19 00:00:00+00:00,19.859295304864823,5218972901.893623,69383185.17360827
2022-02-20 00:00:00+00:00,19.730656806888035,5186756422.72743,41804976.5279064
2022-02-21 00:00:00+00:00,18.94482515601512,4990203449.901101,54699213.96042469
2022-02-22 00:00:00+00:00,18.123345314979076,4791196980.661073,95965154.8757718
2022-02-23 00:00:00+00:00,17.852153690450177,4681543504.3557005,152949208.24672616
2022-02-24 00:00:00+00:00,16.97062807486343,4452310021.903407,83870533.4777201
2022-02-25 00:00:00+00:00,16.8597578020752,4457286274.344642,372189965.6235789
2022-02-26 00:00:00+00:00,17.631776561148193,4627073054.973248,119966455.58925016
2022-02-27 00:00:00+00:00,17.725097258441995,4649942927.815355,79881982.47197667
