snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,1.7628770827130276,642831294.1851845,91335137.2684754
2020-01-02 00:00:00+00:00,1.801350661318486,655669181.6774739,104003215.17591745
2020-01-03 00:00:00+00:00,1.7339751083627917,629751037.8156166,83309817.3484193
2020-01-04 00:00:00+00:00,1.8008318845222655,656372180.7269595,62560734.1201243
2020-01-05 00:00:00+00:00,1.8244206172608568,664597338.4569734,71763889.40952957
2020-01-06 00:00:00+00:00,1.7927417761079796,653162854.2100824,41729261.07566985
2020-01-07 00:00:00+00:00,1.9289459637160469,703925442.590378,80685191.28043488
2020-01-08 00:00:00+00:00,2.1071254211508093,768060265.9578564,153762130.72826442
2020-01-09 00:00:00+00:00,2.1809369562451804,798009538.3826036,201412257.8428287
2020-01-10 00:00:00+00:00,2.1704058288449564,787237818.2197368,164055916.86866993
2020-01-11 00:00:00+00:00,2.2236969338365875,805447289.5153706,164298033.2957636
2020-01-12 00:00:00+00:00,2.271799777848724,830844190.3032361,157161895.8443734
2020-01-13 00:00:00+00:00,2.229241108615507,814937707.1344396,139679643.5712539
2020-01-14 00:00:00+00:00,2.1873957164590623,797724515.1996096,123192424.59908248
2020-01-15 00:00:00+00:00,2.388481504352168,870385515.5415603,205263671.98623484
2020-01-16 00:00:00+00:00,2.402578880239726,878926256.9747216,243763110.5715353
2020-01-17 00:00:00+00:00,2.4780620952535406,901491013.3579564,184730076.65297243
2020-01-18 00:00:00+00:00,2.710799791351824,993157401.7783618,267164776.8220037
2020-01-19 00:00:00+00:00,2.760310991298451,1007699933.7445284,219234212.0315921
2020-01-20 00:00:00+00:00,2.608189736897593,949708138.0089742,218042341.3773994
2020-01-21 00:00:00+00:00,2.7022761186171755,984546189.3804536,192596061.1734
2020-01-22 00:00:00+00:00,2.667311723636455,973758357.7209194,149439978.15991297
2020-01-23 00:00:00+00:00,2.639853694567847,961746875.4150294,122252954.28769718
2020-01-24 00:00:00+00:00,2.4627577280385258,892966198.3583041,166822572.2604933
2020-01-25 00:00:00+00:00,2.4965896722209058,909159164.7127994,126859807.9310297
2020-01-26 00:00:00+00:00,2.450638056737734,894193175.1944978,109562404.49032398
2020-01-27 00:00:00+00:00,2.569023968046347,934829742.3887024,114466697.8815793
2020-01-28 00:00:00+00:00,2.599120298742845,946362287.0340768,145571322.43945417
2020-01-29 00:00:00+00:00,2.6395585346834274,961947524.2330084,175705703.32136762
2020-01-30 00:00:00+00:00,2.764282844662597,1012252030.556089,207322391.8939347
2020-01-31 00:00:00+00:00,2.910071295728357,1056105950.9917876,232571226.5595415
2020-02-01 00:00:00+00:00,2.815726366880131,1031143795.5343444,178496875.11894923
2020-02-02 00:00:00+00:00,2.828793021434588,1028514307.8978876,136753959.288524
2020-02-03 00:00:00+00:00,2.8269022805190387,1030250570.9954116,167431974.92868707
2020-02-04 00:00:00+00:00,2.76447842543741,1007437680.388174,174441853.56558543
2020-02-05 00:00:00+00:00,2.7349000796253597,994052855.2103516,154300731.79421467
2020-02-06 00:00:00+00:00,2.8342003097694746,1035444973.302991,171991712.72499132
2020-02-07 00:00:00+00:00,2.8848138369639296,1051282452.9134969,214774434.1149199
2020-02-08 00:00:00+00:00,3.317302839886062,1210800030.4984968,434838057.9934188
2020-02-09 00:00:00+00:00,3.4237594716003503,1248267877.9293292,326290467.31032497
2020-02-10 00:00:00+00:00,3.3935812632799265,1236024196.8833654,292022067.2376758
2020-02-11 00:00:00+00:00,3.4127266757789747,1245359730.7194328,289241851.78303576
2020-02-12 00:00:00+00:00,3.971539839574887,1447267121.1660984,443656631.0855823
2020-02-13 00:00:00+00:00,4.0044693341874025,1460421342.6249692,522592661.45325714
2020-02-14 00:00:00+00:00,3.8735987009893336,1407530009.512849,396601619.4059206
2020-02-15 00:00:00+00:00,4.409024880437023,1602341466.5351012,486698178.7315053
2020-02-16 00:00:00+00:00,4.300753400470957,1575490685.3618803,591901187.799086
2020-02-17 00:00:00+00:00,4.498985413890007,1655213689.3596177,664194989.6298224
2020-02-18 00:00:00+00:00,4.307158166082311,1564311154.090281,563103382.7610658
2020-02-19 00:00:00+00:00,4.535797749770263,1659163357.8061647,464890360.2325757
2020-02-20 00:00:00+00:00,4.371680094887493,1603019894.012045,466279109.9119968
2020-02-21 00:00:00+00:00,4.266174884971684,1551662791.5638573,440478777.5737062
2020-02-22 00:00:00+00:00,4.281736442044728,1566313486.5345263,415404501.2879509
2020-02-23 00:00:00+00:00,4.097401544819644,1488244288.1982062,311916251.741246
2020-02-24 00:00:00+00:00,4.248606936842866,1552714326.3254926,359617948.92113155
2020-02-25 00:00:00+00:00,3.917006486925621,1424584497.386901,389238456.1006506
2020-02-26 00:00:00+00:00,3.5127309087336656,1284747446.570151,390687648.0052718
2020-02-27 00:00:00+00:00,3.6117474413152535,1317400100.2834158,566778580.6133021
2020-02-28 00:00:00+00:00,3.954741798944149,1431040134.7740192,564102125.3202784
2020-02-29 00:00:00+00:00,4.19211591174518,1532209411.8175554,556238156.2798268
2020-03-01 00:00:00+00:00,4.078126682900133,1490255791.0713098,460516172.5967285
2020-03-02 00:00:00+00:00,3.880965015064567,1416982940.5452056,453705861.766722
2020-03-03 00:00:00+00:00,4.227125142761496,1537250426.7698655,453068792.1405311
2020-03-04 00:00:00+00:00,4.573462295621212,1681390212.9522552,573766834.9242369
2020-03-05 00:00:00+00:00,4.663737998181804,1702019466.3742294,722046296.5904502
2020-03-06 00:00:00+00:00,4.682347769184177,1704838112.437681,617200385.3285514
