snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,0.0336405976948488,427234764.89010257,10684994.11551326
2020-01-02 00:00:00+00:00,0.0339549534190599,430026716.37874585,10294529.036597898
2020-01-03 00:00:00+00:00,0.0328911401734663,419671944.3218245,10015563.994478026
2020-01-04 00:00:00+00:00,0.034393843065755,439059086.3960629,14509882.169446789
2020-01-05 00:00:00+00:00,0.0343884339146084,440372776.3454015,11031395.855015494
2020-01-06 00:00:00+00:00,0.0344068726282791,440302435.2981341,9026436.847186578
2020-01-07 00:00:00+00:00,0.0364675819849873,468176834.5029762,10232189.040093085
2020-01-08 00:00:00+00:00,0.0380874004042917,489692000.658668,6590441.42134594
2020-01-09 00:00:00+00:00,0.0399068484865085,514421003.8171037,7290195.532155842
2020-01-10 00:00:00+00:00,0.0383737757083903,495490152.7607563,12208233.017443882
2020-01-11 00:00:00+00:00,0.04029027163188,518854791.9429301,15023212.169308446
2020-01-12 00:00:00+00:00,0.0400256143316886,518583515.7252441,15803876.670829888
2020-01-13 00:00:00+00:00,0.0410252870357052,531563845.3254077,15894803.72057269
2020-01-14 00:00:00+00:00,0.0410231731881369,532751916.9451478,6447069.752371484
2020-01-15 00:00:00+00:00,0.0436165727703113,566997548.7786905,5795445.896083087
2020-01-16 00:00:00+00:00,0.0455833581908542,593361070.2588474,11710153.143777972
2020-01-17 00:00:00+00:00,0.0459241420092434,599677689.2847693,15916576.138381552
2020-01-18 00:00:00+00:00,0.0468979128604506,612739093.9653543,19093598.150217883
2020-01-19 00:00:00+00:00,0.0471422740778458,616213693.9346846,9513587.009827748
2020-01-20 00:00:00+00:00,0.0464767765374833,608036400.8582684,8442297.894994443
2020-01-21 00:00:00+00:00,0.0470257424649435,615759204.3637398,16812885.80745975
2020-01-22 00:00:00+00:00,0.0475113356834722,621316262.4125819,18613402.17130124
2020-01-23 00:00:00+00:00,0.0479614184765819,632383176.2029964,16094480.878361912
2020-01-24 00:00:00+00:00,0.0465287303132442,612525193.3685721,12501173.42857675
2020-01-25 00:00:00+00:00,0.0465570631033147,614630557.4321911,19013049.180028304
2020-01-26 00:00:00+00:00,0.0461486037207061,610488233.7174335,18423917.54444566
2020-01-27 00:00:00+00:00,0.0474014081181031,628075891.1487168,10776284.805859577
2020-01-28 00:00:00+00:00,0.0488809865155506,649381215.6128949,10424356.482859308
2020-01-29 00:00:00+00:00,0.0521903658246258,693797981.3578101,10123886.398272868
2020-01-30 00:00:00+00:00,0.0518606745978127,691936947.4289072,6213466.591721886
2020-01-31 00:00:00+00:00,0.0528345888391863,700653782.6950101,5031806.596441018
2020-02-01 00:00:00+00:00,0.053185704085765,715372585.690822,3353783.338095797
2020-02-02 00:00:00+00:00,0.0526185802625529,707690310.3702261,3154370.513768188
2020-02-03 00:00:00+00:00,0.0540449132282711,726197904.619983,14209179.473142058
2020-02-04 00:00:00+00:00,0.0535479360531143,720538209.5966835,10640502.27588085
2020-02-05 00:00:00+00:00,0.055750754668543,749521466.4948049,11804563.815120252
2020-02-06 00:00:00+00:00,0.057767494255801,781476367.1018423,14041738.08784618
2020-02-07 00:00:00+00:00,0.0587525240965442,794921340.7221605,9673247.606226629
2020-02-08 00:00:00+00:00,0.0585918297510072,793292991.5498234,17872891.106624212
2020-02-09 00:00:00+00:00,0.0589360775692737,798749035.0579351,8131992.775334316
2020-02-10 00:00:00+00:00,0.0613185531352082,831924673.8482201,14818910.384737406
2020-02-11 00:00:00+00:00,0.0605268135939639,824860654.6233393,17459012.67251617
2020-02-12 00:00:00+00:00,0.0620167239022885,846991351.136948,17360177.194860358
2020-02-13 00:00:00+00:00,0.0639618038560409,863874833.9903228,13671257.797162946
2020-02-14 00:00:00+00:00,0.0660341638158958,903211939.617155,9925974.873875126
2020-02-15 00:00:00+00:00,0.0667008633077782,910228831.2800692,26087440.969857927
2020-02-16 00:00:00+00:00,0.0622472616215182,855872443.6300497,22843080.66261391
2020-02-17 00:00:00+00:00,0.0621819859691166,855344545.6741548,18927780.409164093
2020-02-18 00:00:00+00:00,0.0582671611618591,796155250.429719,23783193.961064227
2020-02-19 00:00:00+00:00,0.0617782873958036,848309446.3632122,22031446.90806808
2020-02-20 00:00:00+00:00,0.0596460267380418,822069323.4654298,20803803.476832543
2020-02-21 00:00:00+00:00,0.0576612649907215,797343061.0169044,17137838.01053668
2020-02-22 00:00:00+00:00,0.0584760278894371,807466362.2902054,26064116.878233258
2020-02-23 00:00:00+00:00,0.0593279610102577,816868128.0687292,38616106.73387844
2020-02-24 00:00:00+00:00,0.0619913202961127,853591118.5543693,31513318.10572752
2020-02-25 00:00:00+00:00,0.0601856987353276,830721721.3524394,19438617.82339898
2020-02-26 00:00:00+00:00,0.0593440708106789,818604194.1004705,17433844.098568063
2020-02-27 00:00:00+00:00,0.0530137409631835,734650559.8916134,17345550.05044542
2020-02-28 00:00:00+00:00,0.053606142902951,739653066.9973767,6012114.732973416
2020-02-29 00:00:00+00:00,0.0536333906599539,740058958.4251463,13165641.13448478
2020-03-01 00:00:00+00:00,0.0522224520410189,718648332.487228,16383628.51071683
2020-03-02 00:00:00+00:00,0.0529376529927715,729283927.8167689,16137951.085272698
2020-03-03 00:00:00+00:00,0.0555079768153842,764330086.7095298,17559522.587130904
2020-03-04 00:00:00+00:00,0.0565493496006612,783844433.7341468,9160633.252952293
2020-03-05 00:00:00+00:00,0.0565150934976339,779456190.699824,7621082.209568948
2020-03-06 00:00:00+00:00,0.057530989867197,811848944.3872104,17381088.767435655
