snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,97.24504256607766,1770643370.0277703,625756848.4675069
2020-01-02 00:00:00+00:00,97.23016295751204,1768186400.0282345,534573950.6755338
2020-01-03 00:00:00+00:00,93.05150016297524,1696501497.034624,476368899.02083325
2020-01-04 00:00:00+00:00,102.19755136684216,1867041283.7662916,796651186.3120193
2020-01-05 00:00:00+00:00,109.26648701984256,1994018601.2601807,718989809.9341671
2020-01-06 00:00:00+00:00,110.12250254140687,2005745505.9953396,761755990.3276541
2020-01-07 00:00:00+00:00,117.43422593323224,2138106178.266166,933078441.0262256
2020-01-08 00:00:00+00:00,114.04604226959742,2080290082.1241264,886154155.0552907
2020-01-09 00:00:00+00:00,113.80116513471472,2069222952.6556408,842696313.9858332
2020-01-10 00:00:00+00:00,117.00231888918115,2130090988.376071,796611999.3045467
2020-01-11 00:00:00+00:00,172.59641690863447,3073653607.3719764,2237447055.4656963
2020-01-12 00:00:00+00:00,149.97461202952934,2727869505.7546487,2061464203.941337
2020-01-13 00:00:00+00:00,164.8832922478518,3009405883.1091003,1627688505.134037
2020-01-14 00:00:00+00:00,173.3118158072719,3151085688.581142,1414170779.4966311
2020-01-15 00:00:00+00:00,420.6053494260426,7483975309.861616,10462571105.03628
2020-01-16 00:00:00+00:00,312.6976663437051,5698106535.240267,6122440147.695649
2020-01-17 00:00:00+00:00,313.0887478378465,5713471138.2727165,5220131981.552443
2020-01-18 00:00:00+00:00,285.43960763914515,5214274017.416429,4628662899.721815
2020-01-19 00:00:00+00:00,251.5807581103633,4590654162.90354,3874522502.364106
2020-01-20 00:00:00+00:00,276.08990388727744,5019487004.300626,3973028176.546912
2020-01-21 00:00:00+00:00,304.20125991663275,5634761278.055053,4314482964.86464
2020-01-22 00:00:00+00:00,315.2866806069913,5755544964.263752,3779061780.695797
2020-01-23 00:00:00+00:00,307.506726651948,5588825609.711145,2708450338.4989567
2020-01-24 00:00:00+00:00,259.0716566509675,4681992121.218993,2975601291.2843986
2020-01-25 00:00:00+00:00,266.6038066216392,4863715347.203387,3394869066.465085
2020-01-26 00:00:00+00:00,261.54988867296714,4785238540.632277,2294127525.9180136
2020-01-27 00:00:00+00:00,273.74821002998914,4995567312.578916,2655698913.154077
2020-01-28 00:00:00+00:00,297.66176145399163,5436472891.59545,3219629025.2225275
2020-01-29 00:00:00+00:00,294.2762498213661,5363523853.336495,3842313441.900708
2020-01-30 00:00:00+00:00,286.6838661872597,5276422591.034769,3817709553.974093
2020-01-31 00:00:00+00:00,298.40516748310097,5438064096.025548,3264441238.347746
2020-02-01 00:00:00+00:00,271.68502293557793,4976876445.462494,3115932786.546835
2020-02-02 00:00:00+00:00,278.60229813817995,5106545557.949244,2480236124.66742
2020-02-03 00:00:00+00:00,278.84320641704954,5096367580.618882,2492067251.966048
2020-02-04 00:00:00+00:00,280.26823786465746,5116873296.12057,2743602252.212003
2020-02-05 00:00:00+00:00,270.6530154353841,4942687640.368772,2321050000.593995
2020-02-06 00:00:00+00:00,298.3347556495629,5416754876.409913,2971560357.8453407
2020-02-07 00:00:00+00:00,294.10654907777706,5362698969.972981,2965221504.751586
2020-02-08 00:00:00+00:00,295.2353678314096,5386937469.124199,2762184224.8834386
2020-02-09 00:00:00+00:00,336.8284327075142,6154603068.719356,4380754560.607724
2020-02-10 00:00:00+00:00,349.162061116711,6379537892.28356,4536825388.289372
2020-02-11 00:00:00+00:00,354.3931159726999,6481198941.914978,4189283623.572805
2020-02-12 00:00:00+00:00,367.7552856939785,6710500365.631118,2934222550.108176
2020-02-13 00:00:00+00:00,367.59519273584704,6702683663.966246,3171278977.198494
2020-02-14 00:00:00+00:00,358.96195491813666,6553365912.301907,3897249070.1415687
2020-02-15 00:00:00+00:00,360.80655421658656,6575071364.82003,2758926865.4624057
2020-02-16 00:00:00+00:00,310.16814202262526,5685984826.731739,3027120436.19741
2020-02-17 00:00:00+00:00,285.31785794955937,5211473338.930845,3518010093.573693
2020-02-18 00:00:00+00:00,310.74610564200344,5619233189.073846,4113510140.8209977
2020-02-19 00:00:00+00:00,309.137054045748,5661733795.905527,4194361660.466863
2020-02-20 00:00:00+00:00,289.75951294755635,5360366161.514935,3321172757.111539
2020-02-21 00:00:00+00:00,285.13437416013403,5200104146.948103,3736006759.339519
2020-02-22 00:00:00+00:00,288.5101857765948,5284989937.865431,2352712545.430087
2020-02-23 00:00:00+00:00,279.79123253001444,5102391656.769988,2474709802.078505
2020-02-24 00:00:00+00:00,294.5146507027417,5387726677.2814455,2549054825.4646606
2020-02-25 00:00:00+00:00,277.9929607254711,5061458043.138156,2687014773.8914204
2020-02-26 00:00:00+00:00,259.9878884195573,4757015347.518927,2377605230.2911434
2020-02-27 00:00:00+00:00,224.5751450217842,4108410283.532527,3498542975.5954194
2020-02-28 00:00:00+00:00,226.93989415369305,4141769308.722085,2828460261.47558
2020-02-29 00:00:00+00:00,217.37635466096,3997713438.10449,2270086902.648595
2020-03-01 00:00:00+00:00,211.54542165309,3867160756.762544,1853129237.205365
2020-03-02 00:00:00+00:00,229.38490178255677,4189679664.66897,2606750073.4229093
2020-03-03 00:00:00+00:00,251.37217189001788,4598053369.313793,2908916527.0808253
2020-03-04 00:00:00+00:00,248.24259998685028,4577757084.858813,2647612732.693248
2020-03-05 00:00:00+00:00,231.66870406933768,4230427533.862496,1959953910.454585
2020-03-06 00:00:00+00:00,240.3160022095632,4394785444.959316,2375712756.57837
2020-03-07 00:00:00+00:00,248.1397808408637,4538232042.134656,2360500165.100923
2020-03-08 00:00:00+00:00,234.55295587419707,4279737381.7792406,1815289327.139173
2020-03-09 00:00:00+00:00,196.28320258444663,3564376613.6147776,2113620423.1422417
