snapped_at,price,market_cap,total_volume
2023-02-28 00:00:00+00:00,0.3793366092044523,19332749632.951515,1153758555.8774142
2023-03-01 00:00:00+00:00,0.3784078089404583,19254765044.415302,1097670874.0984151
2023-03-02 00:00:00+00:00,0.3842122173302225,19594492700.912346,1016609362.857389
2023-03-03 00:00:00+00:00,0.3778275916753731,19261288580.63014,909585578.1475348
2023-03-04 00:00:00+00:00,0.3797725783925803,19357672478.1105,1366537887.0953145
2023-03-05 00:00:00+00:00,0.375482520911302,19125093149.858814,593218721.5744294
2023-03-06 00:00:00+00:00,0.368702052339315,18772296579.30465,531679793.84649
2023-03-07 00:00:00+00:00,0.370949886784883,18870930797.40737,1262642327.1752026
2023-03-08 00:00:00+00:00,0.3809194177115543,19403006996.615963,1602133801.9946294
2023-03-09 00:00:00+00:00,0.3895455769251921,19902227509.41309,2057330076.4400785
2023-03-10 00:00:00+00:00,0.373153463761464,19038584759.28343,1880109254.4076495
2023-03-11 00:00:00+00:00,0.3719842680149645,18960880522.27624,1600399582.4666307
2023-03-12 00:00:00+00:00,0.3660374912479876,18618245861.40169,1134168277.5788836
2023-03-13 00:00:00+00:00,0.3724698526505245,18910866411.013878,1204499052.1002083
2023-03-14 00:00:00+00:00,0.3741326627142878,19067422016.807568,1880603926.4135096
2023-03-15 00:00:00+00:00,0.3748929729140571,19095493029.564102,1673162184.292314
2023-03-16 00:00:00+00:00,0.3620401175591994,18449948264.467854,1224433592.2436776
2023-03-17 00:00:00+00:00,0.3683427242753669,18785035463.22649,814391190.5999308
2023-03-18 00:00:00+00:00,0.3809835123014355,19395225306.86912,1269614935.2024417
2023-03-19 00:00:00+00:00,0.3764133710019361,19170540663.397667,1097398135.405194
2023-03-20 00:00:00+00:00,0.3892865842417711,19979252277.27556,1440416397.35073
2023-03-21 00:00:00+00:00,0.3772352416274596,19226276544.65037,1313128522.97146
2023-03-22 00:00:00+00:00,0.470749191774915,23963597176.994377,4548747517.178309
2023-03-23 00:00:00+00:00,0.4252184081267416,21687465409.827747,4517426407.711967
2023-03-24 00:00:00+00:00,0.4482196537624507,22838007729.7023,2294537469.642993
2023-03-25 00:00:00+00:00,0.4268002965976374,21860547088.836643,1705300121.755292
2023-03-26 00:00:00+00:00,0.4490301632968959,22901966241.344044,2226693785.736741
2023-03-27 00:00:00+00:00,0.4507982030258973,23017901905.08662,1450602336.838315
2023-03-28 00:00:00+00:00,0.4804892582556843,24887269626.43507,2674251774.633235
2023-03-29 00:00:00+00:00,0.5168128670875739,26697226442.289265,4020187191.54598
2023-03-30 00:00:00+00:00,0.5453960004474748,28206497479.00727,5031225482.463057
2023-03-31 00:00:00+00:00,0.5372314130180667,27787487718.72779,3170922798.8468604
2023-04-01 00:00:00+00:00,0.5389087176387467,27928271774.46026,2114260332.1002848
2023-04-02 00:00:00+00:00,0.5108643384082717,26419768893.369,1966596473.942674
2023-04-03 00:00:00+00:00,0.5206392045697563,26865238853.589268,1622515475.0157032
2023-04-04 00:00:00+00:00,0.4976231497811659,25757164808.749744,1874356756.5454648
2023-04-05 00:00:00+00:00,0.5042085209801936,26035551812.61459,1359219753.5699492
2023-04-06 00:00:00+00:00,0.5064892991443272,26178153840.81308,1542944161.9162514
2023-04-07 00:00:00+00:00,0.5033907322034521,26032005022.91688,1224093379.5299375
2023-04-08 00:00:00+00:00,0.5141886150364228,26596750375.135258,1226161820.9140668
2023-04-09 00:00:00+00:00,0.506259243519927,26189001074.264023,752220124.0481863
2023-04-10 00:00:00+00:00,0.5059049357511278,26153157422.11329,706849513.0381583
2023-04-11 00:00:00+00:00,0.5182365433645599,26808568246.60892,1057662396.4063252
2023-04-12 00:00:00+00:00,0.5174873118520239,26750764716.684345,1328973143.7658172
2023-04-13 00:00:00+00:00,0.5054749022427573,26177625993.753777,1295350693.4578412
2023-04-14 00:00:00+00:00,0.5139001277815082,26594690668.574123,1078337862.0535345
2023-04-15 00:00:00+00:00,0.5237427710723968,27098938485.67568,1686463892.485568
2023-04-16 00:00:00+00:00,0.5208058339366209,26973876116.81294,809065912.6958668
2023-04-17 00:00:00+00:00,0.5211750000486894,26957282986.183174,627790567.7404886
2023-04-18 00:00:00+00:00,0.511424460156572,26426624699.025185,1050565458.3211044
2023-04-19 00:00:00+00:00,0.5313738900166128,27473961872.44431,1197384612.3908288
2023-04-20 00:00:00+00:00,0.4909402891778074,25418640034.33746,2206782404.1051774
2023-04-21 00:00:00+00:00,0.4746185573837571,24546014136.65708,1557750802.69273
2023-04-22 00:00:00+00:00,0.4497783659822293,23247077610.611904,1488791192.3886898
2023-04-23 00:00:00+00:00,0.4740167004581426,24522972208.70548,962045940.8242792
2023-04-24 00:00:00+00:00,0.4653741615519667,24043654913.47115,764793255.6385686
2023-04-25 00:00:00+00:00,0.4613741823348922,23923037222.816837,1371506902.3539543
2023-04-26 00:00:00+00:00,0.4701124118409249,24328714397.27629,1208296460.8797896
2023-04-27 00:00:00+00:00,0.4617665683318512,23900530754.355663,1735110890.1994128
2023-04-28 00:00:00+00:00,0.4671236174313539,24162104799.03539,1709074269.7217984
2023-04-29 00:00:00+00:00,0.4801827318953044,24835475834.1362,1253720406.872157
2023-04-30 00:00:00+00:00,0.4777594384562189,24729043163.78943,630278066.5984057
2023-05-01 00:00:00+00:00,0.4730668236845426,24497798435.85786,538719110.4492048
2023-05-02 00:00:00+00:00,0.4652310090567144,24061056587.03649,1011865604.860965
2023-05-03 00:00:00+00:00,0.465035475655163,24075470304.744568,969292690.3818562
2023-05-04 00:00:00+00:00,0.4633651736726446,23972787437.638702,1102846442.044967
2023-05-05 00:00:00+00:00,0.4623041483156036,23925163522.408985,754621495.3331013
2023-05-06 00:00:00+00:00,0.4678262625193613,24242740787.308044,977081363.4144816
2023-05-07 00:00:00+00:00,0.4600646398831866,23817157947.00623,652294979.7361903
2023-05-08 00:00:00+00:00,0.4529586030531267,23508258509.097637,440022180.6111255
2023-05-09 00:00:00+00:00,0.4296745042774418,22244894416.296925,1537388545.443165
2023-05-10 00:00:00+00:00,0.430063469892419,22304188423.85518,1042751745.9179302
2023-05-11 00:00:00+00:00,0.432245207178269,22424416872.484283,1182617804.2444046
2023-05-12 00:00:00+00:00,0.4229559731087395,21920201048.047222,994189730.3843772
2023-05-13 00:00:00+00:00,0.4316332273698813,22389881950.833862,1316061803.3985696
2023-05-14 00:00:00+00:00,0.4255615051393777,22111880538.095394,401383427.9821559
2023-05-15 00:00:00+00:00,0.4263508465954697,22099560865.686485,386393405.6176044
2023-05-16 00:00:00+00:00,0.428405441169993,22182629326.123474,825806498.1413949
2023-05-17 00:00:00+00:00,0.4408099337346102,22818727048.2638,1063961406.815942
2023-05-18 00:00:00+00:00,0.4487326850226171,23256361575.19776,1641651715.4635224
2023-05-19 00:00:00+00:00,0.4607641094436982,23918491004.363373,1511866848.49897
