snapped_at,price,market_cap,total_volume
2024-08-15 00:00:00+00:00,2568.5195544817907,0.0,53378969.38719294
2024-08-16 00:00:00+00:00,2568.5195544817907,0.0,53378969.38719294
2024-08-17 00:00:00+00:00,2592.8856615720365,0.0,38469493.95602234
2024-08-18 00:00:00+00:00,2610.778387075276,0.0,16533321.09268358
2024-08-19 00:00:00+00:00,2618.8943617461937,0.0,31176385.395082444
2024-08-20 00:00:00+00:00,2636.5991354080475,0.0,37414385.939643815
2024-08-21 00:00:00+00:00,2576.7403312766305,0.0,39352225.32723946
2024-08-22 00:00:00+00:00,2628.13636613807,0.0,53075106.86464909
2024-08-23 00:00:00+00:00,2624.144450701779,401587906.8267541,38642108.46016991
2024-08-24 00:00:00+00:00,2762.096777463264,422062826.67218345,53916007.67846461
2024-08-25 00:00:00+00:00,2763.5372533660025,420447530.43826544,36317429.715253234
2024-08-26 00:00:00+00:00,2747.5265330841144,417915286.201251,27502900.06563886
2024-08-27 00:00:00+00:00,2681.256985433888,407286479.366504,35099420.24129755
2024-08-28 00:00:00+00:00,2459.9469936258592,374721068.9746999,38198278.79613423
2024-08-29 00:00:00+00:00,2531.549934671296,383437237.0497054,50782037.85500943
2024-08-30 00:00:00+00:00,2524.381797962599,380457148.23310345,29433482.32139196
2024-08-31 00:00:00+00:00,2526.131392703266,380525517.7728982,36000545.718885645
2024-09-01 00:00:00+00:00,2511.8254938483465,377830786.1479434,16397924.025298238
2024-09-02 00:00:00+00:00,2433.662258368214,365261682.0704877,29978209.327186443
2024-09-03 00:00:00+00:00,2536.455411150145,381388328.5980423,30604588.307543136
2024-09-04 00:00:00+00:00,2443.108100339686,367730983.41149807,30351234.76646157
2024-09-05 00:00:00+00:00,2445.534711721251,369566224.7178154,50603067.73693255
2024-09-06 00:00:00+00:00,2368.7176410647207,358193161.91151994,40228572.77901271
2024-09-07 00:00:00+00:00,2222.2761373287835,337509724.45839274,50787435.83596015
2024-09-08 00:00:00+00:00,2270.4152865014457,344841193.9550245,18477987.33133996
2024-09-09 00:00:00+00:00,2299.2829695181445,349956822.3997254,24851599.94592793
2024-09-10 00:00:00+00:00,2360.603883191948,357101885.38178265,40759199.12305791
2024-09-11 00:00:00+00:00,2388.994568029819,359924833.3487535,25756387.588639155
2024-09-12 00:00:00+00:00,2343.437087348758,353239240.00316256,32895023.878382653
2024-09-13 00:00:00+00:00,2362.4419003632565,354898199.02387,26757067.760847945
2024-09-14 00:00:00+00:00,2441.6991737629137,366572309.72008085,48460307.8051997
2024-09-15 00:00:00+00:00,2415.279574297532,362498181.1192704,18860611.1978108
2024-09-16 00:00:00+00:00,2320.0003257276494,348536344.4387752,24319313.03406462
2024-09-17 00:00:00+00:00,2295.2376581756216,345742395.8892684,32079242.98923929
2024-09-18 00:00:00+00:00,2338.702938213212,350515849.759023,32137666.796693586
2024-09-19 00:00:00+00:00,2355.3819043941585,354505703.4435973,38349133.77143452
2024-09-20 00:00:00+00:00,2464.706653946249,368752204.96229935,38704702.55578728
2024-09-21 00:00:00+00:00,2555.682981878953,380832135.3746919,35950870.76025135
2024-09-22 00:00:00+00:00,2617.217083513151,389706460.0715632,19980714.845581155
2024-09-23 00:00:00+00:00,2583.7385857559275,384145907.78697294,28429347.15613888
2024-09-24 00:00:00+00:00,2649.7422636868405,392005401.5735802,43692717.65514726
2024-09-25 00:00:00+00:00,2654.9084184072185,394378155.0535908,30703028.164336074
2024-09-26 00:00:00+00:00,2576.2438329510046,382667407.36533713,31529937.3309565
2024-09-27 00:00:00+00:00,2631.261911271857,393505080.0235707,35854638.322879165
2024-09-28 00:00:00+00:00,2698.240114153256,400723112.1671968,35226335.59108318
2024-09-29 00:00:00+00:00,2678.568021228856,397991793.09950304,17965046.459984828
2024-09-30 00:00:00+00:00,2659.576305650489,395325715.61341,20404008.375724003
2024-10-01 00:00:00+00:00,2596.095176261457,384334261.2023658,41587595.10691493
2024-10-02 00:00:00+00:00,2450.813665025531,363390455.5421144,43012984.93550435
2024-10-03 00:00:00+00:00,2362.706034587792,351132316.1071472,35582294.967508726
2024-10-04 00:00:00+00:00,2350.912744821236,346850049.54529107,28912791.682938807
2024-10-05 00:00:00+00:00,2414.6288444955203,356157963.4718389,22885233.631905902
2024-10-06 00:00:00+00:00,2414.746172588127,356062562.32378787,11298976.881083429
2024-10-07 00:00:00+00:00,2438.354816083707,360461071.6546089,13520283.560990931
2024-10-08 00:00:00+00:00,2424.0695003435485,357765327.7362622,27047929.095422007
2024-10-09 00:00:00+00:00,2441.7206160848814,360486993.6340896,22343842.80079357
2024-10-10 00:00:00+00:00,2366.79311157964,349854934.46910006,27399906.601476096
2024-10-11 00:00:00+00:00,2382.3826915998807,351915422.7398493,23899626.17391151
