snapped_at,price,market_cap,total_volume
2022-08-12 00:00:00+00:00,23845.10983521225,7961548.581046442,10644.071785267251
2022-08-13 00:00:00+00:00,23911.2357977142,7988424.950975921,17236.519766812045
2022-08-14 00:00:00+00:00,25435.57445565968,8489698.438146383,22880.99586572205
2022-08-15 00:00:00+00:00,25091.25110383608,8376333.378922512,13549.990854011052
2022-08-16 00:00:00+00:00,25221.9209243427,8424344.982886948,13667.020743405335
2022-08-17 00:00:00+00:00,24490.91774122748,8175655.030426401,36375.32823065751
2022-08-18 00:00:00+00:00,24015.019526101863,7955631.556803836,23920.76788081635
2022-08-19 00:00:00+00:00,24045.48212294492,8030871.23818128,15909.672531639697
2022-08-20 00:00:00+00:00,20967.860347923,7006493.189236312,25903.91248491636
2022-08-21 00:00:00+00:00,21404.12506223676,7144400.147961855,1129.0356128340704
2022-08-22 00:00:00+00:00,22389.463192891584,7473826.708419145,750.3503552875596
2022-08-23 00:00:00+00:00,21951.2278812064,7316817.161812376,969.8562395824844
2022-08-24 00:00:00+00:00,22061.10619115069,7357896.16153126,2779.1265994222244
2022-08-25 00:00:00+00:00,22023.494706867525,7352021.877734447,192.84919602689732
2022-08-26 00:00:00+00:00,21971.69904663584,7335887.3158243075,1288.145118953606
2022-08-27 00:00:00+00:00,20965.659066139204,6996225.825029441,460.3529225552764
2022-08-28 00:00:00+00:00,20745.132620681663,6923978.216105561,185.6082140353885
2022-08-29 00:00:00+00:00,20245.11315961061,6759441.334704085,1493.7289759280418
2022-08-30 00:00:00+00:00,21091.13100323585,7042103.611618913,2971.374622636916
2022-08-31 00:00:00+00:00,20450.36459696965,6833879.352616235,501.9176385167604
2022-09-01 00:00:00+00:00,20690.39928772833,6908536.343854281,6898.374841709789
2022-09-02 00:00:00+00:00,19973.85206983777,6662235.748721727,535.4379252900219
2022-09-03 00:00:00+00:00,20502.014633617397,6843777.504847831,271.6603032189802
2022-09-04 00:00:00+00:00,20441.08411757321,6822700.48004532,152.97558216592404
2022-09-05 00:00:00+00:00,20131.611854177343,6717685.550732641,2852000.95668704
2022-09-06 00:00:00+00:00,20525.307597210616,6854617.220584048,237.59881252802035
2022-09-07 00:00:00+00:00,19443.95717740695,6489592.183024766,2622.5256190140185
2022-09-08 00:00:00+00:00,18707.959406833168,6251695.385513064,1430243.0279323314
2022-09-09 00:00:00+00:00,19970.05104710292,6723467.142165856,1577.0898709598314
2022-09-10 00:00:00+00:00,21189.989598855384,7056466.836349451,52614.93128886244
2022-09-11 00:00:00+00:00,21411.1137464274,7128356.399565346,1436.3572088813412
2022-09-12 00:00:00+00:00,22210.36359838481,7375132.7322583,36550.25339614429
2022-09-13 00:00:00+00:00,22028.807301131623,7314661.191839057,22022.678199018992
2022-09-14 00:00:00+00:00,20484.364232457563,6786954.037009925,21562.53368507021
2022-09-15 00:00:00+00:00,20015.880080073173,6647473.911227286,23362.56273250149
2022-09-16 00:00:00+00:00,19216.40960627456,6350521.862738118,21181.499121759323
2022-09-17 00:00:00+00:00,19622.1065333226,6498290.42301615,31665.109509313657
2022-09-18 00:00:00+00:00,21106.53301644357,7003616.116412758,31674.12177354093
2022-09-19 00:00:00+00:00,17157.808091926345,5700819.987759339,66169.58804136187
2022-09-20 00:00:00+00:00,19710.82498968681,6549003.2839912325,4019.481951990876
2022-09-21 00:00:00+00:00,19181.86685217721,6375202.912080363,1224.5641208024524
2022-09-22 00:00:00+00:00,18542.60280874984,6161892.339375659,8739.190940868228
2022-09-23 00:00:00+00:00,19082.36108178813,6331516.937464027,6516.051863761972
2022-09-24 00:00:00+00:00,19255.951552735423,6397171.16176022,889538.035711764
2022-09-25 00:00:00+00:00,19767.630926674297,6545540.712092259,22500.35745278738
2022-09-26 00:00:00+00:00,18655.354965243256,6176078.720084667,270384.5565841132
2022-09-27 00:00:00+00:00,19139.747665976724,6285170.757993707,83059.67769268336
2022-09-28 00:00:00+00:00,19225.927811144556,6389469.069674819,439109.1518828816
2022-09-29 00:00:00+00:00,19425.41620581045,6445740.358140011,54377.445422770834
2022-09-30 00:00:00+00:00,19603.774472312805,6508263.828168189,29293.50709889825
2022-10-01 00:00:00+00:00,19799.71478185299,6579777.213348291,21341.986736245675
2022-10-02 00:00:00+00:00,19305.27187837809,6415452.895608382,39403.7429717401
2022-10-03 00:00:00+00:00,19473.946672102385,6476176.482076495,113766.84992526122
2022-10-04 00:00:00+00:00,19571.48498605786,6512078.504480892,94168.2519168344
2022-10-05 00:00:00+00:00,19636.30495991407,6525990.169310047,70602.80521028907
2022-10-06 00:00:00+00:00,20402.09949885564,6719411.148940634,19120.4222023168
2022-10-07 00:00:00+00:00,20494.56692352811,6810930.953909378,28323.36044615726
2022-10-08 00:00:00+00:00,19268.519146733703,6391257.126136718,104959.71744619144
2022-10-09 00:00:00+00:00,19779.90058031668,6572669.890267109,47165.57280668431
2022-10-10 00:00:00+00:00,19755.194259550244,6554018.897493177,48944.14449939106
2022-10-11 00:00:00+00:00,19812.430796350855,6556934.990956444,24646.49246849304
2022-10-12 00:00:00+00:00,18863.223566310324,6267529.278867208,34903.14503188223
2022-10-13 00:00:00+00:00,19141.88915839339,6367508.620483732,201139.7190688117
2022-10-14 00:00:00+00:00,19330.1949782473,6370333.823898639,39885.7067675076
2022-10-15 00:00:00+00:00,19154.50926807052,6355657.720238479,168725.08460311545
2022-10-16 00:00:00+00:00,19526.414831005823,6487594.890415811,67034.13014484399
2022-10-17 00:00:00+00:00,19452.12348028078,6459599.859858951,18211.136398120525
2022-10-18 00:00:00+00:00,19875.04920598448,6580489.538291373,31670.524101193438
