snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,8.684878492939523,612491051.2316469,320405878.3749833
2020-01-02 00:00:00+00:00,8.85332021892991,624225417.8925722,324602608.3224529
2020-01-03 00:00:00+00:00,8.476967837015536,597504624.694593,317741432.7052578
2020-01-04 00:00:00+00:00,8.8500728850571,625060959.0643896,361394134.6168533
2020-01-05 00:00:00+00:00,9.07417748572922,639032945.5267653,335669807.37125033
2020-01-06 00:00:00+00:00,8.992049464684,633315957.5946844,397955980.01429766
2020-01-07 00:00:00+00:00,9.737529060583274,687752334.4968895,464996808.8892778
2020-01-08 00:00:00+00:00,9.802989130072609,693247150.3473778,475245786.3335559
2020-01-09 00:00:00+00:00,9.445946111929707,666918781.609295,423414461.4810403
2020-01-10 00:00:00+00:00,9.375611554023283,659341310.5744587,344914754.40025914
2020-01-11 00:00:00+00:00,9.871071266167402,690162942.5925688,408009769.7692882
2020-01-12 00:00:00+00:00,9.673993234613434,687817099.9115796,422151798.27414495
2020-01-13 00:00:00+00:00,10.221263641320364,722236121.1377331,402929911.15110224
2020-01-14 00:00:00+00:00,10.008537477232265,707466766.3759443,368207360.8892856
2020-01-15 00:00:00+00:00,11.20878287334055,788245401.8479402,623734423.2025378
2020-01-16 00:00:00+00:00,11.405012690795944,804325250.4939115,632941077.4867339
2020-01-17 00:00:00+00:00,11.258859656030666,790535244.8015782,550409731.0883758
2020-01-18 00:00:00+00:00,11.848036576921528,837207936.8106626,558781960.2617004
2020-01-19 00:00:00+00:00,11.868793963155944,840447647.7174213,631150375.6027008
2020-01-20 00:00:00+00:00,11.192337499681852,789455439.0217417,511104565.20753497
2020-01-21 00:00:00+00:00,11.148557429024835,786238286.6172978,462642186.77206695
2020-01-22 00:00:00+00:00,11.186090548736978,790258888.7333932,421750046.6623809
2020-01-23 00:00:00+00:00,11.2160188165725,789976653.3673967,388903549.4871706
2020-01-24 00:00:00+00:00,10.59968853663952,742244893.4602152,424214598.2310558
2020-01-25 00:00:00+00:00,10.503578433480037,740084080.5407107,396666976.7985285
2020-01-26 00:00:00+00:00,10.360536961942946,732298270.4172522,382274959.72546166
2020-01-27 00:00:00+00:00,10.772537945018057,757962677.1180993,373137803.4867322
2020-01-28 00:00:00+00:00,11.076760314914305,778858386.9307681,437117305.1797632
2020-01-29 00:00:00+00:00,11.3372344697339,802195076.8173622,399355106.26270014
2020-01-30 00:00:00+00:00,11.269841696773462,793936619.8045495,438433145.1801961
2020-01-31 00:00:00+00:00,11.726646081295604,825211121.951121,443227886.00128967
2020-02-01 00:00:00+00:00,11.431390217742184,809860696.8299252,454202598.3029888
2020-02-02 00:00:00+00:00,11.398806857234591,803957847.6407557,440897360.8100433
2020-02-03 00:00:00+00:00,12.034955833828636,849884217.7177566,548677987.4046365
2020-02-04 00:00:00+00:00,11.89028864761868,838219308.671076,494686421.00104696
2020-02-05 00:00:00+00:00,12.11308968343505,853690511.3013121,448439575.1137604
2020-02-06 00:00:00+00:00,12.669583034035591,893585691.3905301,601666189.3646327
2020-02-07 00:00:00+00:00,12.884305806983775,906993092.6298132,596416029.6801096
2020-02-08 00:00:00+00:00,12.793005466680292,902041400.6362256,586362516.7801571
2020-02-09 00:00:00+00:00,12.675927508797647,893707436.2590941,518593476.5860434
2020-02-10 00:00:00+00:00,14.026885120307451,986870598.0403956,712581644.9978231
2020-02-11 00:00:00+00:00,13.58648259509908,958254617.432338,765664255.8651375
2020-02-12 00:00:00+00:00,13.814432524627266,974926811.5113288,719032987.9287777
2020-02-13 00:00:00+00:00,14.791539265806886,1048880390.328458,827260158.7436168
2020-02-14 00:00:00+00:00,15.122815898981123,1064290200.7137986,992021129.1885408
2020-02-15 00:00:00+00:00,16.644051492553427,1171818493.7181962,986997931.417608
2020-02-16 00:00:00+00:00,14.963145034923864,1060990180.9855596,965729865.3264304
2020-02-17 00:00:00+00:00,14.770823381918206,1039230953.6159948,1099938997.2846549
2020-02-18 00:00:00+00:00,15.028629902170987,1057729567.2407938,1069659968.6446104
2020-02-19 00:00:00+00:00,15.425746588063063,1091641891.9939728,826671542.7344881
2020-02-20 00:00:00+00:00,14.054873062072804,997116797.3793693,779456369.9977142
2020-02-21 00:00:00+00:00,14.08227346397259,993860088.868235,968078282.793206
2020-02-22 00:00:00+00:00,14.031544521962868,989644835.1340412,819436501.3472679
2020-02-23 00:00:00+00:00,13.738550948169015,968057830.1667782,612030561.3772842
2020-02-24 00:00:00+00:00,14.303616253421014,1009118904.4282022,772072243.110413
2020-02-25 00:00:00+00:00,13.364779292318527,940041268.3899308,660026871.8668333
2020-02-26 00:00:00+00:00,12.441960726416182,878866439.5730582,633891519.6828176
2020-02-27 00:00:00+00:00,11.003822182996366,776070367.2009388,694356854.7203921
2020-02-28 00:00:00+00:00,11.404569279218697,805938002.2278951,662063797.0994205
2020-02-29 00:00:00+00:00,11.33400197931275,801365976.8794943,768036098.8461304
2020-03-01 00:00:00+00:00,11.125460369559391,784678719.8650237,615133145.3088269
2020-03-02 00:00:00+00:00,11.384943947392255,801223534.4192885,621518156.4771609
2020-03-03 00:00:00+00:00,12.054298783481476,850569942.1584921,1091355268.180919
2020-03-04 00:00:00+00:00,11.607501458668564,817825074.8657748,1327796466.8595858
2020-03-05 00:00:00+00:00,11.738323905540494,826796076.7336565,812375044.1683421
2020-03-06 00:00:00+00:00,12.028603471784349,847766105.4086316,728387573.2064444
2020-03-07 00:00:00+00:00,12.34855343961374,870061560.3530694,720917876.3690282
