snapped_at,price,market_cap,total_volume
2020-01-01 00:00:00+00:00,0.0701407536716159,8898724.718239332,249909.3706933016
2020-01-02 00:00:00+00:00,0.0737988518913654,9300889.09642517,209309.91518578256
2020-01-03 00:00:00+00:00,0.0787510077020571,9577477.784356683,251859.5984901439
2020-01-04 00:00:00+00:00,0.0784720116214101,9716751.38528841,166368.77438291078
2020-01-05 00:00:00+00:00,0.0865642408248735,10633055.66310957,236092.70674110996
2020-01-06 00:00:00+00:00,0.0992923756322145,12200523.77790919,332737.6685789063
2020-01-07 00:00:00+00:00,0.0935903765116178,11630645.343801096,367613.2631857692
2020-01-08 00:00:00+00:00,0.0905504703038443,11299583.133648254,248507.06325972208
2020-01-09 00:00:00+00:00,0.0996891517053163,12297883.45668608,392716.6882317333
2020-01-10 00:00:00+00:00,0.0954027756832358,11872424.152969312,190429.1802704503
2020-01-11 00:00:00+00:00,0.0975852624645041,12078043.134456549,181777.7286212609
2020-01-12 00:00:00+00:00,0.094001891519651,11740039.067405283,190946.6832683295
2020-01-13 00:00:00+00:00,0.085160172333301,10612199.457300251,96402.5437458422
2020-01-14 00:00:00+00:00,0.0919532961397704,11614926.906353826,108725.21314625336
2020-01-15 00:00:00+00:00,0.0896229448481221,11363394.428359063,197108.7175777064
2020-01-16 00:00:00+00:00,0.0909843979522922,11514305.569420611,437274.47288259777
2020-01-17 00:00:00+00:00,0.089212892466737,11211401.75723622,555141.0922602044
2020-01-18 00:00:00+00:00,0.09423785217983,11984209.766999615,582497.9273851225
2020-01-19 00:00:00+00:00,0.0988963247186989,12487637.209742172,649001.2002377695
2020-01-20 00:00:00+00:00,0.096285076508147,12536567.68292168,615200.3409663441
2020-01-21 00:00:00+00:00,0.1052733731986107,13569983.539442085,645399.8502182685
2020-01-22 00:00:00+00:00,0.102488493345757,13279431.34360602,652724.5679245789
2020-01-23 00:00:00+00:00,0.1064795352911203,13817900.167448064,71550.67608127595
2020-01-24 00:00:00+00:00,0.0992896580055565,12840705.779259922,495862.5855565888
2020-01-25 00:00:00+00:00,0.0998261214021383,13125013.805289095,651795.115749472
2020-01-26 00:00:00+00:00,0.1044785298898353,13607591.384300876,330518.16769227054
2020-01-27 00:00:00+00:00,0.1081893727543691,14091184.027381042,475292.0470676847
2020-01-28 00:00:00+00:00,0.1115174919546152,14540607.385058751,299814.4755822569
2020-01-29 00:00:00+00:00,0.1192460765665526,15604230.640774837,418712.0491906112
2020-01-30 00:00:00+00:00,0.1169606328078268,15443322.315232942,218042.2990938976
2020-01-31 00:00:00+00:00,0.119955350035915,15782073.497902617,217607.45502597705
2020-02-01 00:00:00+00:00,0.1276441666736879,17215359.540779095,198352.4171479429
2020-02-02 00:00:00+00:00,0.1165661599029267,15342590.988718005,218725.1555857228
2020-02-03 00:00:00+00:00,0.1176867899711152,15506730.620787652,575317.7950876118
2020-02-04 00:00:00+00:00,0.1191056728587705,16151100.414621368,160383.75406707288
2020-02-05 00:00:00+00:00,0.1184780076964428,15788803.336305885,189212.66498354272
2020-02-06 00:00:00+00:00,0.1236861622029498,16711744.378565362,146429.55895123354
2020-02-07 00:00:00+00:00,0.1303453924963589,17590908.656007156,206540.81910301404
2020-02-08 00:00:00+00:00,0.1273096621044099,17180345.52258411,312277.98742772284
2020-02-09 00:00:00+00:00,0.1259249699155634,17008612.393866234,183189.951226724
2020-02-10 00:00:00+00:00,0.1277246468050258,17249536.43892586,256644.71042848003
2020-02-11 00:00:00+00:00,0.1224591450429832,16783335.404859517,235893.4569518913
2020-02-12 00:00:00+00:00,0.1144564926407767,15686551.662431857,660721.2730396866
2020-02-13 00:00:00+00:00,0.1234302660527888,16895965.087898154,865246.7943828686
2020-02-14 00:00:00+00:00,0.1235648309948094,16966178.507630378,828702.5741445535
2020-02-15 00:00:00+00:00,0.1311174369562112,17986957.72841784,863305.9120808716
2020-02-16 00:00:00+00:00,0.1181172330611851,16099570.625860795,762426.1071621178
2020-02-17 00:00:00+00:00,0.1149412800681459,15722839.270072578,739769.2790497745
2020-02-18 00:00:00+00:00,0.1104510639826372,14942507.6130794,794901.707140961
2020-02-19 00:00:00+00:00,0.1224912505115315,16713820.1179384,859911.5966621867
2020-02-20 00:00:00+00:00,0.1148340229903202,15820712.837903645,833566.9297793686
2020-02-21 00:00:00+00:00,0.1164521527660221,15967408.613862667,696725.8451966497
2020-02-22 00:00:00+00:00,0.1241694806453025,17104169.456229974,837789.6432452226
2020-02-23 00:00:00+00:00,0.1096186900129053,15016501.553969627,765703.9027264192
2020-02-24 00:00:00+00:00,0.1067647605890836,14659388.710226962,659997.0442379533
2020-02-25 00:00:00+00:00,0.1095298324570262,15626438.825320631,801929.7290404604
2020-02-26 00:00:00+00:00,0.110989160292576,15848890.50776488,814714.190292114
2020-02-27 00:00:00+00:00,0.1068593682031009,15171167.692967106,814397.5838869126
2020-02-28 00:00:00+00:00,0.1043411455199723,14839177.808068644,798112.8197868724
2020-02-29 00:00:00+00:00,0.1024960603015588,14603526.175158374,718940.212879765
2020-03-01 00:00:00+00:00,0.0979666386629059,13900726.564860811,743259.8368800635
2020-03-02 00:00:00+00:00,0.0961646703151101,13629330.063956505,665845.472976575
2020-03-03 00:00:00+00:00,0.0972401752057744,13832421.198291048,764392.5424284881
2020-03-04 00:00:00+00:00,0.0930920829322419,13255148.666406678,583520.7126159829
2020-03-05 00:00:00+00:00,0.0895595674755421,12695307.853998307,746371.8326390068
2020-03-06 00:00:00+00:00,0.0993966017407271,14463111.651118107,735736.7635976931
