snapped_at,price,market_cap,total_volume
2023-10-22 00:00:00+00:00,3.784855116694847e-07,360044439.51848215,10271724.885353182
2023-10-23 00:00:00+00:00,3.8363420190395377e-07,361130383.5953826,10100949.164659496
2023-10-24 00:00:00+00:00,3.9567035473087467e-07,375980525.8030435,12699446.31959935
2023-10-25 00:00:00+00:00,4.038889866789582e-07,385051381.7895608,17462063.16244927
2023-10-26 00:00:00+00:00,4.0195275178218754e-07,382304181.7153556,14198196.226328408
2023-10-27 00:00:00+00:00,4.0082497340766123e-07,380617118.91322017,12948191.991820468
2023-10-28 00:00:00+00:00,3.9812967725498553e-07,379550506.3130088,16224908.3582889
2023-10-29 00:00:00+00:00,4.040947279339761e-07,384614093.621474,13820078.101112058
2023-10-30 00:00:00+00:00,4.332735654007669e-07,411617036.2536157,39938801.81900933
2023-10-31 00:00:00+00:00,5.167582162844566e-07,490835210.38502896,51625479.82839012
2023-11-01 00:00:00+00:00,4.6748419073661083e-07,444881123.9771032,46749543.70342128
2023-11-02 00:00:00+00:00,4.651570415927682e-07,442629334.328166,26920979.178541
2023-11-03 00:00:00+00:00,4.58005577556155e-07,435161073.7432944,24977085.397493742
2023-11-04 00:00:00+00:00,4.486811808554048e-07,426734184.044734,27917430.37036334
2023-11-05 00:00:00+00:00,4.5874398042437613e-07,436894033.8155792,20862000.81126282
2023-11-06 00:00:00+00:00,4.576942399733983e-07,436172849.186661,20286021.29699177
2023-11-07 00:00:00+00:00,4.714624003201305e-07,448479018.223519,23191577.30673183
2023-11-08 00:00:00+00:00,4.638251476984475e-07,440964628.2273221,21755364.33188298
2023-11-09 00:00:00+00:00,4.730125710933989e-07,448651024.3609747,20953384.94791984
2023-11-10 00:00:00+00:00,4.6974098123551966e-07,446348174.3429976,26223564.369244374
2023-11-11 00:00:00+00:00,4.7597824540654245e-07,454355672.1574767,27334912.56374611
2023-11-12 00:00:00+00:00,4.791573004962565e-07,453209026.6622362,10475480.085458543
2023-11-13 00:00:00+00:00,4.827150679212868e-07,459911120.09243673,22167444.8959174
2023-11-14 00:00:00+00:00,4.934490199055969e-07,471375917.75998014,32281209.983855043
2023-11-15 00:00:00+00:00,4.771840624563446e-07,453752205.4636649,27032832.42532404
2023-11-16 00:00:00+00:00,4.864749932248987e-07,462829600.86691886,28507476.049361203
2023-11-17 00:00:00+00:00,4.814845122558658e-07,457018796.12333286,26955629.279370435
2023-11-18 00:00:00+00:00,4.852921803086845e-07,461220769.70550185,26188806.95189744
2023-11-19 00:00:00+00:00,4.918390471475479e-07,467999330.4438945,31929287.8329641
2023-11-20 00:00:00+00:00,4.854642964445638e-07,462555488.5311331,19785161.7465821
2023-11-21 00:00:00+00:00,4.840818450866586e-07,459848528.73709375,24059039.016736325
2023-11-22 00:00:00+00:00,4.581707201554784e-07,436374092.8241592,28531879.301515035
2023-11-23 00:00:00+00:00,4.603294618120485e-07,438793264.6993791,30062713.887570065
2023-11-24 00:00:00+00:00,4.6324934842405173e-07,439049336.1794486,28902296.17839404
2023-11-25 00:00:00+00:00,4.632842372349085e-07,440885654.3723053,25563186.36364391
2023-11-26 00:00:00+00:00,4.642952760434167e-07,445670174.22202814,25687606.85358682
2023-11-27 00:00:00+00:00,4.622996501549501e-07,440059453.52734965,22813591.57671194
2023-11-28 00:00:00+00:00,4.549870368930026e-07,432113650.500327,25364340.002829645
2023-11-29 00:00:00+00:00,4.583676991936477e-07,436727371.302563,26318251.238685675
2023-11-30 00:00:00+00:00,4.541761497322306e-07,433682008.09736645,26422133.78525075
2023-12-01 00:00:00+00:00,4.601502462849605e-07,436986279.8294152,25541642.64359296
2023-12-02 00:00:00+00:00,4.71716761031025e-07,450191443.2666465,9906799.985984389
2023-12-03 00:00:00+00:00,4.780158847161825e-07,454617947.3999745,8702178.015683945
2023-12-04 00:00:00+00:00,4.912776619561005e-07,467689326.0744937,13329940.106140831
2023-12-05 00:00:00+00:00,4.923872417370153e-07,468589690.9709831,67348952.68670006
2023-12-06 00:00:00+00:00,4.991917515365858e-07,475212257.2870901,30371357.172092333
2023-12-07 00:00:00+00:00,8.978293745647255e-07,850323805.7849532,525518583.51172334
2023-12-08 00:00:00+00:00,7.642312490254842e-07,726380564.7086853,136261570.7778785
2023-12-09 00:00:00+00:00,1.0543216553639263e-06,1008097567.455886,372772945.5690922
2023-12-10 00:00:00+00:00,1.0052022203420577e-06,963176467.6632189,126677271.99560456
2023-12-11 00:00:00+00:00,1.3203429015437555e-06,1255054157.474513,393259571.4785779
2023-12-12 00:00:00+00:00,1.4052081036229942e-06,1337728163.1100545,353377963.9603335
2023-12-13 00:00:00+00:00,1.3623749800914302e-06,1298808874.0635884,171459815.64234233
2023-12-14 00:00:00+00:00,1.3342297950690364e-06,1271586017.0489123,92629557.0166244
2023-12-15 00:00:00+00:00,1.2514216658844404e-06,1185711688.0866437,81004310.01640482
2023-12-16 00:00:00+00:00,1.1586074831982522e-06,1101778029.5292168,96400402.19568884
2023-12-17 00:00:00+00:00,1.2428101482951962e-06,1184109404.4292896,162479414.68627825
2023-12-18 00:00:00+00:00,1.1892087383164044e-06,1132809701.916026,64066778.622791566
2023-12-19 00:00:00+00:00,1.187840594665381e-06,1126549547.568667,66787476.202935405
2023-12-20 00:00:00+00:00,1.1301410433412087e-06,1076672421.4472177,66317012.0608119
2023-12-21 00:00:00+00:00,1.1582881888971103e-06,1101252368.018804,53655103.52298184
2023-12-22 00:00:00+00:00,1.1449776589894168e-06,1088825667.2242048,44259245.54332501
2023-12-23 00:00:00+00:00,1.1548264959074362e-06,1098487483.0498686,56087790.92525242
2023-12-24 00:00:00+00:00,1.1269675224866989e-06,1068582569.9429748,26258061.234248318
2023-12-25 00:00:00+00:00,1.1952260430026312e-06,1136504660.1832032,80451784.20805746
2023-12-26 00:00:00+00:00,1.225784319748645e-06,1167208481.0102482,68175356.66086164
2023-12-27 00:00:00+00:00,1.1531433597662627e-06,1095302357.911459,59100455.20419067
2023-12-28 00:00:00+00:00,1.1642792609547888e-06,1106091463.154985,42196718.87106261
2023-12-29 00:00:00+00:00,1.2265162668494065e-06,1172167211.942665,140871889.5416019
2023-12-30 00:00:00+00:00,1.1994780883252382e-06,1138132267.0491624,55903303.276915565
2023-12-31 00:00:00+00:00,1.1813256585111337e-06,1126155172.4932437,34490101.43467503
2024-01-01 00:00:00+00:00,1.1736373269418095e-06,1136287294.0716045,34342742.02880501
2024-01-02 00:00:00+00:00,1.1878592117825696e-06,1143214482.362984,38611831.74765328
2024-01-03 00:00:00+00:00,1.2155183511583325e-06,1173448986.7840326,52697820.07303866
2024-01-04 00:00:00+00:00,1.1087958389709753e-06,1072504497.169798,48397776.44860168
2024-01-05 00:00:00+00:00,1.1289614626489427e-06,1093378080.5378315,22301717.84488381
2024-01-06 00:00:00+00:00,1.0763119413594875e-06,1040632912.8551934,33429515.584384773
2024-01-07 00:00:00+00:00,1.0735860116497983e-06,1038830223.9501868,36787950.66910094
2024-01-08 00:00:00+00:00,1.0294515440148174e-06,996109501.7893991,34291953.59044578
2024-01-09 00:00:00+00:00,1.063816723333511e-06,1030815120.4280072,49512646.41492963
2024-01-10 00:00:00+00:00,1.022709300651045e-06,993393535.2990994,39698564.81598546
2024-01-11 00:00:00+00:00,1.0959247996146751e-06,1073974968.00134,43850988.84393814
2024-01-12 00:00:00+00:00,1.10802645058842e-06,1073312816.7028966,44162087.2125152
2024-01-13 00:00:00+00:00,1.0637918379274098e-06,1029435181.2143472,34713430.61344126
2024-01-14 00:00:00+00:00,1.0791670917982832e-06,1043581862.9266484,34819198.8695153
2024-01-15 00:00:00+00:00,1.0466470265805517e-06,1013994066.5009696,26689399.20498548
2024-01-16 00:00:00+00:00,1.0365606748815053e-06,1004944254.591616,28250036.55351214
2024-01-17 00:00:00+00:00,1.046765192675461e-06,1012556977.2514436,27218632.82013421
2024-01-18 00:00:00+00:00,1.0357271272869834e-06,1003505117.6716604,25627661.83729873
2024-01-19 00:00:00+00:00,9.640657358645675e-07,934061924.337696,30670303.201707147
2024-01-20 00:00:00+00:00,9.829207153296549e-07,951004338.8013676,34862393.116979614
2024-01-21 00:00:00+00:00,9.44261642921866e-07,915437561.5169554,30773020.40463102
2024-01-22 00:00:00+00:00,9.402205584550387e-07,911723723.6915584,25297211.04597432
2024-01-23 00:00:00+00:00,8.663333985817312e-07,837947115.8237004,35278894.63962293
2024-01-24 00:00:00+00:00,8.24873297580688e-07,795687048.8032653,41718070.02596715
2024-01-25 00:00:00+00:00,8.057994355755628e-07,780412297.8526659,28188339.069861464
2024-01-26 00:00:00+00:00,7.993109186273662e-07,775123356.3278242,16813323.007328756
2024-01-27 00:00:00+00:00,8.490670207108044e-07,821616600.2812268,28223317.17422415
2024-01-28 00:00:00+00:00,8.876999183065282e-07,858689112.5514967,34526209.471946135
2024-01-29 00:00:00+00:00,8.660306084960311e-07,838541558.1869847,33861383.66834263
2024-01-30 00:00:00+00:00,8.785204116701856e-07,850861235.3968765,31860034.08347598
2024-01-31 00:00:00+00:00,8.537880808831252e-07,826084615.3380522,24446265.04261061
2024-02-01 00:00:00+00:00,8.110308756161936e-07,785153460.1433469,27231489.637064207
2024-02-02 00:00:00+00:00,8.054940428519328e-07,780230654.7882951,22690853.37967647
2024-02-03 00:00:00+00:00,8.040252552806014e-07,778610438.8395575,21076727.40399594
2024-02-04 00:00:00+00:00,8.06939216116327e-07,781009901.5262518,15614416.530208034
2024-02-05 00:00:00+00:00,7.990175147499801e-07,773599552.7795895,19810685.23142953
2024-02-06 00:00:00+00:00,7.953201350254287e-07,770143694.3370234,22279678.36915193
2024-02-07 00:00:00+00:00,7.834692544941447e-07,758351066.1534474,24161171.57375087
2024-02-08 00:00:00+00:00,7.861513563064282e-07,760345997.3039079,28150115.92061809
